dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200201,073900,57.6,0.92,7.56,0.03,0.02,0.47,20.32,5.45,74,500.51,0.92,541.05,86.5568934650449
20200201,074900,63.7,1,8.21,0.03,0.02,0.48,20.59,5.05,81,568.17,1.04,546.29,86.5553551523451
20200201,075900,69.5,1.19,9.79,0.04,0.03,0.49,20.83,4.12,132.5,622.86,1.13,549.7,86.5531056759328
20200201,080900,81.6,1.39,11.49,0.04,0.03,0.48,20.96,2.39,193.5,730.55,1.31,556.33,86.5491885500326
20200201,081900,97.7,1.69,13.96,0.06,0.04,0.47,21.13,4.79,202.5,882.59,1.58,559.84,86.5489173009423
20200201,082900,132.1,1.99,16.39,0.07,0.05,0.47,21.43,4.26,148.5,1200.14,2.13,562.13,86.54867171741
20200201,083900,163,1.61,13.32,0.05,0.04,0.46,21.73,5.85,128,1487.29,2.63,566.15,86.5495407271249
20200201,084900,195.2,1.49,12.26,0.05,0.03,0.47,22.21,5.19,67.5,1786.52,3.15,567.19,86.5493009338864
20200201,085900,223.6,1.38,11.37,0.05,0.03,0.48,22.77,4.66,177.5,2041.55,3.64,561.37,86.5481537956541
20200201,090900,241.7,1.48,12.21,0.05,0.03,0.48,23.26,3.86,177.5,2195.72,3.92,559.57,86.5462533640614
20200201,091900,262.7,1.43,11.77,0.05,0.03,0.45,23.86,3.33,144,2394.04,4.28,559.88,86.5435749229052
20200201,092900,279.5,1.47,12.11,0.05,0.03,0.45,24.48,2.39,277,2538.9,4.54,559.73,86.5398423697343
20200201,093900,319.9,1.45,11.96,0.05,0.03,0.46,25.46,3.46,195,2910.26,5.2,560.1,86.5373892492958
20200201,094900,371,1.15,9.45,0.04,0.03,0.47,25.7,4.26,58.5,3386.69,6.08,556.53,86.5352190765913
20200201,095900,469.1,1.17,9.64,0.04,0.03,0.46,25.91,6.78,72,4307.91,7.81,552.04,86.5362252671787
20200201,100900,465.3,1.15,9.51,0.04,0.03,0.45,27.13,6.78,123.5,4237.64,7.75,546.5,86.5372081216196
20200201,101900,508.4,0.99,8.18,0.03,0.02,0.45,27.26,8.25,98.5,4641.13,8.5,546.03,86.5396177212848
20200201,102900,525.5,0.99,8.19,0.03,0.02,0.44,27.74,5.99,54,4727.1,8.74,540.75,86.5392373056825
20200201,103900,437.7,1,8.24,0.03,0.02,0.44,28.61,3.86,157,3933.88,7.29,539.93,86.5362434910369
20200201,104900,356.6,1.06,8.77,0.04,0.02,0.46,27.97,5.59,208,3223.43,5.93,543.47,86.5355205354748
20200201,105900,332.7,1.22,10.07,0.04,0.03,0.46,27.47,5.05,179,3027.86,5.53,547.85,86.5345041408244
20200201,110900,330,1.29,10.6,0.04,0.03,0.46,27.31,5.05,103.5,3007.92,5.45,551.61,86.5336425003863
20200201,111900,352.7,0.96,7.92,0.03,0.02,0.48,26.78,6.38,177.5,3196.78,5.78,553.03,86.5336746890677
20200201,112900,410.2,1.04,8.62,0.04,0.02,0.47,28.29,4.26,49.5,3715.45,6.75,550.71,86.5312942000471
20200201,113900,483.1,1.26,10.36,0.04,0.03,0.45,28.49,4.92,65,4358.98,8,545.04,86.5302069366596
20200201,114900,479.3,1.1,9.11,0.04,0.02,0.43,28.57,4.92,153,4300.76,7.92,542.89,86.5287640441655
20200201,115900,600.1,0.93,7.69,0.03,0.02,0.44,28.85,3.99,195.5,5356.55,9.96,538.01,86.5257816849516
20200201,120900,1172.4,0.89,7.36,0.03,0.02,0.45,30.07,9.11,33.75,8381.19,14.84,564.88,86.5290351457019
20200201,121900,1060.1,0.76,6.26,0.02,0.02,0.43,30.87,7.18,231.5,8040.14,15.35,523.55,86.5296039366221
20200201,122900,960.7,0.7,5.81,0.02,0.02,0.45,30.23,8.25,249.5,7972.85,15.91,501.11,86.5313481580216
20200201,123900,1065.1,0.7,5.78,0.02,0.02,0.44,30.56,7.32,171,8299.95,15.81,525.41,86.5319394108377
20200201,124900,918.1,0.8,6.59,0.03,0.02,0.44,32.42,8.11,199.5,6993.09,13.6,512.68,86.5337584553165
20200201,125900,703.1,0.81,6.65,0.03,0.02,0.45,30.49,8.64,188.5,6024.99,11.68,515.63,86.5362181215807
20200201,130900,716.8,0.82,6.78,0.03,0.02,0.44,29.95,10.37,257.5,6204.11,11.87,522.65,86.5408549309876
20200201,131900,906.8,0.85,6.98,0.03,0.02,0.44,30.38,7.58,119,7695.27,14.96,514.63,86.5421170792355
20200201,132900,758.6,0.88,7.24,0.03,0.02,0.43,31.36,9.44,177,6311.99,12.34,511.63,86.5457501322294
20200201,133900,681.8,0.95,7.83,0.03,0.02,0.43,30.36,7.32,233,5931.57,11.42,519.84,86.5469014445217
20200201,134900,725.5,0.93,7.69,0.03,0.02,0.44,30.16,9.44,143.5,6308.26,12.14,519.88,86.550644962517
20200201,135900,849.3,0.94,7.81,0.03,0.02,0.44,32.01,5.99,202,7277.49,14.26,510.24,86.5501765869642
20200201,140900,576.4,0.93,7.68,0.03,0.02,0.43,31.42,6.92,180,4910.84,9.63,512.32,86.5507958230066
20200201,141900,786.8,0.91,7.49,0.03,0.02,0.44,31.46,9.18,161.5,6425.34,12.19,526.18,86.5541580768418
20200201,142900,698.2,1,8.26,0.03,0.02,0.44,31.07,9.18,172.5,6004.77,11.44,524.05,86.5577267342039
20200201,143900,628.2,0.93,7.7,0.03,0.02,0.43,32.09,9.44,99,5426.92,10.38,523.05,86.5614878024801
20200201,144900,452.1,0.95,7.82,0.03,0.02,0.45,31.21,9.04,141.5,3867.28,7.26,530.26,86.5647721384311
20200201,145900,667.7,0.84,6.95,0.03,0.02,0.45,31.3,9.97,166,5843.13,11,531.31,86.5689732308392
20200201,150900,580.7,0.92,7.59,0.03,0.02,0.44,32.97,7.85,157,5071.23,9.53,531.05,86.570748164781
20200201,151900,518.7,0.92,7.59,0.03,0.02,0.44,32.69,6.12,130,4394.42,8.29,527.79,86.5703718911588
20200201,152900,532.9,0.98,8.09,0.03,0.02,0.44,32.34,12.63,92,4516.61,8.61,524.54,86.5781588288568
20200201,153900,243.5,0.92,7.62,0.03,0.02,0.45,30.03,8.78,247,2185.54,4.12,531.5,86.5810476374163
20200201,154900,273.6,1,8.23,0.03,0.02,0.45,28.96,6.65,243,2429.19,4.48,546.09,86.5814926175078
20200201,155900,209.2,1.28,10.58,0.04,0.03,0.44,30.61,5.45,195.5,1802.17,3.39,533.83,86.5811481317128
20200201,160900,171.1,1.05,8.64,0.04,0.02,0.45,29.49,3.46,177.5,1436.9,2.72,527.15,86.5777768020821
20200201,161900,148.7,1.17,9.67,0.04,0.03,0.44,29.68,2.66,195,1235.86,2.33,531.31,86.5737199099071
20200201,162900,179.6,1.13,9.28,0.04,0.03,0.43,28.78,8.38,99,1523.28,2.91,522.62,86.5765931459675
20200201,163900,237.7,1.25,10.28,0.04,0.03,0.43,30.59,5.32,139.5,1887.54,3.62,521.86,86.5759953854532
20200201,164900,181.4,1.19,9.85,0.04,0.03,0.44,30.08,3.06,193.5,1435.85,2.83,507.43,86.5724699340331
20200201,165900,134.9,1.19,9.84,0.04,0.03,0.44,29.28,3.99,238,1130.79,2.12,535.99,86.5700957382947
20200201,170900,91.6,1.16,9.59,0.04,0.03,0.43,28.04,3.59,229,781.66,1.47,530.04,86.5671602986733
20200201,171900,64.7,1.16,9.61,0.04,0.03,0.45,27.57,5.05,249,553.92,1.06,524.39,86.5660341762281
20200201,172900,46.7,1.25,10.32,0.04,0.03,0.45,27.29,2.13,204.5,397.55,0.76,521.59,86.5615035544993
20200201,173900,34.5,1.34,11.08,0.04,0.03,0.46,26.99,2.93,220.5,288.34,0.57,507.28,86.5581668972783
20200201,174900,20.2,1.23,10.15,0.04,0.03,0.46,26.39,6.52,254,167.94,0.34,499.8,86.5589890060226
20200201,175900,20.8,1.52,12.53,0.05,0.04,0.44,25.15,13.43,216,165.98,0.33,504.52,86.568982743479907
20200201,180900,28.8,1.06,8.78,0.04,0.02,0.45,21.94,14.23,207,228.93,0.44,515.39,86.5788918827231
20200201,181900,26.3,0.98,8.12,0.03,0.02,0.5,20.91,7.58,211.5,209.97,0.41,512.31,86.5804597626253
20200201,182900,7.5,1.08,8.88,0.04,0.02,0.52,20.92,2.66,202.5,54.99,0.11,454.2,86.5761932627007
20200201,183900,0,1.25,10.27,0.04,0.03,0.52,21.09,3.46,135,0,0,394.74,86.5732947874162
20200201,184900,0,1.36,11.23,0.05,0.04,0.53,21.37,1.2,117,0,0,143.85,86.5678959517342
20200201,185900,0,1.94,15.97,0.06,0.04,0.51,21.48,5.05,85.5,0,0,48.77,86.568543212964
20200201,190900,0,1.84,15.14,0.06,0.04,0.48,21.44,2.66,166.5,0,0,44.54,86.5660160301767
20200201,191900,0,2.22,18.32,0.07,0.05,0.47,21.64,0.4,135,0,0,42.76,86.5615930300781
20200201,192900,0,2.41,19.88,0.08,0.05,0.49,21.9,0,157.5,0,0,42.54,86.5571173446438
20200201,193900,0,2.33,19.18,0.08,0.05,0.47,21.98,0,180,0,0,42.94,86.5524434908736
20200201,194900,0,2.26,18.66,0.08,0.05,0.47,21.89,0,180,0,0,42.86,86.5476205199736
20200201,195900,0,3.05,25.17,0.1,0.07,0.46,22.03,0,180,0,0,43.55,86.5446132354826
20200201,200900,0,2.81,23.18,0.09,0.06,0.44,22.04,0,180,0,0,43.52,86.5410467910662
20200201,201900,0,2.75,22.68,0.09,0.06,0.45,22.14,0,180,0,0,42.56,86.5373468201812
20200201,202900,0,2.15,17.77,0.07,0.05,0.49,22.18,3.59,49.5,0,0,41.68,86.5367032433833
20200201,203900,0,1.49,12.3,0.05,0.04,0.48,22.35,7.98,31.5,0,0,41.18,86.5399436687544
20200201,204900,0,1.48,12.21,0.05,0.03,0.46,22.3,3.59,112.5,0,0,42.38,86.537751834057
20200201,205900,0,1.48,12.19,0.05,0.03,0.48,22.48,7.18,31.5,0,0,41.71,86.5399761756844
20200201,210900,0,1.9,15.63,0.06,0.04,0.46,22.59,5.72,134.5,0,0,41.33,86.5413559278283
20200201,211900,0,1.58,13.06,0.05,0.04,0.47,22.93,10.24,85,0,0,41.04,86.5475888781883
20200201,212900,0,1.01,8.29,0.03,0.02,0.46,22.83,13.03,38,0,0,41.47,86.5559282337384
20200201,213900,0,1.18,9.74,0.04,0.03,0.46,22.56,11.97,22.5,0,0,41.62,86.5633557872685
20200201,214900,0,0.91,7.48,0.03,0.02,0.47,22.5,12.24,47,0,0,41.44,86.5704867643586
20200201,215900,0,0.92,7.6,0.03,0.02,0.46,22.54,12.63,107.5,0,0,41.36,86.5781392421038
20200201,220900,0,0.82,6.72,0.03,0.02,0.46,22.49,10.11,101,0,0,41.95,86.5824430292914
20200201,221900,0,0.84,6.92,0.03,0.02,0.46,22.38,10.77,118.5,0,0,42.02,86.5876138079657
20200201,222900,0,0.83,6.86,0.03,0.02,0.45,22.25,8.11,156.5,0,0,41.69,86.589502460216
20200201,223900,0,0.9,7.45,0.03,0.02,0.46,22.24,10.64,87.5,0,0,40.87,86.5946540338122
20200201,224900,0,0.79,6.52,0.03,0.02,0.46,22.19,12.64,147.5,0,0,41.14,86.6020026733154
20200201,225900,0,0.87,7.15,0.03,0.02,0.45,22.12,7.98,141.5,0,0,41.99,86.6038052956148
20200201,230900,0,0.84,6.9,0.03,0.02,0.46,22.25,9.97,96.5,0,0,41.96,86.6079892171854
20200201,231900,0,0.79,6.49,0.03,0.02,0.44,22.13,9.18,114.5,0,0,41.7,86.6110773106679
20200201,232900,0,0.68,5.61,0.02,0.01,0.46,22.05,11.04,112.5,0,0,41.66,86.6162082108593
20200201,233900,0,0.63,5.24,0.02,0.02,0.48,21.95,9.58,87.5,0,0,42.24,86.6194400131687
20200201,234900,0,0.75,6.18,0.02,0.02,0.47,21.92,11.17,164,0,0,42.36,86.6248908469224
20200201,235900,0,0.72,5.97,0.02,0.02,0.48,21.85,11.84,109.5,0,0,41.85,86.6310971442325
