dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200329,104900,320,1.25,10.3,0.04,0.03,0.44,28.41,4.52,128,2879.81,5.21,552.4,128.397798238096
20200329,105900,448,1.27,10.49,0.04,0.03,0.44,29.53,5.99,45,4015.29,7.34,547.23,128.397914133909
20200329,110900,519.7,1.23,10.11,0.04,0.03,0.42,29.83,6.38,105.5,4564.29,8.47,539.1,128.398345683182
20200329,111900,514.5,1.19,9.78,0.04,0.03,0.4,29.73,9.98,69.5,4487.85,8.35,537.29,128.402585326058
20200329,112900,418.7,1.16,9.61,0.04,0.03,0.42,29.43,8.25,166,3664.31,6.84,535.68,128.404885806659
20200329,113900,314.9,1.21,9.95,0.04,0.03,0.44,29.24,6.12,246.5,2760.67,5.12,538.85,128.404977040255
20200329,114900,410.8,1.35,11.15,0.05,0.03,0.45,28.71,6.92,220.5,3425.44,6.34,535.17,128.406299160274
20200329,115900,419.9,1.03,8.51,0.04,0.02,0.45,30.69,3.99,87.5,3763.55,6.96,540.16,128.403661682868
20200329,120900,563,1,8.21,0.03,0.02,0.45,30.85,9.24,80.75,4907.34,9.18,535.44,128.406637352669
20200329,121900,767.4,1.3,10.71,0.04,0.03,0.45,30.84,6.38,184,6233.97,11.95,522.71,128.407247077283
20200329,122900,491.3,1.22,10.08,0.04,0.03,0.43,31.43,7.58,155,4241.13,8.09,524.29,128.408972970472
20200329,123900,433.2,1.41,11.63,0.05,0.03,0.44,30.12,6.65,146,3721.45,6.95,534.58,128.41013465599
20200329,124900,484.7,1.25,10.3,0.04,0.03,0.44,30.53,5.45,150.5,4086.6,7.44,541.22,128.409615463053
20200329,125900,1011.8,1.25,10.34,0.04,0.03,0.46,32.11,9.71,123.5,7999.47,15.05,531.85,128.413749797428
20200329,130900,691.7,1.31,10.83,0.04,0.03,0.45,30.77,7.71,221.5,5723.21,10.65,531.09,128.415830425955
20200329,131900,630.3,1.13,9.33,0.04,0.02,0.45,33.91,8.11,54,4883.5,9.34,517.97,128.417938564478
20200329,132900,412.3,1.17,9.65,0.04,0.03,0.46,31.63,11.7,60.5,2705.16,5.23,514.89,128.424001403301
20200329,133900,52.1,0.59,4.88,0.02,0.02,0.45,25.56,19.29,85.5,455.5,0.89,510.83,128.436836722226
20200329,134900,51.6,0.72,5.95,0.02,0.02,0.47,23.87,22.61,83,459.6,0.87,527.36,128.45365850727
20200329,135900,73,0.85,6.97,0.03,0.02,0.47,23.09,23.28,40.5,657.43,1.21,544.65,128.471527134737
20200329,140900,129.6,0.65,5.34,0.02,0.01,0.47,22.69,14.63,60.5,1203,2.14,561.63,128.479493615811
20200329,141900,136.6,0.87,7.15,0.03,0.02,0.47,23.11,11.3,72,1244.53,2.22,557.85,128.484391562678
20200329,142900,80.4,0.98,8.09,0.03,0.02,0.48,22.79,8.51,114.5,716.68,1.31,547.59,128.486523874096
20200329,143900,49,1.4,11.58,0.05,0.03,0.47,22.48,6.38,152,421.96,0.79,531.15,128.487391956774
20200329,144900,43.5,1.53,12.61,0.05,0.04,0.48,22.14,2.66,213.5,373.77,0.7,530.66,128.484511255405
20200329,145900,73.6,1.54,12.71,0.05,0.04,0.49,21.19,5.19,85.5,629.44,1.14,550.83,128.484411006636
20200329,150900,99.9,1.09,9.03,0.04,0.02,0.5,21.36,2.13,236,865.17,1.59,543.1,128.47987731473
20200329,151900,159.7,0.78,6.4,0.04,0.03,0.53,21.85,0.27,189,1403.92,2.53,552.78,128.472581732127
20200329,152900,449.2,2.51,20.72,0.08,0.06,0.5,23.49,3.99,175.5,3934.22,6.94,566.86,128.473617316108
20200329,153900,235.7,1.73,14.22,0.06,0.04,0.48,23.88,7.18,139.5,2015.79,3.65,551.55,128.476163267648
20200329,154900,134.9,1.74,14.35,0.06,0.04,0.49,23.4,5.32,148.5,1165.32,2.12,549.89,128.47670235048
20200329,155900,119.5,2.64,21.8,0.09,0.06,0.48,23.36,9.58,139.5,1036.35,1.89,549.23,128.484120599206
20200329,160900,104.9,2.03,16.76,0.07,0.05,0.46,22.99,8.25,112.5,909.92,1.66,548.03,128.488575093819
20200329,161900,99.7,1.71,14.08,0.06,0.04,0.46,23.03,9.18,99,858.53,1.6,536.04,128.493245369425
20200329,162900,96.4,0.84,6.98,0.03,0.02,0.47,23.17,9.31,112.5,846.03,1.55,545.82,128.495919657271
20200329,163900,74.7,0.79,6.54,0.03,0.02,0.46,23.38,5.85,130.5,639.4,1.19,538.49,128.494702496232
20200329,164900,69.4,0.81,6.65,0.03,0.02,0.46,23.51,5.85,148.5,587.81,1.09,537.83,128.493516095332
20200329,165900,126.9,0.89,7.31,0.03,0.02,0.45,24.11,8.91,139.5,586.58,1.01,581.87,128.495864854852
20200329,170900,104,0.6,4.96,0.02,0.01,0.45,23.81,8.11,121.5,428.85,0.77,552.47,128.49662729989
20200329,171900,39.3,0.5,4.11,0.02,0.01,0.44,23.38,2.66,135,306.58,0.59,519.41,128.491197379938
20200329,172900,24.9,0.49,4.01,0.02,0.01,0.45,23.34,1.86,139.5,188.61,0.37,504.9,128.484878128029
20200329,173900,6.6,0.56,4.62,0.02,0.01,0.47,22.89,0,135,48.58,0.1,459.54,128.476712585441
20200329,174900,0,0.66,5.44,0.02,0.01,0.47,22.24,0,135,1.51,0,449.19,128.468790732178
20200329,175900,0,0.91,7.5,0.03,0.02,0.46,22.19,2.39,117,0,0,258.67,128.464101758478
20200329,180900,0,0.82,6.76,0.03,0.02,0.47,21.96,2.53,94.5,0,0,56.73,128.459328233127
20200329,181900,0,0.6,4.93,0.02,0.01,0.45,22.09,4.12,221.5,0,0,45.18,128.455750153442
20200329,182900,0,0.47,3.9,0.02,0.01,0.46,22.08,3.59,135,0,0,42.2,128.451280716465
20200329,183900,0,0.55,4.53,0.02,0.01,0.46,22.19,2.93,135,0,0,42.36,128.446277437217
20200329,184900,0,0.57,4.67,0.02,0.01,0.45,21.97,0.27,135,0,0,42.98,128.438427236369
20200329,185900,0,0.68,5.61,0.02,0.02,0.45,22.2,2.66,126,0,0,42.66,128.433466453253
20200329,190900,0,0.66,5.42,0.02,0.02,0.44,22.33,7.71,83,0,0,42.15,128.433942023907
20200329,191900,0,0.54,4.47,0.02,0.01,0.43,22.36,6.65,54,0,0,41.56,128.432972027825
20200329,192900,0,0.49,4.07,0.02,0.01,0.45,22.25,5.72,92,0,0,41.68,128.430871264997
20200329,193900,0,0.55,4.51,0.02,0.01,0.44,22.18,4.26,103.5,0,0,41.68,128.427315589529
20200329,194900,0,0.56,4.64,0.02,0.01,0.47,22.28,3.86,137,0,0,41.58,128.423362306338
20200329,195900,0,0.71,5.84,0.02,0.02,0.48,22.43,5.99,130.5,0,0,41.57,128.422082775242
20200329,200900,0,0.73,6.01,0.03,0.02,0.48,22.52,9.18,112.5,0,0,41,128.424331707441
20200329,201900,0,0.57,4.69,0.02,0.01,0.46,22.48,11.7,85.5,0,0,40.76,128.428926746735
20200329,202900,0,0.64,5.32,0.02,0.02,0.46,22.37,9.84,99,0,0,40.7,128.431682218252
20200329,203900,0,0.8,6.55,0.03,0.02,0.45,22.37,11.3,81,0,0,40.75,128.43640022791
20200329,204900,0,0.8,6.61,0.03,0.02,0.45,22.24,8.25,94.5,0,0,40.79,128.437809745473
20200329,205900,0,0.72,5.93,0.02,0.02,0.46,22.32,11.97,114.5,0,0,40.82,128.443063527527
20200329,210900,0,0.68,5.61,0.02,0.02,0.46,22.41,11.17,90,0,0,40.42,128.447346917854
20200329,211900,0,0.71,5.84,0.02,0.02,0.46,22.41,11.3,63,0,0,39.88,128.451852726318
20200329,212900,0,0.8,6.6,0.03,0.02,0.45,22.42,8.64,99,0,0,39.7,128.453694466916
20200329,213900,0,0.96,7.89,0.03,0.02,0.46,22.72,11.17,103.5,0,0,39.43,128.458675240638
20200329,214900,0,1.21,9.96,0.04,0.03,0.47,22.68,8.51,72,0,0,39.45,128.461382088409
20200329,215900,0,1.38,11.37,0.05,0.04,0.52,22.66,9.04,76.5,0,0,39.4,128.465113240058
20200329,220900,0,1.42,11.51,0.17,0.16,0.55,22.73,11.04,54,0,0,39.52,128.471379012295
20200329,221900,0,1.32,10.76,0.14,0.12,0.54,22.66,9.44,76.5,0,0,39.4,128.4755978476
20200329,222900,0,1.14,9.44,0.04,0.03,0.52,22.71,12.77,112.5,0,0,39.74,128.48276400994
20200329,223900,0,1.03,8.47,0.04,0.02,0.5,22.76,12.1,99,0,0,39.94,128.488921952205
20200329,224900,0,0.87,7.18,0.03,0.02,0.52,22.64,9.18,112.5,0,0,40.69,128.491516791829
20200329,225900,0,1.23,10.17,0.05,0.03,0.53,22.62,12.5,99,0,0,40.14,128.498627365014
20200329,230900,0,1.43,11.83,0.05,0.03,0.51,22.43,14.1,67.5,0,0,39.8,128.507953148182
20200329,231900,0,1.32,10.91,0.04,0.03,0.49,22.34,12.24,117,0,0,40.13,128.514989319029
20200329,232900,0,1.08,8.92,0.04,0.02,0.49,22.31,9.44,103.5,0,0,40.2,128.518398615219
20200329,233900,0,0.99,8.19,0.03,0.02,0.49,22.16,7.45,108,0,0,40.58,128.519412852548
20200329,234900,0,0.87,7.19,0.03,0.02,0.49,22.24,10.24,85.5,0,0,40.78,128.523163970212
20200329,235900,0,0.78,6.42,0.03,0.02,0.49,22.26,7.58,54,0,0,40.82,128.523796717596
