dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200417,003000,0,1.47,0.05,0,0,12.12,0.03,0,0,0.48,14.88,180,0,0
20200417,003100,0,1.88,0.06,0,0,15.53,0.04,0,0,0.49,14.75,180,2.66,0
20200417,003200,0,1.49,0.05,0,0,12.26,0.03,0,0,0.49,14.56,180,3.99,0
20200417,003300,0,1.66,0.06,0,0,13.7,0.04,0,0,0.5,14.69,90,13.3,0
20200417,003400,0,1.58,0.05,0,0,13.07,0.04,0,0,0.5,14.69,180,11.97,0
20200417,003500,0,1.29,0.04,0,0,10.67,0.03,0,0,0.5,14.62,135,3.99,0
20200417,003600,0,1.28,0.04,0,0,10.59,0.03,0,0,0.51,14.44,135,11.97,0
20200417,003700,0,1.7,0.06,0,0,14.02,0.04,0,0,0.52,14.44,180,6.65,0
20200417,003800,0,1.66,0.06,0,0,13.7,0.04,0,0,0.51,14.75,135,19.95,0
20200417,003900,0,1.41,0.05,0,0,11.61,0.03,0,0,0.51,14.81,135,10.64,0
20200417,004000,0,1.62,0.05,0,0,13.35,0.04,0,0,0.52,14.75,90,14.63,0
20200417,004100,0,1.51,0.05,0,0,12.45,0.03,0,0,0.5,14.69,180,3.99,0
20200417,004200,0,1.95,0.06,0,0,16.1,0.04,0,0,0.5,14.62,180,1.33,0
20200417,004300,0,1.72,0.06,0,0,14.23,0.04,0,0,0.52,14.69,135,1.33,0
20200417,004400,0,1.75,0.06,0,0,14.41,0.04,0,0,0.51,14.5,180,2.66,0
20200417,004500,0,1.6,0.05,0,0,13.23,0.04,0,0,0.52,14.5,180,10.64,0
20200417,004600,0,1.83,0.06,0,0,15.09,0.04,0,0,0.5,14.56,180,1.33,0
20200417,004700,0,1.44,0.05,0,0,11.85,0.03,0,0,0.51,14.5,135,7.98,0
20200417,004800,0,1.64,0.05,0,0,13.51,0.04,0,0,0.5,14.31,135,2.66,0
20200417,004900,0,1.53,0.05,0,0,12.59,0.03,0,0,0.51,14.44,180,3.99,0
20200417,005000,0,1.56,0.05,0,0,12.86,0.04,0,0,0.5,14.44,180,2.66,0
20200417,005100,0,1.08,0.04,0,0,8.93,0.02,0,0,0.51,14.38,180,7.98,0
20200417,005200,0,1.57,0.05,0,0,12.99,0.04,0,0,0.5,14.25,180,14.63,0
20200417,005300,0,1.07,0.04,0,0,8.86,0.02,0,0,0.5,14.31,180,2.66,0
20200417,005400,0,0.97,0.03,0,0,7.99,0.02,0,0,0.5,14.38,135,10.64,0
20200417,005500,0,1.59,0.05,0,0,13.08,0.04,0,0,0.5,14.31,135,7.98,0
20200417,005600,0,1.37,0.05,0,0,11.32,0.03,0,0,0.49,14.38,135,3.99,0
20200417,005700,0,1.45,0.05,0,0,11.99,0.03,0,0,0.49,14.38,135,7.98,0
20200417,005800,0,1.11,0.04,0,0,9.2,0.03,0,0,0.49,14.38,135,3.99,0
20200417,005900,0,1.11,0.04,0,0,9.19,0.03,0,0,0.5,14.38,135,9.31,0
20200417,010000,0,1.26,0.04,0,0,10.37,0.03,0,0,0.49,14.38,180,7.98,0
20200417,010100,0,1.26,0.04,0,0,10.37,0.03,0,0,0.49,14.38,135,10.64,0
20200417,010200,0,1.32,0.04,0,0,10.9,0.03,0,0,0.48,14.31,135,3.99,0
20200417,010300,0,0.99,0.03,0,0,8.18,0.02,0,0,0.5,14.25,180,1.33,0
20200417,010400,0,1.14,0.04,0,0,9.42,0.03,0,0,0.5,14.12,180,3.99,0
20200417,010500,0,1.02,0.03,0,0,8.4,0.02,0,0,0.49,13.81,180,0,0
20200417,010600,0,1.32,0.04,0,0,10.91,0.03,0,0,0.49,13.81,180,0,0
20200417,010700,0,1.37,0.05,0,0,11.33,0.03,0,0,0.48,13.69,90,5.32,0
20200417,010800,0,1.09,0.04,0,0,8.97,0.02,0,0,0.5,14.31,90,14.63,0
20200417,010900,0,1.29,0.04,0,0,10.67,0.03,0,0,0.5,13.88,135,7.98,0
20200417,011000,0,1.39,0.05,0,0,11.44,0.03,0,0,0.5,13.69,180,0,0
20200417,011100,0,1.33,0.04,0,0,10.99,0.03,0,0,0.49,13.81,90,3.99,0
20200417,011200,0,1.26,0.04,0,0,10.37,0.03,0,0,0.48,14.06,135,5.32,0
20200417,011300,0,1.18,0.04,0,0,9.76,0.03,0,0,0.48,13.62,135,2.66,0
20200417,011400,0,1.29,0.04,0,0,10.66,0.03,0,0,0.48,13.44,135,5.32,0
20200417,011500,0,1.18,0.04,0,0,9.77,0.03,0,0,0.48,13.5,135,5.32,0
20200417,011600,0,1.34,0.04,0,0,11.04,0.03,0,0,0.5,13.75,135,6.65,0
20200417,011700,0,1.32,0.04,0,0,10.87,0.03,0,0,0.51,13.69,135,3.99,0
20200417,011800,0,1.12,0.04,0,0,9.27,0.03,0,0,0.52,13.88,135,0,0
20200417,011900,0,1.11,0.04,0,0,9.18,0.03,0,0,0.52,13.88,135,7.98,0
20200417,012000,0,1.25,0.04,0,0,10.28,0.03,0,0,0.53,13.88,135,5.32,0
20200417,012100,0,1.45,0.05,0,0,11.99,0.03,0,0,0.52,13.81,135,13.3,0
20200417,012200,0,1.2,0.04,0,0,9.89,0.03,0,0,0.51,14.06,135,2.66,0
20200417,012300,0,1.14,0.04,0,0,9.44,0.03,0,0,0.51,13.69,135,0,0
20200417,012400,0,1.12,0.04,0,0,9.26,0.03,0,0,0.5,13.75,135,0,0
20200417,012500,0,1.19,0.04,0,0,9.8,0.03,0,0,0.5,14,180,0,0
20200417,012600,0,1.21,0.04,0,0,9.96,0.03,0,0,0.49,13.81,135,6.65,0
20200417,012700,0,1.35,0.04,0,0,11.15,0.03,0,0,0.5,-127,180,0,0
20200417,012800,0,0.99,0.03,0,0,8.2,0.02,0,0,0.49,13.69,135,6.65,0
20200417,012900,0,1.49,0.05,0,0,12.3,0.03,0,0,0.5,13.69,135,0,0
20200417,013000,0,1.21,0.04,0,0,9.99,0.03,0,0,0.5,13.31,135,2.66,0
20200417,013100,0,1.27,0.04,0,0,10.52,0.03,0,0,0.5,13.31,135,3.99,0
20200417,013200,0,1.25,0.04,0,0,10.29,0.03,0,0,0.51,13.56,180,0,0
20200417,013300,0,1.17,0.04,0,0,9.64,0.03,0,0,0.53,13.38,135,5.32,0
20200417,013400,0,1.21,0.04,0,0,9.94,0.03,0,0,0.53,13.56,135,0,0
20200417,013500,0,1.01,0.03,0,0,8.3,0.02,0,0,0.53,13.5,135,5.32,0
20200417,013600,0,1.66,0.06,0,0,13.67,0.04,0,0,0.51,13.5,135,3.99,0
20200417,013700,0,1.92,0.06,0,0,15.82,0.04,0,0,0.52,13.44,90,5.32,0
20200417,013800,0,1.83,0.06,0,0,15.09,0.04,0,0,0.52,13.25,135,7.98,0
20200417,013900,0,1.65,0.05,0,0,13.62,0.04,0,0,0.52,13.19,135,9.31,0
20200417,014000,0,1.63,0.05,0,0,13.43,0.04,0,0,0.51,13.31,135,0,0
20200417,014100,0,1.54,0.05,0,0,12.71,0.03,0,0,0.51,13.31,135,2.66,0
20200417,014200,0,1.8,0.06,0,0,14.89,0.04,0,0,0.5,13.5,135,6.65,0
20200417,014300,0,1.86,0.06,0,0,15.32,0.04,0,0,0.5,13.19,135,10.64,0
20200417,014400,0,1.93,0.06,0,0,15.88,0.04,0,0,0.5,13.44,135,7.98,0
20200417,014500,0,1.79,0.06,0,0,14.74,0.04,0,0,0.48,13.38,180,0,0
20200417,014600,0,1.88,0.06,0,0,15.47,0.04,0,0,0.47,13.06,180,0,0
20200417,014700,0,2,0.07,0,0,16.54,0.05,0,0,0.47,13.19,135,0,0
20200417,014800,0,1.72,0.06,0,0,14.21,0.04,0,0,0.48,-127,135,7.98,0
20200417,014900,0,1.8,0.06,0,0,14.88,0.04,0,0,0.47,13.25,135,3.99,0
20200417,015000,0,1.67,0.06,0,0,13.74,0.04,0,0,0.47,13.81,180,1.33,0
20200417,015100,0,1.65,0.06,0,0,13.64,0.04,0,0,0.48,13.56,180,0,0
20200417,015200,0,1.63,0.05,0,0,13.46,0.04,0,0,0.48,13.69,135,2.66,0
20200417,015300,0,1.28,0.04,0,0,10.58,0.03,0,0,0.48,13.44,135,3.99,0
20200417,015400,0,1.51,0.05,0,0,12.45,0.03,0,0,0.48,13.25,135,3.99,0
20200417,015500,0,1.64,0.05,0,0,13.54,0.04,0,0,0.47,13.19,135,0,0
20200417,015600,0,1.45,0.05,0,0,12,0.03,0,0,0.47,13,135,0,0
20200417,015700,0,1.27,0.04,0,0,10.52,0.03,0,0,0.48,13.19,135,3.99,0
20200417,015800,0,1.22,0.04,0,0,10.09,0.03,0,0,0.48,13.38,135,9.31,0
20200417,015900,0,1.41,0.05,0,0,11.61,0.03,0,0,0.49,13.31,135,3.99,0
20200417,020000,0,1.78,0.06,0,0,14.67,0.04,0,0,0.48,13.25,135,3.99,0
20200417,020100,0,1.53,0.05,0,0,12.65,0.03,0,0,0.48,13.25,90,10.64,0
20200417,020200,0,1.62,0.05,0,0,13.39,0.04,0,0,0.48,13.12,135,6.65,0
20200417,020300,0,1.36,0.05,0,0,11.21,0.03,0,0,0.48,13.06,135,5.32,0
20200417,020400,0,1.6,0.05,0,0,13.19,0.04,0,0,0.48,13.25,135,9.31,0
20200417,020500,0,1.49,0.05,0,0,12.29,0.03,0,0,0.48,13.31,135,3.99,0
20200417,020600,0,1.6,0.05,0,0,13.24,0.04,0,0,0.48,13.94,135,10.64,0
20200417,020700,0,1.26,0.04,0,0,10.38,0.03,0,0,0.48,14,90,15.96,0
20200417,020800,0,1.26,0.04,0,0,10.38,0.03,0,0,0.48,13.94,180,0,0
20200417,020900,0,1.64,0.05,0,0,13.56,0.04,0,0,0.48,13.81,135,3.99,0
20200417,021000,0,1.41,0.05,0,0,11.66,0.03,0,0,0.48,13.5,135,7.98,0
20200417,021100,0,1.15,0.04,0,0,9.5,0.03,0,0,0.48,14.06,135,10.64,0
20200417,021200,0,1.29,0.04,0,0,10.67,0.03,0,0,0.48,14,135,7.98,0
20200417,021300,0,1.15,0.04,0,0,9.53,0.03,0,0,0.48,13.88,135,2.66,0
20200417,021400,0,1.43,0.05,0,0,11.81,0.03,0,0,0.49,13.69,135,9.31,0
20200417,021500,0,1.18,0.04,0,0,9.72,0.03,0,0,0.48,13.81,135,17.29,0
20200417,021600,0,1.17,0.04,0,0,9.63,0.03,0,0,0.47,13.75,135,21.28,0
20200417,021700,0,1.2,0.04,0,0,9.91,0.03,0,0,0.49,14,135,11.97,0
20200417,021800,0,1.14,0.04,0,0,9.38,0.03,0,0,0.48,14,135,13.3,0
20200417,021900,0,1.24,0.04,0,0,10.21,0.03,0,0,0.47,13.94,135,10.64,0
20200417,022000,0,1.26,0.04,0,0,10.37,0.03,0,0,0.47,13.81,135,7.98,0
20200417,022100,0,1.26,0.04,0,0,10.42,0.03,0,0,0.49,14.06,180,3.99,0
20200417,022200,0,1.4,0.05,0,0,11.53,0.03,0,0,0.5,13.88,180,0,0
20200417,022300,0,1.38,0.05,0,0,11.39,0.03,0,0,0.5,13.88,180,7.98,0
20200417,022400,0,1.27,0.04,0,0,10.5,0.03,0,0,0.51,13.75,180,0,0
20200417,022500,0,1.34,0.04,0,0,11.09,0.03,0,0,0.51,13.88,180,3.99,0
20200417,022600,0,1.23,0.04,0,0,10.12,0.03,0,0,0.51,13.75,180,0,0
20200417,022700,0,1.19,0.04,0,0,9.83,0.03,0,0,0.52,13.81,180,5.32,0
20200417,022800,0,1.58,0.05,0,0,13.05,0.04,0,0,0.52,13.75,180,6.65,0
20200417,022900,0,1.32,0.04,0,0,10.85,0.03,0,0,0.52,14.06,135,5.32,0
20200417,023000,0,1.5,0.05,0,0,12.34,0.03,0,0,0.51,13.94,135,5.32,0
20200417,023100,0,1.28,0.04,0,0,10.59,0.03,0,0,0.51,13.94,135,6.65,0
20200417,023200,0,1.14,0.04,0,0,9.39,0.03,0,0,0.5,14,135,5.32,0
20200417,023300,0,1.27,0.04,0,0,10.48,0.03,0,0,0.51,13.88,135,3.99,0
20200417,023400,0,1.22,0.04,0,0,10.04,0.03,0,0,0.51,14,135,10.64,0
20200417,023500,0,1.14,0.04,0,0,9.38,0.03,0,0,0.51,13.81,180,9.31,0
20200417,023600,0,1.17,0.04,0,0,9.61,0.03,0,0,0.5,14.06,180,1.33,0
20200417,023700,0,1.55,0.05,0,0,12.78,0.04,0,0,0.49,14,135,3.99,0
20200417,023800,0,1.26,0.04,0,0,10.4,0.03,0,0,0.5,13.94,180,6.65,0
20200417,023900,0,1.37,0.05,0,0,11.28,0.03,0,0,0.49,14.25,180,5.32,0
20200417,024000,0,1.69,0.06,0,0,13.97,0.04,0,0,0.51,14.06,135,6.65,0
20200417,024100,0,1.08,0.04,0,0,8.9,0.02,0,0,0.5,13.81,135,3.99,0
20200417,024200,0,1.37,0.05,0,0,11.3,0.03,0,0,0.5,14.06,135,11.97,0
20200417,024300,0,1.07,0.04,0,0,8.87,0.02,0,0,0.49,14.06,135,13.3,0
20200417,024400,0,1.12,0.04,0,0,9.27,0.03,0,0,0.49,14,135,3.99,0
20200417,024500,0,1.09,0.04,0,0,9.02,0.02,0,0,0.49,14.12,135,18.62,0
20200417,024600,0,1.09,0.04,0,0,8.97,0.02,0,0,0.48,13.56,135,9.31,0
20200417,024700,0,1.33,0.04,0,0,11.01,0.03,0,0,0.5,13.62,135,9.31,0
20200417,024800,0,1.32,0.04,0,0,10.85,0.03,0,0,0.51,13.62,135,3.99,0
20200417,024900,0,1.33,0.04,0,0,10.96,0.03,0,0,0.5,13.56,135,3.99,0
20200417,025000,0,0.92,0.03,0,0,7.61,0.02,0,0,0.5,13.88,180,6.65,0
20200417,025100,0,1.27,0.04,0,0,10.45,0.03,0,0,0.5,13.62,90,23.94,0
20200417,025200,0,1.21,0.04,0,0,10.01,0.03,0,0,0.51,13.62,90,18.62,0
20200417,025300,0,1.46,0.05,0,0,12.08,0.03,0,0,0.5,13.62,90,6.65,0
20200417,025400,0,1.27,0.04,0,0,10.44,0.03,0,0,0.5,13.44,135,7.98,0
20200417,025500,0,1.31,0.04,0,0,10.83,0.03,0,0,0.49,13.56,135,14.63,0
20200417,025600,0,1.23,0.04,0,0,10.19,0.03,0,0,0.5,13.62,90,2.66,0
20200417,025700,0,1.5,0.05,0,0,12.36,0.03,0,0,0.5,13.38,135,6.65,0
20200417,025800,0,1.19,0.04,0,0,9.84,0.03,0,0,0.5,13.38,180,3.99,0
20200417,025900,0,1.26,0.04,0,0,10.36,0.03,0,0,0.49,13,90,5.32,0
20200417,030000,0,1.29,0.04,0,0,10.63,0.03,0,0,0.49,13.12,135,3.99,0
20200417,030100,0,1.34,0.04,0,0,11.05,0.03,0,0,0.49,13,135,3.99,0
20200417,030200,0,1.34,0.04,0,0,11.09,0.03,0,0,0.48,12.88,135,3.99,0
20200417,030300,0,1.14,0.04,0,0,9.43,0.03,0,0,0.49,13,135,0,0
20200417,030400,0,1.15,0.04,0,0,9.45,0.03,0,0,0.49,12.94,90,5.32,0
20200417,030500,0,1.22,0.04,0,0,10.09,0.03,0,0,0.48,13.06,135,7.98,0
20200417,030600,0,1.29,0.04,0,0,10.68,0.03,0,0,0.48,13.06,135,5.32,0
20200417,030700,0,1.05,0.03,0,0,8.67,0.02,0,0,0.48,13.12,180,3.99,0
20200417,030800,0,1.31,0.04,0,0,10.8,0.03,0,0,0.47,13.38,135,10.64,0
20200417,030900,0,0.93,0.03,0,0,7.65,0.02,0,0,0.48,13.19,180,0,0
20200417,031000,0,1.26,0.04,0,0,10.43,0.03,0,0,0.48,13.19,135,10.64,0
20200417,031100,0,1.36,0.05,0,0,11.22,0.03,0,0,0.49,12.88,90,9.31,0
20200417,031200,0,1.3,0.04,0,0,10.75,0.03,0,0,0.48,12.81,135,0,0
20200417,031300,0,1.2,0.04,0,0,9.91,0.03,0,0,0.48,12.94,180,0,0
20200417,031400,0,1.21,0.04,0,0,10.02,0.03,0,0,0.49,12.56,180,0,0
20200417,031500,0,0.97,0.03,0,0,7.97,0.02,0,0,0.49,12.81,180,3.99,0
20200417,031600,0,1.09,0.04,0,0,9.03,0.02,0,0,0.49,13,180,0,0
20200417,031700,0,1.28,0.04,0,0,10.59,0.03,0,0,0.48,12.56,180,0,0
20200417,031800,0,1.17,0.04,0,0,9.69,0.03,0,0,0.48,12.88,135,7.98,0
20200417,031900,0,1.41,0.05,0,0,11.61,0.03,0,0,0.49,13,180,10.64,0
20200417,032000,0,1.06,0.04,0,0,8.71,0.02,0,0,0.5,12.94,180,2.66,0
20200417,032100,0,1.19,0.04,0,0,9.78,0.03,0,0,0.5,13.06,135,7.98,0
20200417,032200,0,1.18,0.04,0,0,9.75,0.03,0,0,0.5,13.19,180,7.98,0
20200417,032300,0,1.49,0.05,0,0,12.31,0.03,0,0,0.52,13.12,180,0,0
20200417,032400,0,1.26,0.04,0,0,10.36,0.03,0,0,0.51,13.12,135,7.98,0
20200417,032500,0,1.41,0.05,0,0,11.6,0.03,0,0,0.5,13,180,0,0
20200417,032600,0,1.16,0.04,0,0,9.57,0.03,0,0,0.5,12.94,135,0,0
20200417,032700,0,1.2,0.04,0,0,9.92,0.03,0,0,0.5,12.75,135,1.33,0
20200417,032800,0,1.29,0.04,0,0,10.62,0.03,0,0,0.5,12.88,135,3.99,0
20200417,032900,0,1.38,0.05,0,0,11.38,0.03,0,0,0.5,12.81,135,0,0
20200417,033000,0,1.43,0.05,0,0,11.76,0.03,0,0,0.5,12.88,135,9.31,0
20200417,033100,0,1.36,0.05,0,0,11.23,0.03,0,0,0.51,13.25,180,3.99,0
20200417,033200,0,0.92,0.03,0,0,7.58,0.02,0,0,0.51,12.88,180,0,0
20200417,033300,0,1.19,0.04,0,0,9.79,0.03,0,0,0.52,12.88,180,1.33,0
20200417,033400,0,1.29,0.04,0,0,10.68,0.03,0,0,0.51,12.75,180,0,0
20200417,033500,0,1.21,0.04,0,0,10,0.03,0,0,0.51,12.81,90,14.63,0
20200417,033600,0,1.41,0.05,0,0,11.6,0.03,0,0,0.51,12.81,135,23.94,0
20200417,033700,0,1.06,0.04,0,0,8.76,0.02,0,0,0.51,12.94,180,0,0
20200417,033800,0,1.3,0.04,0,0,10.7,0.03,0,0,0.51,12.62,180,0,0
20200417,033900,0,1.18,0.04,0,0,9.77,0.03,0,0,0.49,12.81,135,9.31,0
20200417,034000,0,1.19,0.04,0,0,9.8,0.03,0,0,0.48,12.62,135,6.65,0
20200417,034100,0,1.32,0.04,0,0,10.91,0.03,0,0,0.49,12.5,45,5.32,0
20200417,034200,0,1.14,0.04,0,0,9.44,0.03,0,0,0.49,12.44,135,3.99,0
20200417,034300,0,1.52,0.05,0,0,12.53,0.03,0,0,0.49,12.75,135,7.98,0
20200417,034400,0,1.55,0.05,0,0,12.8,0.04,0,0,0.49,12.38,180,5.32,0
20200417,034500,0,1.34,0.04,0,0,11.03,0.03,0,0,0.49,12.75,135,7.98,0
20200417,034600,0,1.35,0.04,0,0,11.1,0.03,0,0,0.5,12.81,135,7.98,0
20200417,034700,0,1.42,0.05,0,0,11.72,0.03,0,0,0.51,13,135,5.32,0
20200417,034800,0,1.42,0.05,0,0,11.71,0.03,0,0,0.51,12.75,180,0,0
20200417,034900,0,1.53,0.05,0,0,12.65,0.03,0,0,0.5,12.88,135,6.65,0
20200417,035000,0,1.56,0.05,0,0,12.85,0.04,0,0,0.5,13,135,3.99,0
20200417,035100,0,1.24,0.04,0,0,10.24,0.03,0,0,0.49,12.88,180,3.99,0
20200417,035200,0,1.16,0.04,0,0,9.54,0.03,0,0,0.48,12.88,135,3.99,0
20200417,035300,0,1.45,0.05,0,0,11.98,0.03,0,0,0.48,12.88,180,7.98,0
20200417,035400,0,1.24,0.04,0,0,10.19,0.03,0,0,0.5,12.75,180,3.99,0
20200417,035500,0,1.43,0.05,0,0,11.82,0.03,0,0,0.49,12.81,135,3.99,0
20200417,035600,0,1.39,0.05,0,0,11.45,0.03,0,0,0.49,12.69,135,1.33,0
20200417,035700,0,1.38,0.05,0,0,11.39,0.03,0,0,0.5,12.31,135,3.99,0
20200417,035800,0,1.37,0.05,0,0,11.34,0.03,0,0,0.5,12.38,135,11.97,0
20200417,035900,0,1.52,0.05,0,0,12.54,0.03,0,0,0.5,12.56,180,2.66,0
20200417,040000,0,1.31,0.04,0,0,10.81,0.03,0,0,0.5,12.44,180,0,0
20200417,040100,0,1.53,0.05,0,0,12.64,0.03,0,0,0.51,12.38,135,0,0
20200417,040200,0,1.5,0.05,0,0,12.34,0.03,0,0,0.5,12.62,135,2.66,0
20200417,040300,0,1.64,0.05,0,0,13.54,0.04,0,0,0.51,12.88,135,7.98,0
20200417,040400,0,1.33,0.04,0,0,11,0.03,0,0,0.51,12.81,180,11.97,0
20200417,040500,0,1.3,0.04,0,0,10.7,0.03,0,0,0.5,12.69,180,3.99,0
20200417,040600,0,1.44,0.05,0,0,11.88,0.03,0,0,0.51,12.5,135,9.31,0
20200417,040700,0,1.55,0.05,0,0,12.76,0.04,0,0,0.5,12.56,135,9.31,0
20200417,040800,0,1.32,0.04,0,0,10.9,0.03,0,0,0.49,12.06,135,5.32,0
20200417,040900,0,1.49,0.05,0,0,12.32,0.03,0,0,0.49,12.06,180,3.99,0
20200417,041000,0,1.26,0.04,0,0,10.36,0.03,0,0,0.5,11.94,180,2.66,0
20200417,041100,0,1.66,0.06,0,0,13.72,0.04,0,0,0.49,12.06,135,1.33,0
20200417,041200,0,1.51,0.05,0,0,12.46,0.03,0,0,0.49,12.38,90,7.98,0
20200417,041300,0,1.35,0.04,0,0,11.15,0.03,0,0,0.49,12.5,135,9.31,0
20200417,041400,0,1.58,0.05,0,0,13.04,0.04,0,0,0.49,12.5,180,0,0
20200417,041500,0,1.7,0.06,0,0,14.04,0.04,0,0,0.49,12.56,180,5.32,0
20200417,041600,0,1.53,0.05,0,0,12.62,0.03,0,0,0.5,12.38,135,2.66,0
20200417,041700,0,1.38,0.05,0,0,11.34,0.03,0,0,0.5,12.5,180,5.32,0
20200417,041800,0,1.43,0.05,0,0,11.77,0.03,0,0,0.49,12.38,90,0,0
20200417,041900,0,1.47,0.05,0,0,12.15,0.03,0,0,0.49,12.5,135,1.33,0
20200417,042000,0,1.44,0.05,0,0,11.87,0.03,0,0,0.47,12.62,135,6.65,0
20200417,042100,0,1.5,0.05,0,0,12.34,0.03,0,0,0.47,12.44,180,3.99,0
20200417,042200,0,1.71,0.06,0,0,14.09,0.04,0,0,0.49,12.19,180,0,0
20200417,042300,0,1.54,0.05,0,0,12.73,0.03,0,0,0.48,12.31,180,0,0
20200417,042400,0,1.39,0.05,0,0,11.45,0.03,0,0,0.49,12.31,180,0,0
20200417,042500,0,1.63,0.05,0,0,13.41,0.04,0,0,0.5,12.38,180,1.33,0
20200417,042600,0,1.76,0.06,0,0,14.51,0.04,0,0,0.5,12.19,180,1.33,0
20200417,042700,0,1.42,0.05,0,0,11.74,0.03,0,0,0.49,12.5,180,3.99,0
20200417,042800,0,1.49,0.05,0,0,12.3,0.03,0,0,0.49,12.44,180,6.65,0
20200417,042900,0,1.65,0.05,0,0,13.6,0.04,0,0,0.49,12.44,135,2.66,0
20200417,043000,0,1.64,0.05,0,0,13.5,0.04,0,0,0.5,12.25,180,0,0
20200417,043100,0,1.52,0.05,0,0,12.58,0.03,0,0,0.51,12.19,180,0,0
20200417,043200,0,1.51,0.05,0,0,12.47,0.03,0,0,0.49,12.44,135,2.66,0
20200417,043300,0,1.78,0.06,0,0,14.68,0.04,0,0,0.49,12.5,180,0,0
20200417,043400,0,1.6,0.05,0,0,13.19,0.04,0,0,0.49,12.19,135,3.99,0
20200417,043500,0,1.38,0.05,0,0,11.36,0.03,0,0,0.48,12.19,135,1.33,0
20200417,043600,0,1.36,0.05,0,0,11.19,0.03,0,0,0.48,12.06,135,1.33,0
20200417,043700,0,1.53,0.05,0,0,12.66,0.03,0,0,0.48,12.06,180,1.33,0
20200417,043800,0,1.29,0.04,0,0,10.68,0.03,0,0,0.49,12.38,180,5.32,0
20200417,043900,0,1.81,0.06,0,0,14.93,0.04,0,0,0.49,12.38,180,3.99,0
20200417,044000,0,1.58,0.05,0,0,13.02,0.04,0,0,0.49,12.5,135,10.64,0
20200417,044100,0,1.73,0.06,0,0,14.3,0.04,0,0,0.5,12.44,180,0,0
20200417,044200,0,1.84,0.06,0,0,15.2,0.04,0,0,0.49,12.12,135,5.32,0
20200417,044300,0,1.31,0.04,0,0,10.79,0.03,0,0,0.49,12.19,135,7.98,0
20200417,044400,0,1.27,0.04,0,0,10.5,0.03,0,0,0.5,12.19,135,0,0
20200417,044500,0,1.48,0.05,0,0,12.2,0.03,0,0,0.5,11.94,135,6.65,0
20200417,044600,0,1.67,0.06,0,0,13.75,0.04,0,0,0.5,12,135,18.62,0
20200417,044700,0,1.3,0.04,0,0,10.73,0.03,0,0,0.49,11.75,135,2.66,0
20200417,044800,0,1.71,0.06,0,0,14.13,0.04,0,0,0.5,11.94,135,7.98,0
20200417,044900,0,1.6,0.05,0,0,13.23,0.04,0,0,0.49,11.88,180,5.32,0
20200417,045000,0,1.46,0.05,0,0,12.06,0.03,0,0,0.49,12.12,45,15.96,0
