"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"33",2019-10-29 00:33:00,20191029,3300,0,0.83,0.03,6.82,0.02,0.44,23.44,0,34.58,0,0,0,0,0
"34",2019-10-29 00:34:00,20191029,3400,0,0.71,0.02,5.87,0.02,0.43,23.44,0,26.6,0,0,0,0,0
"35",2019-10-29 00:35:00,20191029,3500,0,0.77,0.03,6.33,0.02,0.43,23.38,90,19.95,0,0,0,0,0
"36",2019-10-29 00:36:00,20191029,3600,0,0.88,0.03,7.23,0.02,0.44,23.38,0,23.94,0,0,0,0,0
"37",2019-10-29 00:37:00,20191029,3700,0,0.84,0.03,6.95,0.02,0.43,23.31,135,17.29,0,0,0,0,0
"38",2019-10-29 00:38:00,20191029,3800,0,1.27,0.04,10.46,0.03,0.43,23.38,0,15.96,0,0,0,0,0
"39",2019-10-29 00:39:00,20191029,3900,0,1.02,0.03,8.43,0.02,0.43,23.31,0,18.62,0,0,0,0,0
"40",2019-10-29 00:40:00,20191029,4000,0,0.77,0.03,6.36,0.02,0.44,23.31,0,26.6,0,0,0,0,0
"41",2019-10-29 00:41:00,20191029,4100,0,0.82,0.03,6.75,0.02,0.45,23.25,0,7.98,0,0,0,0,0
"42",2019-10-29 00:42:00,20191029,4200,0,0.83,0.03,6.87,0.02,0.45,23.19,0,10.64,0,0,0,0,0
"43",2019-10-29 00:43:00,20191029,4300,0,0.71,0.02,5.85,0.02,0.45,23.44,45,29.26,0,0,0,0,0
"44",2019-10-29 00:44:00,20191029,4400,0,0.8,0.03,6.56,0.02,0.45,23.31,0,13.3,0,0,0,0,0
"45",2019-10-29 00:45:00,20191029,4500,0,0.69,0.02,5.68,0.02,0.45,23.31,0,14.63,0,0,0,0,0
"46",2019-10-29 00:46:00,20191029,4600,0,0.92,0.03,7.58,0.02,0.45,23.25,45,23.94,0,0,0,0,0
"47",2019-10-29 00:47:00,20191029,4700,0,0.62,0.02,5.09,0.01,0.45,23.38,0,37.24,0,0,0,0,0
"48",2019-10-29 00:48:00,20191029,4800,0,0.72,0.02,5.91,0.02,0.45,23.25,0,14.63,0,0,0,0,0
"49",2019-10-29 00:49:00,20191029,4900,0,0.87,0.03,7.21,0.02,0.45,23.38,0,23.94,0,0,0,0,0
"50",2019-10-29 00:50:00,20191029,5000,0,0.65,0.02,5.4,0.01,0.46,23.5,0,23.94,0,0,0,0,0
"51",2019-10-29 00:51:00,20191029,5100,0,0.7,0.02,5.78,0.02,0.45,23.38,0,15.96,0,0,0,0,0
"52",2019-10-29 00:52:00,20191029,5200,0,0.8,0.03,6.59,0.02,0.45,23.31,0,27.93,0,0,0,0,0
"53",2019-10-29 00:53:00,20191029,5300,0,0.87,0.03,7.19,0.02,0.45,23.25,45,29.26,0,0,0,0,0
"54",2019-10-29 00:54:00,20191029,5400,0,0.79,0.03,6.52,0.02,0.45,23.31,0,9.31,0,0,0,0,0
"55",2019-10-29 00:55:00,20191029,5500,0,0.85,0.03,7.02,0.02,0.45,23.5,0,15.96,0,0,0,0,0
"56",2019-10-29 00:56:00,20191029,5600,0,0.9,0.03,7.45,0.02,0.46,23.25,90,15.96,0,0,0,0,0
"57",2019-10-29 00:57:00,20191029,5700,0,0.99,0.03,8.15,0.02,0.46,23.44,0,29.26,0,0,0,0,0
"58",2019-10-29 00:58:00,20191029,5800,0,1.04,0.03,8.6,0.02,0.46,23.25,45,26.6,0,0,0,0,0
"59",2019-10-29 00:59:00,20191029,5900,0,0.85,0.03,7.05,0.02,0.46,23.44,0,29.26,0,0,0,0,0
"60",2019-10-29 01:00:00,20191029,10000,0,0.88,0.03,7.23,0.02,0.46,23.19,0,27.93,0,0,0,0,0
"61",2019-10-29 01:01:00,20191029,10100,0,1.02,0.03,8.44,0.02,0.46,23.25,0,21.28,0,0,0,0,0
"62",2019-10-29 01:02:00,20191029,10200,0,1.03,0.03,8.48,0.02,0.46,23.25,0,17.29,0,0,0,0,0
"63",2019-10-29 01:03:00,20191029,10300,0,0.78,0.03,6.46,0.02,0.45,23.19,45,18.62,0,0,0,0,0
"64",2019-10-29 01:04:00,20191029,10400,0,0.75,0.02,6.17,0.02,0.46,23.12,0,22.61,0,0,0,0,0
"65",2019-10-29 01:05:00,20191029,10500,0,0.65,0.02,5.32,0.01,0.45,23.12,45,15.96,0,0,0,0,0
"66",2019-10-29 01:06:00,20191029,10600,0,0.96,0.03,7.95,0.02,0.46,23.12,0,15.96,0,0,0,0,0
"67",2019-10-29 01:07:00,20191029,10700,0,1.01,0.03,8.32,0.02,0.47,23.12,0,13.3,0,0,0,0,0
"68",2019-10-29 01:08:00,20191029,10800,0,0.85,0.03,7.01,0.02,0.47,23.19,45,21.28,0,0,0,0,0
"69",2019-10-29 01:09:00,20191029,10900,0,1,0.03,8.23,0.02,0.46,23.12,45,10.64,0,0,0,0,0
"70",2019-10-29 01:10:00,20191029,11000,0,0.92,0.03,7.59,0.02,0.47,23.25,0,21.28,0,0,0,0,0
"71",2019-10-29 01:11:00,20191029,11100,0,0.79,0.03,6.52,0.02,0.47,23.25,0,13.3,0,0,0,0,0
"72",2019-10-29 01:12:00,20191029,11200,0,0.87,0.03,7.15,0.02,0.46,23.31,0,13.3,0,0,0,0,0
"73",2019-10-29 01:13:00,20191029,11300,0,0.97,0.03,8.04,0.02,0.47,23.25,0,21.28,0,0,0,0,0
"74",2019-10-29 01:14:00,20191029,11400,0,0.74,0.02,6.15,0.02,0.47,23.31,0,14.63,0,0,0,0,0
"75",2019-10-29 01:15:00,20191029,11500,0,0.82,0.03,6.75,0.02,0.46,23.19,45,13.3,0,0,0,0,0
"76",2019-10-29 01:16:00,20191029,11600,0,0.8,0.03,6.57,0.02,0.46,23.38,0,11.97,0,0,0,0,0
"77",2019-10-29 01:17:00,20191029,11700,0,0.66,0.02,5.45,0.01,0.46,23.19,45,5.32,0,0,0,0,0
"78",2019-10-29 01:18:00,20191029,11800,0,0.77,0.03,6.36,0.02,0.45,23.31,0,17.29,0,0,0,0,0
"79",2019-10-29 01:19:00,20191029,11900,0,0.85,0.03,6.99,0.02,0.45,23.19,0,21.28,0,0,0,0,0
"80",2019-10-29 01:20:00,20191029,12000,0,1,0.03,8.28,0.02,0.45,23.31,0,15.96,0,0,0,0,0
"81",2019-10-29 01:21:00,20191029,12100,0,0.54,0.02,4.45,0.01,0.45,23.5,0,29.26,0,0,0,0,0
"82",2019-10-29 01:22:00,20191029,12200,0,0.96,0.03,7.92,0.02,0.45,23.31,0,11.97,0,0,0,0,0
"83",2019-10-29 01:23:00,20191029,12300,0,0.7,0.02,5.81,0.02,0.45,23.31,0,14.63,0,0,0,0,0
"84",2019-10-29 01:24:00,20191029,12400,0,0.75,0.02,6.18,0.02,0.46,23.31,0,15.96,0,0,0,0,0
"85",2019-10-29 01:25:00,20191029,12500,0,0.75,0.02,6.17,0.02,0.46,23.31,45,18.62,0,0,0,0,0
"86",2019-10-29 01:26:00,20191029,12600,0,0.73,0.02,6.02,0.02,0.46,23.31,0,26.6,0,0,0,0,0
"87",2019-10-29 01:27:00,20191029,12700,0,0.81,0.03,6.69,0.02,0.47,23.31,0,13.3,0,0,0,0,0
"88",2019-10-29 01:28:00,20191029,12800,0,0.79,0.03,6.5,0.02,0.46,23.44,0,11.97,0,0,0,0,0
"89",2019-10-29 01:29:00,20191029,12900,0,0.58,0.02,4.77,0.01,0.46,23.56,0,26.6,0,0,0,0,0
"90",2019-10-29 01:30:00,20191029,13000,0,0.66,0.02,5.47,0.02,0.46,23.5,45,18.62,0,0,0,0,0
"91",2019-10-29 01:31:00,20191029,13100,0,0.58,0.02,4.78,0.01,0.45,23.38,0,18.62,0,0,0,0,0
"92",2019-10-29 01:32:00,20191029,13200,0,0.49,0.02,4.06,0.01,0.45,23.56,0,19.95,0,0,0,0,0
"93",2019-10-29 01:33:00,20191029,13300,0,0.78,0.03,6.43,0.02,0.45,23.44,0,10.64,0,0,0,0,0
"94",2019-10-29 01:34:00,20191029,13400,0,0.7,0.02,5.74,0.02,0.45,23.5,0,22.61,0,0,0,0,0
"95",2019-10-29 01:35:00,20191029,13500,0,0.68,0.02,5.63,0.02,0.45,23.31,0,18.62,0,0,0,0,0
"96",2019-10-29 01:36:00,20191029,13600,0,0.49,0.02,4.08,0.01,0.45,23.56,0,15.96,0,0,0,0,0
"97",2019-10-29 01:37:00,20191029,13700,0,0.59,0.02,4.83,0.01,0.44,23.62,0,23.94,0,0,0,0,0
"98",2019-10-29 01:38:00,20191029,13800,0,0.77,0.03,6.35,0.02,0.44,23.56,0,23.94,0,0,0,0,0
"99",2019-10-29 01:39:00,20191029,13900,0,0.52,0.02,4.3,0.01,0.45,23.56,90,10.64,0,0,0,0,0
"100",2019-10-29 01:40:00,20191029,14000,0,0.55,0.02,4.5,0.01,0.45,23.69,0,18.62,0,0,0,0,0
"101",2019-10-29 01:41:00,20191029,14100,0,0.77,0.03,6.33,0.02,0.45,23.62,0,17.29,0,0,0,0,0
"102",2019-10-29 01:42:00,20191029,14200,0,0.67,0.02,5.56,0.02,0.45,23.5,0,19.95,0,0,0,0,0
"103",2019-10-29 01:43:00,20191029,14300,0,0.47,0.02,3.91,0.01,0.45,23.56,0,18.62,0,0,0,0,0
"104",2019-10-29 01:44:00,20191029,14400,0,0.7,0.02,5.82,0.02,0.46,23.56,0,11.97,0,0,0,0,0
"105",2019-10-29 01:45:00,20191029,14500,0,0.64,0.02,5.29,0.01,0.45,23.31,90,5.32,0,0,0,0,0
"106",2019-10-29 01:46:00,20191029,14600,0,0.59,0.02,4.86,0.01,0.45,23.38,90,19.95,0,0,0,0,0
"107",2019-10-29 01:47:00,20191029,14700,0,0.7,0.02,5.76,0.02,0.45,23.31,0,15.96,0,0,0,0,0
"108",2019-10-29 01:48:00,20191029,14800,0,0.77,0.03,6.36,0.02,0.44,23.38,0,26.6,0,0,0,0,0
"109",2019-10-29 01:49:00,20191029,14900,0,0.62,0.02,5.15,0.01,0.44,23.38,0,18.62,0,0,0,0,0
"110",2019-10-29 01:50:00,20191029,15000,0,0.85,0.03,6.99,0.02,0.44,23.38,0,17.29,0,0,0,0,0
"111",2019-10-29 01:51:00,20191029,15100,0,0.62,0.02,5.11,0.01,0.45,23.56,0,25.27,0,0,0,0,0
"112",2019-10-29 01:52:00,20191029,15200,0,0.47,0.02,3.91,0.01,0.45,23.44,0,14.63,0,0,0,0,0
"113",2019-10-29 01:53:00,20191029,15300,0,0.78,0.03,6.47,0.02,0.45,23.38,0,21.28,0,0,0,0,0
"114",2019-10-29 01:54:00,20191029,15400,0,0.86,0.03,7.1,0.02,0.45,23.38,0,7.98,0,0,0,0,0
"115",2019-10-29 01:55:00,20191029,15500,0,0.49,0.02,4.01,0.01,0.45,23.44,0,26.6,0,0,0,0,0
"116",2019-10-29 01:56:00,20191029,15600,0,0.67,0.02,5.53,0.02,0.44,23.5,0,19.95,0,0,0,0,0
"117",2019-10-29 01:57:00,20191029,15700,0,0.52,0.02,4.27,0.01,0.43,23.31,0,15.96,0,0,0,0,0
"118",2019-10-29 01:58:00,20191029,15800,0,0.66,0.02,5.42,0.01,0.43,23.5,0,34.58,0,0,0,0,0
"119",2019-10-29 01:59:00,20191029,15900,0,0.69,0.02,5.72,0.02,0.43,23.5,0,31.92,0,0,0,0,0
"120",2019-10-29 02:00:00,20191029,20000,0,0.69,0.02,5.66,0.02,0.43,23.5,0,18.62,0,0,0,0,0
"121",2019-10-29 02:01:00,20191029,20100,0,0.76,0.03,6.29,0.02,0.43,23.5,0,11.97,0,0,0,0,0
"122",2019-10-29 02:02:00,20191029,20200,0,0.55,0.02,4.53,0.01,0.43,23.44,0,29.26,0,0,0,0,0
"123",2019-10-29 02:03:00,20191029,20300,0,0.76,0.03,6.29,0.02,0.43,23.5,0,23.94,0,0,0,0,0
"124",2019-10-29 02:04:00,20191029,20400,0,0.85,0.03,6.99,0.02,0.43,23.38,135,14.63,0,0,0,0,0
"125",2019-10-29 02:05:00,20191029,20500,0,0.71,0.02,5.88,0.02,0.43,23.19,0,21.28,0,0,0,0,0
"126",2019-10-29 02:06:00,20191029,20600,0,0.75,0.02,6.19,0.02,0.44,23.25,0,15.96,0,0,0,0,0
"127",2019-10-29 02:07:00,20191029,20700,0,0.43,0.01,3.56,0.01,0.44,23.44,0,23.94,0,0,0,0,0
"128",2019-10-29 02:08:00,20191029,20800,0,0.75,0.02,6.15,0.02,0.44,23.31,0,18.62,0,0,0,0,0
"129",2019-10-29 02:09:00,20191029,20900,0,0.87,0.03,7.15,0.02,0.44,23.38,0,11.97,0,0,0,0,0
"130",2019-10-29 02:10:00,20191029,21000,0,0.72,0.02,5.93,0.02,0.44,23.19,0,13.3,0,0,0,0,0
"131",2019-10-29 02:11:00,20191029,21100,0,0.64,0.02,5.24,0.01,0.44,23.38,0,13.3,0,0,0,0,0
"132",2019-10-29 02:12:00,20191029,21200,0,0.86,0.03,7.07,0.02,0.44,23.38,45,10.64,0,0,0,0,0
"133",2019-10-29 02:13:00,20191029,21300,0,0.72,0.02,5.92,0.02,0.45,23.25,0,13.3,0,0,0,0,0
"134",2019-10-29 02:14:00,20191029,21400,0,0.77,0.03,6.34,0.02,0.45,23.44,0,37.24,0,0,0,0,0
"135",2019-10-29 02:15:00,20191029,21500,0,0.74,0.02,6.1,0.02,0.45,23.38,0,15.96,0,0,0,0,0
"136",2019-10-29 02:16:00,20191029,21600,0,0.67,0.02,5.52,0.02,0.44,23.31,0,13.3,0,0,0,0,0
"137",2019-10-29 02:17:00,20191029,21700,0,0.72,0.02,5.93,0.02,0.44,23.38,45,9.31,0,0,0,0,0
"138",2019-10-29 02:18:00,20191029,21800,0,0.72,0.02,5.96,0.02,0.44,23.31,0,17.29,0,0,0,0,0
"139",2019-10-29 02:19:00,20191029,21900,1.17,0.65,0.02,5.34,0.01,0.43,23.38,0,21.28,0,0,0,0,0
"140",2019-10-29 02:20:00,20191029,22000,0,0.65,0.02,5.36,0.01,0.44,23.44,0,23.94,0,0,0,0,0
"141",2019-10-29 02:21:00,20191029,22100,0,0.53,0.02,4.41,0.01,0.44,23.5,0,25.27,0,0,0,0,0
"142",2019-10-29 02:22:00,20191029,22200,0,0.64,0.02,5.28,0.01,0.45,23.31,0,21.28,0,0,0,0,0
"143",2019-10-29 02:23:00,20191029,22300,0,0.63,0.02,5.2,0.01,0.45,23.31,0,14.63,0,0,0,0,0
"144",2019-10-29 02:24:00,20191029,22400,0,0.77,0.03,6.32,0.02,0.46,23.44,0,11.97,0,0,0,0,0
"145",2019-10-29 02:25:00,20191029,22500,0,0.73,0.02,6.05,0.02,0.46,23.44,0,10.64,0,0,0,0,0
"146",2019-10-29 02:26:00,20191029,22600,0,0.8,0.03,6.6,0.02,0.46,23.38,0,23.94,0,0,0,0,0
"147",2019-10-29 02:27:00,20191029,22700,0,0.56,0.02,4.6,0.01,0.45,23.5,0,22.61,0,0,0,0,0
"148",2019-10-29 02:28:00,20191029,22800,0,0.83,0.03,6.89,0.02,0.45,23.62,0,21.28,0,0,0,0,0
"149",2019-10-29 02:29:00,20191029,22900,0,0.58,0.02,4.79,0.01,0.45,23.62,0,17.29,0,0,0,0,0
"150",2019-10-29 02:30:00,20191029,23000,0,0.7,0.02,5.78,0.02,0.45,23.69,45,31.92,0,0,0,0,0
"151",2019-10-29 02:31:00,20191029,23100,0,0.87,0.03,7.16,0.02,0.45,23.81,0,23.94,0,0,0,0,0
"152",2019-10-29 02:32:00,20191029,23200,0,0.51,0.02,4.17,0.01,0.45,23.88,0,22.61,0,0,0,0,0
"153",2019-10-29 02:33:00,20191029,23300,0,0.58,0.02,4.79,0.01,0.45,23.81,0,29.26,0,0,0,0,0
"154",2019-10-29 02:34:00,20191029,23400,0,0.49,0.02,4.01,0.01,0.45,23.94,0,30.59,0,0,0,0,0
"155",2019-10-29 02:35:00,20191029,23500,0,0.82,0.03,6.79,0.02,0.45,23.81,0,21.28,0,0,0,0,0
"156",2019-10-29 02:36:00,20191029,23600,0,0.63,0.02,5.19,0.01,0.45,24,0,21.28,0,0,0,0,0
"157",2019-10-29 02:37:00,20191029,23700,0,0.62,0.02,5.11,0.01,0.46,24,0,10.64,0,0,0,0,0
"158",2019-10-29 02:38:00,20191029,23800,0,0.6,0.02,4.96,0.01,0.46,23.88,0,29.26,0,0,0,0,0
"159",2019-10-29 02:39:00,20191029,23900,0,0.76,0.03,6.23,0.02,0.46,24.19,0,25.27,0,0,0,0,0
"160",2019-10-29 02:40:00,20191029,24000,0,0.61,0.02,5.01,0.01,0.47,24.12,0,13.3,0,0,0,0,0
"161",2019-10-29 02:41:00,20191029,24100,0,0.41,0.01,3.35,0.01,0.47,24.12,0,31.92,0,0,0,0,0
"162",2019-10-29 02:42:00,20191029,24200,0,0.44,0.01,3.67,0.01,0.47,24.06,0,11.97,0,0,0,0,0
"163",2019-10-29 02:43:00,20191029,24300,0,0.7,0.02,5.81,0.02,0.47,24.12,0,37.24,0,0,0,0,0
"164",2019-10-29 02:44:00,20191029,24400,0,0.76,0.03,6.29,0.02,0.47,24.25,0,13.3,0,0,0,0,0
"165",2019-10-29 02:45:00,20191029,24500,0,0.28,0.01,2.3,0.01,0.47,24.25,0,15.96,0,0,0,0,0
"166",2019-10-29 02:46:00,20191029,24600,0,0.86,0.03,7.13,0.02,0.47,24.06,0,11.97,0,0,0,0,0
"167",2019-10-29 02:47:00,20191029,24700,0,0.58,0.02,4.79,0.01,0.47,24.06,0,18.62,0,0,0,0,0
"168",2019-10-29 02:48:00,20191029,24800,0,0.7,0.02,5.77,0.02,0.46,24.12,0,18.62,0,0,0,0,0
"169",2019-10-29 02:49:00,20191029,24900,0,0.57,0.02,4.72,0.01,0.46,24.25,0,29.26,0,0,0,0,0
"170",2019-10-29 02:50:00,20191029,25000,0,0.8,0.03,6.58,0.02,0.46,24.25,0,14.63,0,0,0,0,0
"171",2019-10-29 02:51:00,20191029,25100,0,0.71,0.02,5.87,0.02,0.46,24.25,0,21.28,0,0,0,0,0
"172",2019-10-29 02:52:00,20191029,25200,0,0.82,0.03,6.79,0.02,0.47,24.06,0,7.98,0,0,0,0,0
"173",2019-10-29 02:53:00,20191029,25300,0,0.75,0.02,6.15,0.02,0.46,24.31,0,27.93,0,0,0,0,0
"174",2019-10-29 02:54:00,20191029,25400,0,0.47,0.02,3.91,0.01,0.46,24.5,0,21.28,0,0,0,0,0
"175",2019-10-29 02:55:00,20191029,25500,0,0.63,0.02,5.21,0.01,0.46,24.31,0,21.28,0,0,0,0,0
"176",2019-10-29 02:56:00,20191029,25600,0,0.73,0.02,6.06,0.02,0.46,24.44,45,11.97,0,0,0,0,0
"177",2019-10-29 02:57:00,20191029,25700,0,0.76,0.03,6.31,0.02,0.47,24.31,0,21.28,0,0,0,0,0
"178",2019-10-29 02:58:00,20191029,25800,0,0.75,0.02,6.17,0.02,0.46,24.5,0,34.58,0,0,0,0,0
"179",2019-10-29 02:59:00,20191029,25900,0,0.62,0.02,5.09,0.01,0.45,24.38,0,10.64,0,0,0,0,0
"180",2019-10-29 03:00:00,20191029,30000,0,0.68,0.02,5.59,0.02,0.45,24.56,0,15.96,0,0,0,0,0
"181",2019-10-29 03:01:00,20191029,30100,0,0.62,0.02,5.15,0.01,0.45,24.56,0,18.62,0,0,0,0,0
"182",2019-10-29 03:02:00,20191029,30200,0,0.6,0.02,4.96,0.01,0.45,24.56,0,29.26,0,0,0,0,0
"183",2019-10-29 03:03:00,20191029,30300,0,0.78,0.03,6.4,0.02,0.45,24.56,0,18.62,0,0,0,0,0
"184",2019-10-29 03:04:00,20191029,30400,0,0.78,0.03,6.43,0.02,0.45,24.38,0,26.6,0,0,0,0,0
"185",2019-10-29 03:05:00,20191029,30500,0,0.61,0.02,5.07,0.01,0.46,24.56,0,18.62,0,0,0,0,0
"186",2019-10-29 03:06:00,20191029,30600,0,0.66,0.02,5.47,0.02,0.45,24.44,0,21.28,0,0,0,0,0
"187",2019-10-29 03:07:00,20191029,30700,0,0.67,0.02,5.5,0.02,0.47,24.44,0,31.92,0,0,0,0,0
"188",2019-10-29 03:08:00,20191029,30800,0,0.58,0.02,4.75,0.01,0.46,24.5,0,21.28,0,0,0,0,0
"189",2019-10-29 03:09:00,20191029,30900,0,0.57,0.02,4.72,0.01,0.46,24.44,0,34.58,0,0,0,0,0
"190",2019-10-29 03:10:00,20191029,31000,0,0.63,0.02,5.17,0.01,0.45,24.38,0,18.62,0,0,0,0,0
"191",2019-10-29 03:11:00,20191029,31100,0,0.62,0.02,5.12,0.01,0.45,24.25,0,18.62,0,0,0,0,0
"192",2019-10-29 03:12:00,20191029,31200,0,0.69,0.02,5.73,0.02,0.45,24.31,0,26.6,0,0,0,0,0
"193",2019-10-29 03:13:00,20191029,31300,0,0.72,0.02,5.93,0.02,0.45,24.31,0,10.64,0,0,0,0,0
"194",2019-10-29 03:14:00,20191029,31400,0,0.84,0.03,6.95,0.02,0.44,24.12,0,13.3,0,0,0,0,0
"195",2019-10-29 03:15:00,20191029,31500,0,0.77,0.03,6.36,0.02,0.45,24.31,0,29.26,0,0,0,0,0
"196",2019-10-29 03:16:00,20191029,31600,0,0.5,0.02,4.15,0.01,0.44,24.44,0,18.62,0,0,0,0,0
"197",2019-10-29 03:17:00,20191029,31700,0,0.65,0.02,5.39,0.01,0.44,24.12,0,7.98,0,0,0,0,0
"198",2019-10-29 03:18:00,20191029,31800,0,0.52,0.02,4.32,0.01,0.43,24.06,0,13.3,0,0,0,0,0
"199",2019-10-29 03:19:00,20191029,31900,0,0.54,0.02,4.42,0.01,0.43,24.25,0,14.63,0,0,0,0,0
"200",2019-10-29 03:20:00,20191029,32000,0,0.69,0.02,5.73,0.02,0.42,24.19,335,13.3,0,0,0,0,0
"201",2019-10-29 03:21:00,20191029,32100,0,0.71,0.02,5.83,0.02,0.43,24.12,0,10.64,0,0,0,0,0
"202",2019-10-29 03:22:00,20191029,32200,0,0.68,0.02,5.63,0.02,0.42,24.31,0,29.26,0,0,0,0,0
"203",2019-10-29 03:23:00,20191029,32300,0,0.86,0.03,7.12,0.02,0.41,24.31,0,23.94,0,0,0,0,0
"204",2019-10-29 03:24:00,20191029,32400,0,0.63,0.02,5.2,0.01,0.42,24.25,0,17.29,0,0,0,0,0
"205",2019-10-29 03:25:00,20191029,32500,0,0.92,0.03,7.55,0.02,0.41,24.19,0,9.31,0,0,0,0,0
"206",2019-10-29 03:26:00,20191029,32600,0,0.67,0.02,5.52,0.02,0.42,24.19,0,18.62,0,0,0,0,0
"207",2019-10-29 03:27:00,20191029,32700,0,0.8,0.03,6.64,0.02,0.43,24.25,0,13.3,0,0,0,0,0
"208",2019-10-29 03:28:00,20191029,32800,0,0.68,0.02,5.63,0.02,0.42,24.38,0,21.28,0,0,0,0,0
"209",2019-10-29 03:29:00,20191029,32900,0,0.93,0.03,7.69,0.02,0.43,24.25,0,18.62,0,0,0,0,0
"210",2019-10-29 03:30:00,20191029,33000,0,0.96,0.03,7.9,0.02,0.43,24.25,0,25.27,0,0,0,0,0
"211",2019-10-29 03:31:00,20191029,33100,0,0.9,0.03,7.42,0.02,0.43,24.19,0,15.96,0,0,0,0,0
"212",2019-10-29 03:32:00,20191029,33200,0,0.86,0.03,7.14,0.02,0.43,24.25,0,15.96,0,0,0,0,0
