dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200430,005400,0,15.84,0.64,0.09,0.01,130.48,0.48,0.02,0.01,0.57,20,180,0,0
20200430,005500,0,18.35,0.73,0.09,0.01,151.21,0.54,0.02,0.01,0.54,20.31,180,0,0
20200430,005600,0,16.9,0.61,0.03,0.01,139.39,0.43,0.01,0,0.54,19.88,180,0,0
20200430,005700,0,16.21,0.78,0.18,0.03,133.34,0.63,0.04,0.01,0.55,19.62,180,0,0
20200430,005800,0,16.41,1.1,0.42,0.07,134.57,0.97,0.08,0.02,0.59,19.25,180,0,0
20200430,005900,0,16.33,0.92,0.29,0.05,134.15,0.78,0.06,0.01,0.56,19.31,180,0,0
20200430,010000,0,12.51,0.7,0.21,0.03,102.82,0.58,0.04,0.01,0.57,19.25,180,0,0
20200430,010100,0,13.05,0.69,0.2,0.03,107.23,0.57,0.04,0.01,0.56,19.12,180,0,0
20200430,010200,0,11.79,0.55,0.12,0.02,97.05,0.44,0.03,0.01,0.54,19.25,180,0,0
20200430,010300,0,10.54,0.55,0.15,0.02,86.64,0.45,0.03,0.01,0.54,19.31,180,0,0
20200430,010400,0,11.27,0.62,0.18,0.03,92.59,0.51,0.04,0.01,0.57,19.38,180,0,0
20200430,010500,0,12.07,0.4,0,0,99.57,0.27,0,0,0.51,19.06,180,0,0
20200430,010600,0,13.41,0.64,0.14,0.02,110.38,0.51,0.03,0.01,0.56,19.19,180,0,0
20200430,010700,0,12.1,0.4,0,0,99.83,0.28,0,0,0.52,18.94,180,0,0
20200430,010800,0,12.28,0.59,0.14,0.02,101.01,0.47,0.03,0.01,0.56,18.81,180,0,0
20200430,010900,0,13.72,0.83,0.28,0.05,112.62,0.71,0.05,0.01,0.56,18.81,180,0,0
20200430,011000,0,12.37,0.72,0.24,0.04,101.56,0.61,0.05,0.01,0.58,18.81,180,0,0
20200430,011100,0,13.4,0.84,0.3,0.05,109.93,0.73,0.06,0.01,0.58,18.69,180,0,0
20200430,011200,0,16.54,1.59,0.79,0.13,134.87,1.49,0.15,0.03,0.59,19.12,180,2.66,0
20200430,011300,0,12.93,1.21,0.59,0.09,105.47,1.12,0.11,0.02,0.59,19.06,180,0,0
20200430,011400,0,14.58,1.44,0.72,0.12,118.88,1.35,0.13,0.02,0.58,18.94,180,1.33,0
20200430,011500,0,12.8,0.71,0.21,0.03,105.14,0.59,0.04,0.01,0.55,18.94,180,0,0
20200430,011600,0,12.51,0.63,0.16,0.03,102.9,0.52,0.03,0.01,0.54,19,135,2.66,0
20200430,011700,0,9.59,0.39,0.05,0.01,79.03,0.29,0.01,0,0.55,19.06,135,6.65,0
20200430,011800,0,7.01,0.25,0.01,0,57.82,0.18,0,0,0.54,19.06,135,5.32,0
20200430,011900,0,6.62,0.22,0,0,54.64,0.15,0,0,0.51,19.25,135,6.65,0
20200430,012000,0,4.95,0.17,0,0,40.84,0.11,0,0,0.53,19.31,135,3.99,0
20200430,012100,0,4.78,0.16,0,0,39.42,0.11,0,0,0.51,19.38,135,2.66,0
20200430,012200,0,4.53,0.15,0,0,37.34,0.1,0,0,0.5,19.44,135,6.65,0
20200430,012300,0,4.27,0.14,0,0,35.24,0.1,0,0,0.52,19.06,135,0,0
20200430,012400,0,4.25,0.14,0,0,35.05,0.1,0,0,0.52,19.25,135,5.32,0
20200430,012500,0,4.13,0.14,0,0,34.1,0.09,0,0,0.52,19.12,135,1.33,0
20200430,012600,0,3.62,0.12,0,0,29.86,0.08,0,0,0.51,19.5,90,6.65,0
20200430,012700,0,3.88,0.13,0,0,32.03,0.09,0,0,0.54,19.31,135,6.65,0
20200430,012800,0,3.78,0.13,0,0,31.21,0.09,0,0,0.52,19.06,135,0,0
20200430,012900,0,3.47,0.12,0,0,28.6,0.08,0,0,0.5,18.94,135,0,0
20200430,013000,0,4.13,0.14,0,0,34.06,0.09,0,0,0.49,19.19,135,5.32,0
20200430,013100,0,3.75,0.12,0,0,30.92,0.08,0,0,0.5,19.06,135,3.99,0
20200430,013200,0,3.11,0.1,0,0,25.64,0.07,0,0,0.49,19.25,135,7.98,0
20200430,013300,0,3.71,0.12,0,0,30.58,0.08,0,0,0.49,19.19,135,3.99,0
20200430,013400,0,3.15,0.1,0,0,25.96,0.07,0,0,0.5,19.19,135,5.32,0
20200430,013500,0,3.05,0.1,0,0,25.17,0.07,0,0,0.49,18.88,135,2.66,0
20200430,013600,0,3.04,0.1,0,0,25.12,0.07,0,0,0.49,18.81,135,0,0
20200430,013700,0,3.25,0.11,0,0,26.85,0.07,0,0,0.5,18.75,135,0,0
20200430,013800,0,2.79,0.09,0,0,23.01,0.06,0,0,0.49,18.81,135,3.99,0
20200430,013900,0,2.79,0.09,0,0,23.04,0.06,0,0,0.48,18.88,135,1.33,0
20200430,014000,0,2.79,0.09,0,0,23.05,0.06,0,0,0.5,18.81,135,1.33,0
20200430,014100,0,2.6,0.09,0,0,21.48,0.06,0,0,0.5,18.88,135,3.99,0
20200430,014200,0,2.49,0.08,0,0,20.58,0.06,0,0,0.51,19.06,90,3.99,0
20200430,014300,0,2.73,0.09,0,0,22.5,0.06,0,0,0.49,19.06,90,3.99,0
20200430,014400,0,2.23,0.07,0,0,18.36,0.05,0,0,0.48,19.12,180,6.65,0
20200430,014500,0,2.49,0.08,0,0,20.55,0.06,0,0,0.47,19.44,45,17.29,0
20200430,014600,0,2.59,0.09,0,0,21.4,0.06,0,0,0.48,19.44,45,9.31,0
20200430,014700,0,2.31,0.08,0,0,19.05,0.05,0,0,0.48,19.44,0,6.65,0
20200430,014800,0,2.04,0.07,0,0,16.8,0.05,0,0,0.49,19.5,135,11.97,0
20200430,014900,0,2.12,0.07,0,0,17.5,0.05,0,0,0.49,19.75,45,14.63,0
20200430,015000,0,2.19,0.07,0,0,18.1,0.05,0,0,0.5,19.5,135,3.99,0
20200430,015100,0,1.98,0.07,0,0,16.37,0.04,0,0,0.5,19.75,90,3.99,0
20200430,015200,0,2.03,0.07,0,0,16.72,0.05,0,0,0.48,19.75,90,6.65,0
20200430,015300,0,2.37,0.08,0,0,19.59,0.05,0,0,0.49,19.88,135,6.65,0
20200430,015400,0,2.14,0.07,0,0,17.63,0.05,0,0,0.48,20.19,0,18.62,0
20200430,015500,0,2.27,0.08,0,0,18.75,0.05,0,0,0.48,20.5,90,9.31,0
20200430,015600,0,1.8,0.06,0,0,14.88,0.04,0,0,0.49,20.38,90,15.96,0
20200430,015700,0,1.87,0.06,0,0,15.42,0.04,0,0,0.48,20.31,135,7.98,0
20200430,015800,0,2.04,0.07,0,0,16.82,0.05,0,0,0.48,20.31,270,13.3,0
20200430,015900,0,2.35,0.08,0,0,19.39,0.05,0,0,0.49,20.31,45,14.63,0
20200430,020000,0,2.13,0.07,0,0,17.57,0.05,0,0,0.49,20.5,90,3.99,0
20200430,020100,0,2.09,0.07,0,0,17.27,0.05,0,0,0.48,20.31,90,14.63,0
20200430,020200,0,2.05,0.07,0,0,16.89,0.05,0,0,0.5,20.56,45,10.64,0
20200430,020300,0,2.06,0.07,0,0,16.99,0.05,0,0,0.5,20.56,180,11.97,0
20200430,020400,0,2.05,0.07,0,0,16.88,0.05,0,0,0.49,20.5,90,2.66,0
20200430,020500,0,2.28,0.08,0,0,18.82,0.05,0,0,0.48,20.69,90,14.63,0
20200430,020600,0,2.14,0.07,0,0,17.66,0.05,0,0,0.48,20.62,335,5.32,0
20200430,020700,0,2.27,0.08,0,0,18.77,0.05,0,0,0.49,20.56,135,7.98,0
20200430,020800,0,2.42,0.08,0,0,19.96,0.05,0,0,0.47,20.62,180,5.32,0
20200430,020900,0,2.12,0.07,0,0,17.52,0.05,0,0,0.46,20.62,135,11.97,0
20200430,021000,0,2.07,0.07,0,0,17.07,0.05,0,0,0.48,20.5,180,0,0
20200430,021100,0,1.9,0.06,0,0,15.65,0.04,0,0,0.48,20.75,135,3.99,0
20200430,021200,0,2.34,0.08,0,0,19.3,0.05,0,0,0.49,20.56,135,3.99,0
20200430,021300,0,2.26,0.08,0,0,18.67,0.05,0,0,0.48,20.62,135,2.66,0
20200430,021400,0,2.12,0.07,0,0,17.46,0.05,0,0,0.48,20.31,90,0,0
20200430,021500,0,2,0.07,0,0,16.51,0.05,0,0,0.49,20.25,180,3.99,0
20200430,021600,0,2.17,0.07,0,0,17.86,0.05,0,0,0.47,20.31,135,3.99,0
20200430,021700,0,1.96,0.07,0,0,16.21,0.04,0,0,0.47,20.44,135,5.32,0
20200430,021800,0,2.14,0.07,0,0,17.65,0.05,0,0,0.48,20.25,45,6.65,0
20200430,021900,0,2.15,0.07,0,0,17.77,0.05,0,0,0.47,20.5,45,7.98,0
20200430,022000,0,2.04,0.07,0,0,16.87,0.05,0,0,0.48,20.56,135,5.32,0
20200430,022100,0,2.2,0.07,0,0,18.15,0.05,0,0,0.49,20.69,135,5.32,0
20200430,022200,0,1.8,0.06,0,0,14.88,0.04,0,0,0.47,20.69,135,7.98,0
20200430,022300,0,2.06,0.07,0,0,17.03,0.05,0,0,0.48,20.75,135,9.31,0
20200430,022400,0,2.08,0.07,0,0,17.13,0.05,0,0,0.49,20.75,45,6.65,0
20200430,022500,0,2.68,0.09,0,0,22.1,0.06,0,0,0.48,20.69,135,7.98,0
20200430,022600,0,2.04,0.07,0,0,16.86,0.05,0,0,0.47,20.69,90,10.64,0
20200430,022700,0,2.44,0.08,0,0,20.16,0.06,0,0,0.47,20.75,90,11.97,0
20200430,022800,0,1.66,0.06,0,0,13.7,0.04,0,0,0.47,20.62,45,11.97,0
20200430,022900,0,1.96,0.07,0,0,16.21,0.04,0,0,0.48,20.56,180,3.99,0
20200430,023000,0,2.41,0.08,0,0,19.91,0.05,0,0,0.48,20.62,135,7.98,0
20200430,023100,0,2.19,0.07,0,0,18.09,0.05,0,0,0.48,20.56,135,5.32,0
20200430,023200,0,2.17,0.07,0,0,17.94,0.05,0,0,0.47,20.62,45,7.98,0
20200430,023300,0,2.25,0.07,0,0,18.52,0.05,0,0,0.47,20.5,90,5.32,0
20200430,023400,0,2.06,0.07,0,0,16.97,0.05,0,0,0.47,20.5,90,3.99,0
20200430,023500,0,2.22,0.07,0,0,18.31,0.05,0,0,0.48,20.38,180,6.65,0
20200430,023600,0,1.99,0.07,0,0,16.38,0.05,0,0,0.48,20.25,135,2.66,0
20200430,023700,0,1.73,0.06,0,0,14.26,0.04,0,0,0.48,20.56,90,3.99,0
20200430,023800,0,2.3,0.08,0,0,18.99,0.05,0,0,0.47,20.56,135,5.32,0
20200430,023900,0,2.35,0.08,0,0,19.37,0.05,0,0,0.48,20.81,90,7.98,0
20200430,024000,0,1.84,0.06,0,0,15.18,0.04,0,0,0.48,20.81,45,9.31,0
20200430,024100,0,1.94,0.06,0,0,16,0.04,0,0,0.48,20.69,45,17.29,0
20200430,024200,0,1.85,0.06,0,0,15.3,0.04,0,0,0.49,20.69,90,3.99,0
20200430,024300,0,1.74,0.06,0,0,14.39,0.04,0,0,0.49,20.94,135,6.65,0
20200430,024400,0,2.72,0.09,0,0,22.41,0.06,0,0,0.49,21.19,90,9.31,0
20200430,024500,0,1.77,0.06,0,0,14.56,0.04,0,0,0.48,21.25,45,6.65,0
20200430,024600,0,2.05,0.07,0,0,16.93,0.05,0,0,0.49,20.94,90,11.97,0
20200430,024700,0,2.54,0.08,0,0,20.93,0.06,0,0,0.47,21.06,90,11.97,0
20200430,024800,0,2.45,0.08,0,0,20.22,0.06,0,0,0.49,21.06,335,3.99,0
20200430,024900,0,2.12,0.07,0,0,17.51,0.05,0,0,0.49,21,135,3.99,0
20200430,025000,0,2.05,0.07,0,0,16.89,0.05,0,0,0.49,20.88,135,7.98,0
20200430,025100,0,1.93,0.06,0,0,15.96,0.04,0,0,0.49,21.19,90,14.63,0
20200430,025200,0,1.89,0.06,0,0,15.56,0.04,0,0,0.49,21.12,90,6.65,0
20200430,025300,0,2.27,0.08,0,0,18.71,0.05,0,0,0.48,20.94,90,6.65,0
20200430,025400,0,2.31,0.08,0,0,19.02,0.05,0,0,0.48,21.06,135,10.64,0
20200430,025500,0,1.94,0.06,0,0,16.02,0.04,0,0,0.47,21.12,90,11.97,0
20200430,025600,0,1.79,0.06,0,0,14.73,0.04,0,0,0.47,20.94,135,15.96,0
20200430,025700,0,2.15,0.07,0,0,17.76,0.05,0,0,0.48,21.06,90,9.31,0
20200430,025800,0,1.82,0.06,0,0,14.98,0.04,0,0,0.49,21.06,90,18.62,0
20200430,025900,0,2.09,0.07,0,0,17.25,0.05,0,0,0.49,21.12,90,14.63,0
20200430,030000,0,2.28,0.08,0,0,18.83,0.05,0,0,0.49,21.31,225,3.99,0
20200430,030100,0,1.99,0.07,0,0,16.41,0.05,0,0,0.5,21.31,0,6.65,0
20200430,030200,0,2.01,0.07,0,0,16.6,0.05,0,0,0.5,21.06,90,9.31,0
20200430,030300,0,2.31,0.08,0,0,19.08,0.05,0,0,0.49,21.19,90,7.98,0
20200430,030400,0,2.46,0.08,0,0,20.31,0.06,0,0,0.49,21.12,135,9.31,0
20200430,030500,0,2.11,0.07,0,0,17.39,0.05,0,0,0.51,21.31,45,18.62,0
20200430,030600,0,2.26,0.08,0,0,18.62,0.05,0,0,0.49,21.25,90,13.3,0
20200430,030700,0,2.43,0.08,0,0,20.08,0.06,0,0,0.49,21.12,90,9.31,0
20200430,030800,0,2.24,0.07,0,0,18.45,0.05,0,0,0.49,21.44,135,29.26,0
20200430,030900,0,2.05,0.07,0,0,16.89,0.05,0,0,0.49,21.12,135,3.99,0
20200430,031100,0,2.13,0.07,0,0,17.55,0.05,0,0,0.48,21.06,90,10.64,0
20200430,031200,0,2.02,0.07,0,0,16.69,0.05,0,0,0.48,21.12,90,18.62,0
20200430,031300,0,1.62,0.05,0,0,13.37,0.04,0,0,0.48,21.31,90,17.29,0
20200430,031400,0,2.57,0.09,0,0,21.24,0.06,0,0,0.5,21.31,90,17.29,0
20200430,031500,0,1.81,0.06,0,0,14.96,0.04,0,0,0.49,21.12,90,7.98,0
20200430,031600,0,2.07,0.07,0,0,17.06,0.05,0,0,0.49,21.31,135,21.28,0
20200430,031700,0,2.11,0.07,0,0,17.39,0.05,0,0,0.48,21.19,90,11.97,0
20200430,031800,0,1.96,0.07,0,0,16.19,0.04,0,0,0.5,21,135,5.32,0
20200430,031900,0,1.95,0.06,0,0,16.07,0.04,0,0,0.5,21.19,45,10.64,0
20200430,032000,0,2.03,0.07,0,0,16.78,0.05,0,0,0.49,21.44,90,15.96,0
20200430,032100,0,1.76,0.06,0,0,14.48,0.04,0,0,0.48,21.38,90,17.29,0
20200430,032200,0,2.19,0.07,0,0,18.07,0.05,0,0,0.48,21.38,90,9.31,0
20200430,032300,0,2.13,0.07,0,0,17.61,0.05,0,0,0.47,21.38,45,13.3,0
20200430,032400,0,2.32,0.08,0,0,19.13,0.05,0,0,0.46,21.25,180,7.98,0
20200430,032500,0,2.3,0.08,0,0,18.99,0.05,0,0,0.46,21.19,90,18.62,0
20200430,032600,0,1.86,0.06,0,0,15.32,0.04,0,0,0.46,21.25,135,22.61,0
20200430,032700,0,2.12,0.07,0,0,17.51,0.05,0,0,0.45,21.12,135,6.65,0
20200430,032800,0,1.98,0.07,0,0,16.33,0.04,0,0,0.45,21.12,135,7.98,0
20200430,032900,0,2.17,0.07,0,0,17.88,0.05,0,0,0.45,21.12,45,15.96,0
20200430,033000,0,2.14,0.07,0,0,17.66,0.05,0,0,0.44,21.12,180,14.63,0
20200430,033100,0,2.12,0.07,0,0,17.5,0.05,0,0,0.45,21.31,90,23.94,0
20200430,033200,0,1.71,0.06,0,0,14.12,0.04,0,0,0.44,21,45,15.96,0
20200430,033300,0,2.17,0.07,0,0,17.94,0.05,0,0,0.45,21.06,90,10.64,0
20200430,033400,0,2.05,0.07,0,0,16.92,0.05,0,0,0.45,20.94,135,2.66,0
20200430,033500,0,1.67,0.06,0,0,13.74,0.04,0,0,0.45,20.81,135,3.99,0
20200430,033600,0,2.14,0.07,0,0,17.66,0.05,0,0,0.45,20.88,0,19.95,0
20200430,033700,0,2.23,0.07,0,0,18.36,0.05,0,0,0.46,21.06,135,5.32,0
20200430,033800,0,2.16,0.07,0,0,17.86,0.05,0,0,0.45,21.06,90,14.63,0
20200430,033900,0,2.28,0.08,0,0,18.81,0.05,0,0,0.47,21.06,0,9.31,0
20200430,034000,0,1.89,0.06,0,0,15.61,0.04,0,0,0.46,21.25,180,9.31,0
20200430,034100,0,2.43,0.08,0,0,20.07,0.06,0,0,0.47,21.06,45,3.99,0
20200430,034200,0,2.19,0.07,0,0,18.1,0.05,0,0,0.47,20.88,90,10.64,0
20200430,034300,0,2.19,0.07,0,0,18.05,0.05,0,0,0.46,21.12,45,15.96,0
20200430,034400,0,2.47,0.08,0,0,20.38,0.06,0,0,0.46,21,90,9.31,0
20200430,034500,0,1.98,0.07,0,0,16.36,0.04,0,0,0.47,21.06,0,13.3,0
20200430,034600,0,2.07,0.07,0,0,17.04,0.05,0,0,0.49,20.81,90,17.29,0
20200430,034700,0,2.31,0.08,0,0,19.09,0.05,0,0,0.5,20.94,135,5.32,0
20200430,034800,0,2.16,0.07,0,0,17.81,0.05,0,0,0.5,21,90,6.65,0
20200430,034900,0,2.19,0.07,0,0,18.07,0.05,0,0,0.5,20.94,270,7.98,0
20200430,035000,0,2.29,0.08,0,0,18.86,0.05,0,0,0.49,20.88,135,13.3,0
20200430,035100,0,1.92,0.06,0,0,15.85,0.04,0,0,0.49,20.81,135,5.32,0
20200430,035200,0,2.08,0.07,0,0,17.2,0.05,0,0,0.48,20.75,90,5.32,0
20200430,035300,0,2.01,0.07,0,0,16.6,0.05,0,0,0.49,21.06,135,6.65,0
20200430,035400,0,2.15,0.07,0,0,17.75,0.05,0,0,0.48,20.94,135,17.29,0
20200430,035500,0,1.86,0.06,0,0,15.38,0.04,0,0,0.48,21.12,90,9.31,0
20200430,035600,0,2.3,0.08,0,0,18.97,0.05,0,0,0.5,20.94,90,6.65,0
20200430,035700,0,2.18,0.07,0,0,17.96,0.05,0,0,0.49,20.94,90,6.65,0
20200430,035800,0,1.85,0.06,0,0,15.25,0.04,0,0,0.49,20.81,135,10.64,0
20200430,035900,0,2.43,0.08,0,0,20.02,0.06,0,0,0.48,20.56,90,15.96,0
20200430,040000,0,2.2,0.07,0,0,18.11,0.05,0,0,0.47,20.94,90,26.6,0
20200430,040100,0,2.27,0.08,0,0,18.74,0.05,0,0,0.47,21.12,180,15.96,0
20200430,040200,0,2.1,0.07,0,0,17.35,0.05,0,0,0.48,21,90,15.96,0
20200430,040300,0,1.9,0.06,0,0,15.66,0.04,0,0,0.46,20.94,90,9.31,0
20200430,040400,0,1.89,0.06,0,0,15.62,0.04,0,0,0.46,20.69,90,14.63,0
20200430,040500,0,1.94,0.06,0,0,16.02,0.04,0,0,0.46,20.75,180,3.99,0
20200430,040600,0,2.02,0.07,0,0,16.66,0.05,0,0,0.48,20.56,135,7.98,0
20200430,040700,0,2.61,0.09,0,0,21.51,0.06,0,0,0.5,20.69,90,5.32,0
20200430,040800,0,2.02,0.07,0,0,16.64,0.05,0,0,0.49,20.69,45,7.98,0
20200430,040900,0,2.26,0.08,0,0,18.68,0.05,0,0,0.5,20.56,90,15.96,0
20200430,041000,0,2.17,0.07,0,0,17.94,0.05,0,0,0.5,20.75,90,17.29,0
20200430,041100,0,2.05,0.07,0,0,16.88,0.05,0,0,0.49,20.5,225,2.66,0
20200430,041200,0,1.93,0.06,0,0,15.9,0.04,0,0,0.48,20.56,180,11.97,0
20200430,041300,0,2.49,0.08,0,0,20.51,0.06,0,0,0.48,20.62,90,11.97,0
20200430,041400,0,2.38,0.08,0,0,19.67,0.05,0,0,0.48,20.62,90,9.31,0
20200430,041500,0,2.31,0.08,0,0,19.07,0.05,0,0,0.5,20.75,45,11.97,0
20200430,041600,0,1.93,0.06,0,0,15.95,0.04,0,0,0.5,20.88,90,14.63,0
20200430,041700,0,2.2,0.07,0,0,18.11,0.05,0,0,0.5,21.06,90,10.64,0
20200430,041800,0,1.93,0.06,0,0,15.9,0.04,0,0,0.5,21,90,7.98,0
20200430,041900,0,1.94,0.06,0,0,16.03,0.04,0,0,0.5,20.88,135,10.64,0
20200430,042000,0,2.18,0.07,0,0,17.95,0.05,0,0,0.49,20.75,180,2.66,0
20200430,042100,0,2.33,0.08,0,0,19.2,0.05,0,0,0.5,20.88,90,22.61,0
20200430,042200,0,2.34,0.08,0,0,19.3,0.05,0,0,0.48,20.94,90,9.31,0
20200430,042300,0,1.63,0.05,0,0,13.45,0.04,0,0,0.49,20.69,90,9.31,0
20200430,042400,0,2.63,0.09,0,0,21.7,0.06,0,0,0.48,20.56,135,2.66,0
20200430,042500,0,2.24,0.07,0,0,18.45,0.05,0,0,0.48,20.81,90,9.31,0
20200430,042600,0,2.48,0.08,0,0,20.5,0.06,0,0,0.48,20.69,135,6.65,0
20200430,042700,0,2.13,0.07,0,0,17.55,0.05,0,0,0.49,20.81,0,2.66,0
20200430,042800,0,1.96,0.07,0,0,16.16,0.04,0,0,0.48,20.88,90,17.29,0
20200430,042900,0,2.31,0.08,0,0,19.05,0.05,0,0,0.47,20.69,90,6.65,0
20200430,043000,0,2.27,0.08,0,0,18.74,0.05,0,0,0.47,21,45,13.3,0
20200430,043100,0,1.75,0.06,0,0,14.4,0.04,0,0,0.46,20.75,135,14.63,0
20200430,043200,0,2.37,0.08,0,0,19.53,0.05,0,0,0.46,20.88,90,10.64,0
20200430,043300,0,2.23,0.07,0,0,18.38,0.05,0,0,0.46,20.88,45,9.31,0
20200430,043400,0,2.32,0.08,0,0,19.14,0.05,0,0,0.47,20.81,45,9.31,0
20200430,043500,0,2.33,0.08,0,0,19.18,0.05,0,0,0.46,20.88,45,9.31,0
20200430,043600,0,2.09,0.07,0,0,17.27,0.05,0,0,0.45,20.81,45,7.98,0
20200430,043700,0,2.24,0.07,0,0,18.48,0.05,0,0,0.45,20.88,180,14.63,0
20200430,043800,0,2.47,0.08,0,0,20.36,0.06,0,0,0.46,20.88,45,18.62,0
20200430,043900,0,1.95,0.06,0,0,16.06,0.04,0,0,0.46,21,45,10.64,0
20200430,044000,0,2.2,0.07,0,0,18.11,0.05,0,0,0.46,20.81,135,11.97,0
20200430,044100,0,2.54,0.08,0,0,20.93,0.06,0,0,0.45,20.88,90,11.97,0
20200430,044200,0,2.37,0.08,0,0,19.56,0.05,0,0,0.44,20.56,90,13.3,0
20200430,044300,0,2.4,0.08,0,0,19.77,0.05,0,0,0.45,20.75,135,3.99,0
