"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"117",20200404,15700,0,2.04,0.11,16.74,0.09,0.55,17.38,135,3.99,0.03,0.01,0.01,0,0
"118",20200404,15800,0,2.27,0.12,18.69,0.09,0.55,17.62,180,13.3,0.03,0,0.01,0,0
"119",20200404,15900,0,1.93,0.09,15.89,0.07,0.55,17.56,180,5.32,0.02,0,0,0,0
"120",20200404,20000,0,1.7,0.09,13.97,0.07,0.55,17.44,180,2.66,0.02,0,0,0,0
"121",20200404,20100,0,2.27,0.13,18.6,0.11,0.57,17.38,180,2.66,0.04,0.01,0.01,0,0
"122",20200404,20200,0,2.37,0.16,19.44,0.14,0.56,17.19,180,5.32,0.06,0.01,0.01,0,0
"123",20200404,20300,0,2.17,0.15,17.75,0.13,0.57,17.38,135,6.65,0.06,0.01,0.01,0,0
"124",20200404,20400,0,2.41,0.14,19.76,0.12,0.55,17.44,180,6.65,0.05,0.01,0.01,0,0
"125",20200404,20500,0,2.33,0.13,19.18,0.11,0.57,17.5,180,5.32,0.04,0.01,0.01,0,0
"126",20200404,20600,0,1.67,0.1,13.71,0.09,0.56,17.38,135,7.98,0.04,0.01,0.01,0,0
"127",20200404,20700,0,1.86,0.12,15.3,0.1,0.56,17.25,180,2.66,0.04,0.01,0.01,0,0
"128",20200404,20800,0,1.97,0.12,16.14,0.11,0.57,17.25,225,5.32,0.04,0.01,0.01,0,0
"129",20200404,20900,0,2.44,0.17,20.02,0.15,0.58,17.12,180,1.33,0.06,0.01,0.01,0,0
"130",20200404,21000,0,2.12,0.14,17.42,0.12,0.58,16.94,135,6.65,0.05,0.01,0.01,0,0
"131",20200404,21100,0,1.91,0.11,15.66,0.1,0.56,17.12,135,35.91,0.04,0.01,0.01,0,0
"132",20200404,21200,0,2.02,0.13,16.55,0.11,0.57,17.12,180,2.66,0.05,0.01,0.01,0,0
"133",20200404,21300,0,2.39,0.17,19.55,0.16,0.56,17.25,135,11.97,0.07,0.01,0.01,0,0
"134",20200404,21400,0,2.68,0.18,21.99,0.16,0.56,17.06,180,5.32,0.07,0.01,0.01,0,0
"135",20200404,21500,0,1.91,0.12,15.71,0.1,0.54,17.06,180,0,0.04,0.01,0.01,0,0
"136",20200404,21600,0,1.98,0.07,16.32,0.04,0.52,17,180,2.66,0,0,0,0,0
"137",20200404,21700,0,2.5,0.08,20.62,0.06,0.51,16.75,135,3.99,0,0,0,0,0
"138",20200404,21800,0,2.27,0.08,18.77,0.05,0.52,16.88,135,0,0,0,0,0,0
"139",20200404,21900,0,2.1,0.07,17.33,0.05,0.53,17.12,180,2.66,0,0,0,0,0
"140",20200404,22000,0,1.76,0.06,14.56,0.04,0.53,17,180,0,0,0,0,0,0
"141",20200404,22100,0,2.04,0.07,16.82,0.05,0.52,16.81,180,3.99,0,0,0,0,0
"142",20200404,22200,0,2.24,0.07,18.51,0.05,0.52,16.94,135,5.32,0,0,0,0,0
"143",20200404,22300,0,2.03,0.07,16.75,0.05,0.52,16.94,135,11.97,0,0,0,0,0
"144",20200404,22400,0,2.27,0.08,18.69,0.05,0.52,17.12,135,2.66,0,0,0,0,0
"145",20200404,22500,0,2.48,0.08,20.45,0.06,0.53,17.06,180,3.99,0,0,0,0,0
"146",20200404,22600,0,2.01,0.14,16.5,0.12,0.55,17,135,6.65,0.05,0.01,0.01,0,0
"147",20200404,22700,0,2.2,0.16,18.06,0.14,0.55,17,45,5.32,0.06,0.01,0.01,0,0
"148",20200404,22800,0,2.5,0.13,20.56,0.1,0.55,17.06,180,2.66,0.03,0.01,0.01,0,0
"149",20200404,22900,0,2.14,0.11,17.57,0.09,0.54,17.06,135,2.66,0.03,0,0.01,0,0
"150",20200404,23000,0,1.86,0.08,15.35,0.06,0.53,17,135,3.99,0.01,0,0,0,0
"151",20200404,23100,0,1.97,0.07,16.24,0.04,0.52,16.94,135,2.66,0,0,0,0,0
"152",20200404,23200,0,1.85,0.06,15.23,0.04,0.53,17,180,5.32,0,0,0,0,0
"153",20200404,23300,0,2.34,0.08,19.31,0.05,0.51,17,180,2.66,0,0,0,0,0
"154",20200404,23400,0,2.31,0.08,19.06,0.05,0.51,16.88,180,2.66,0,0,0,0,0
"155",20200404,23500,0,2.06,0.07,17.01,0.05,0.51,16.88,180,3.99,0,0,0,0,0
"156",20200404,23600,0,2.24,0.07,18.47,0.05,0.52,16.69,135,0,0,0,0,0,0
"157",20200404,23700,0,2.16,0.07,17.8,0.05,0.52,16.69,180,0,0,0,0,0,0
"158",20200404,23800,0,2.34,0.08,19.31,0.05,0.51,16.69,135,11.97,0,0,0,0,0
"159",20200404,23900,0,1.88,0.06,15.47,0.04,0.53,16.81,135,5.32,0,0,0,0,0
"160",20200404,24000,0,2.06,0.07,16.98,0.05,0.52,16.69,180,3.99,0,0,0,0,0
"161",20200404,24100,0,1.77,0.06,14.58,0.04,0.5,16.75,180,0,0,0,0,0,0
"162",20200404,24200,0,2.08,0.07,17.15,0.05,0.51,16.56,180,0,0,0,0,0,0
"163",20200404,24300,0,2.02,0.07,16.68,0.05,0.52,16.69,180,0,0,0,0,0,0
"164",20200404,24400,0,1.87,0.06,15.41,0.04,0.53,16.62,180,0,0,0,0,0,0
"165",20200404,24500,0,2.39,0.08,19.68,0.05,0.53,16.56,180,3.99,0,0,0,0,0
"166",20200404,24600,0,2.19,0.07,18.07,0.05,0.52,16.75,135,2.66,0,0,0,0,0
"167",20200404,24700,0,2.46,0.08,20.26,0.06,0.52,16.62,135,7.98,0,0,0,0,0
"168",20200404,24800,0,2.19,0.07,18.09,0.05,0.53,16.5,180,1.33,0,0,0,0,0
"169",20200404,24900,0,2.24,0.09,18.46,0.06,0.54,16.31,180,3.99,0.01,0,0,0,0
"170",20200404,25000,0,1.96,0.12,16.07,0.1,0.54,16.19,135,3.99,0.04,0.01,0.01,0,0
"171",20200404,25100,0,2.03,0.13,16.61,0.12,0.55,16.56,135,3.99,0.05,0.01,0.01,0,0
"172",20200404,25200,0,1.99,0.14,16.34,0.12,0.55,16.44,135,0,0.05,0.01,0.01,0,0
"173",20200404,25300,0,2.28,0.08,18.8,0.05,0.53,16.75,90,7.98,0,0,0,0,0
"174",20200404,25400,0,2.13,0.07,17.54,0.05,0.53,16.38,180,0,0,0,0,0,0
"175",20200404,25500,0,2.31,0.1,19.01,0.07,0.54,16.31,135,14.63,0.02,0,0,0,0
"176",20200404,25600,0,2.07,0.09,17.01,0.07,0.55,16.56,180,3.99,0.01,0,0,0,0
"177",20200404,25700,0,2.36,0.11,19.45,0.09,0.55,16.5,180,3.99,0.02,0,0,0,0
"178",20200404,25800,0,1.9,0.09,15.62,0.07,0.56,16.5,135,37.24,0.02,0,0,0,0
"179",20200404,25900,0,2.3,0.09,18.98,0.06,0.53,16.62,90,2.66,0.01,0,0,0,0
"180",20200404,30000,0,1.92,0.08,15.85,0.06,0.54,16.31,135,3.99,0.01,0,0,0,0
"181",20200404,30100,0,1.69,0.06,13.96,0.04,0.53,16.25,135,14.63,0,0,0,0,0
"182",20200404,30200,0,1.87,0.06,15.45,0.04,0.52,16.5,180,6.65,0,0,0,0,0
"183",20200404,30300,0,2.25,0.11,18.52,0.09,0.55,16.69,135,15.96,0.03,0,0.01,0,0
"184",20200404,30400,0,2.24,0.14,18.42,0.12,0.56,16.75,180,3.99,0.05,0.01,0.01,0,0
"185",20200404,30500,0,2.1,0.14,17.25,0.13,0.56,16.56,180,0,0.06,0.01,0.01,0,0
"186",20200404,30600,0,2.11,0.14,17.32,0.12,0.55,16.44,180,2.66,0.05,0.01,0.01,0,0
"187",20200404,30700,0,1.9,0.13,15.58,0.12,0.54,16.56,135,7.98,0.05,0.01,0.01,0,0
"188",20200404,30800,0,1.78,0.06,14.64,0.05,0.53,16.25,180,1.33,0,0,0,0,0
"189",20200404,30900,0,1.97,0.07,16.29,0.04,0.53,16.31,90,22.61,0,0,0,0,0
"190",20200404,31000,0,1.93,0.08,15.92,0.06,0.54,16.44,135,7.98,0.01,0,0,0,0
"191",20200404,31100,0,1.99,0.07,16.43,0.05,0.52,16.56,180,11.97,0,0,0,0,0
"192",20200404,31200,0,2.02,0.07,16.69,0.05,0.49,16.5,180,3.99,0,0,0,0,0
"193",20200404,31300,0,1.83,0.06,15.13,0.04,0.5,16.38,135,7.98,0,0,0,0,0
"194",20200404,31400,0,1.79,0.06,14.8,0.04,0.49,16.5,135,11.97,0,0,0,0,0
"195",20200404,31500,0,1.99,0.07,16.44,0.05,0.5,16.38,90,41.23,0,0,0,0,0
"196",20200404,31600,0,2.03,0.07,16.75,0.05,0.51,16.19,135,3.99,0,0,0,0,0
"197",20200404,31700,0,1.57,0.05,12.92,0.04,0.51,16.38,135,3.99,0,0,0,0,0
"198",20200404,31800,0,1.87,0.06,15.41,0.04,0.5,16.06,180,2.66,0,0,0,0,0
"199",20200404,31900,0,1.93,0.06,15.95,0.04,0.5,16.12,90,5.32,0,0,0,0,0
"200",20200404,32000,0,1.79,0.06,14.73,0.04,0.5,16.38,135,6.65,0,0,0,0,0
"201",20200404,32100,0,1.81,0.06,14.97,0.04,0.52,16.31,180,5.32,0,0,0,0,0
"202",20200404,32200,0,1.99,0.07,16.46,0.05,0.51,16.56,180,3.99,0,0,0,0,0
"203",20200404,32300,0,1.95,0.06,16.11,0.04,0.52,16.5,90,7.98,0,0,0,0,0
"204",20200404,32400,0,1.82,0.06,14.98,0.04,0.52,16.44,180,11.97,0,0,0,0,0
"205",20200404,32500,0,2.24,0.07,18.48,0.05,0.52,16.56,135,3.99,0,0,0,0,0
"206",20200404,32600,0,2.2,0.07,18.17,0.05,0.53,16.31,135,7.98,0,0,0,0,0
"207",20200404,32700,0,2.43,0.18,19.86,0.16,0.54,16.25,135,9.31,0.07,0.01,0.01,0,0
"208",20200404,32800,0,2.04,0.07,16.84,0.05,0.52,16.31,135,11.97,0,0,0,0,0
"209",20200404,32900,0,2.4,0.08,19.81,0.05,0.52,16.31,135,2.66,0,0,0,0,0
"210",20200404,33000,0,1.72,0.07,14.17,0.05,0.54,16.19,90,7.98,0.01,0,0,0,0
"211",20200404,33100,0,1.89,0.12,15.54,0.1,0.54,16.16,135,5.32,0.04,0.01,0.01,0,0
"212",20200404,33200,0,2.2,0.17,18.03,0.15,0.54,16.12,135,3.99,0.07,0.01,0.01,0,0
"213",20200404,33300,0,2.24,0.11,18.44,0.09,0.54,16.19,135,11.97,0.03,0,0.01,0,0
"214",20200404,33400,0,2.28,0.14,18.71,0.12,0.54,16.12,135,2.66,0.05,0.01,0.01,0,0
"215",20200404,33500,0,2.22,0.14,18.18,0.12,0.54,16.12,135,6.65,0.05,0.01,0.01,0,0
"216",20200404,33600,0,2.17,0.13,17.81,0.11,0.55,16,180,3.99,0.04,0.01,0.01,0,0
"217",20200404,33700,0,2.53,0.19,20.7,0.17,0.55,15.88,180,0,0.08,0.01,0.02,0,0
"218",20200404,33800,0,1.98,0.15,16.22,0.14,0.55,15.94,135,7.98,0.07,0.01,0.01,0,0
"219",20200404,33900,0,2.08,0.16,17.03,0.15,0.54,15.81,135,7.98,0.07,0.01,0.01,0,0
"220",20200404,34000,0,2.71,0.19,22.22,0.17,0.54,15.75,135,7.98,0.07,0.01,0.01,0,0
"221",20200404,34100,0,2.37,0.14,19.5,0.11,0.54,15.56,135,2.66,0.04,0.01,0.01,0,0
"222",20200404,34200,0,2.48,0.13,20.41,0.1,0.55,15.44,90,7.98,0.03,0.01,0.01,0,0
"223",20200404,34300,0,2.03,0.12,16.65,0.1,0.56,15.81,180,3.99,0.04,0.01,0.01,0,0
"224",20200404,34400,0,2.56,0.14,21.01,0.11,0.55,15.69,180,0,0.04,0.01,0.01,0,0
"225",20200404,34500,0,2.73,0.14,22.42,0.12,0.54,16.06,135,9.31,0.04,0.01,0.01,0,0
"226",20200404,34600,0,2.29,0.08,18.88,0.05,0.52,16.06,135,9.31,0,0,0,0,0
"227",20200404,34700,0,2.16,0.07,17.84,0.05,0.52,16.06,135,5.32,0,0,0,0,0
"228",20200404,34800,0,2.43,0.08,20.01,0.05,0.52,16,135,6.65,0,0,0,0,0
"229",20200404,34900,0,2.62,0.09,21.65,0.06,0.52,15.84,180,2.66,0,0,0,0,0
"230",20200404,35000,0,2.53,0.08,20.83,0.06,0.5,15.69,180,0,0,0,0,0,0
"231",20200404,35100,0,2.07,0.07,17.12,0.05,0.51,15.75,180,0,0,0,0,0,0
"232",20200404,35200,0,2.35,0.08,19.4,0.05,0.52,15.75,135,0,0,0,0,0,0
"233",20200404,35300,0,2.25,0.07,18.57,0.05,0.5,15.62,135,7.98,0,0,0,0,0
"234",20200404,35400,0,2.12,0.07,17.5,0.05,0.51,15.69,135,2.66,0,0,0,0,0
"235",20200404,35500,0,2.42,0.08,19.94,0.05,0.52,15.81,180,6.65,0,0,0,0,0
"236",20200404,35600,0,2.51,0.08,20.69,0.06,0.52,15.81,135,6.65,0,0,0,0,0
"237",20200404,35700,0,2.18,0.07,17.97,0.05,0.52,16,180,5.32,0,0,0,0,0
"238",20200404,35800,0,2.62,0.09,21.61,0.06,0.52,15.94,180,2.66,0,0,0,0,0
"239",20200404,35900,0,2.74,0.09,22.59,0.06,0.52,15.91,135,7.98,0,0,0,0,0
"240",20200404,40000,0,2.37,0.08,19.53,0.05,0.53,15.88,45,10.64,0,0,0,0,0
"241",20200404,40100,0,2.33,0.08,19.26,0.05,0.51,16,135,9.31,0,0,0,0,0
"242",20200404,40200,0,2.4,0.08,19.76,0.05,0.5,15.88,135,6.65,0,0,0,0,0
"243",20200404,40300,0,2.74,0.09,22.6,0.06,0.5,15.94,180,3.99,0,0,0,0,0
"244",20200404,40400,0,2.61,0.09,21.5,0.06,0.51,15.94,90,10.64,0,0,0,0,0
"245",20200404,40500,0,2.23,0.07,18.41,0.05,0.52,15.75,135,3.99,0,0,0,0,0
"246",20200404,40600,0,2.44,0.09,20.11,0.07,0.54,15.75,90,9.31,0.01,0,0,0,0
"247",20200404,40700,0,2.55,0.08,21,0.06,0.53,15.88,180,2.66,0,0,0,0,0
"248",20200404,40800,0,2.56,0.09,21.13,0.07,0.54,15.94,135,5.32,0.01,0,0,0,0
"249",20200404,40900,0,2.83,0.12,23.31,0.09,0.54,15.88,180,5.32,0.02,0,0,0,0
"250",20200404,41000,0,2.37,0.08,19.58,0.05,0.53,15.81,135,2.66,0,0,0,0,0
"251",20200404,41100,0,2.32,0.08,19.14,0.05,0.53,15.94,135,5.32,0,0,0,0,0
"252",20200404,41200,0,2.65,0.12,21.85,0.09,0.54,16.06,135,0,0.02,0,0,0,0
"253",20200404,41300,0,3.04,0.1,25.12,0.07,0.52,15.88,135,2.66,0,0,0,0,0
"254",20200404,41400,0,2.58,0.09,21.32,0.06,0.51,15.94,180,0,0,0,0,0,0
"255",20200404,41500,0,2.71,0.09,22.33,0.06,0.52,15.81,180,0,0,0,0,0,0
"256",20200404,41600,0,2.79,0.09,23.05,0.06,0.53,15.75,180,3.99,0,0,0,0,0
"257",20200404,41700,0,2.49,0.1,20.55,0.08,0.55,15.56,180,0,0.02,0,0,0,0
"258",20200404,41800,0,3.06,0.14,25.16,0.11,0.54,15.62,180,0,0.03,0,0.01,0,0
"259",20200404,41900,0,2.56,0.09,21.1,0.06,0.53,15.68,180,3.99,0,0,0,0,0
"260",20200404,42000,0,2.42,0.08,19.93,0.05,0.52,15.75,135,14.63,0,0,0,0,0
"261",20200404,42100,0,3.07,0.1,25.36,0.07,0.52,15.75,180,0,0,0,0,0,0
