"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"20",20200127,2000,0,4.21,0.14,34.72,0.1,0.47,22.44,135,0,0,0,0,0,0
"21",20200127,2100,0,4.45,0.15,36.74,0.1,0.48,22.25,135,0,0,0,0,0,0
"22",20200127,2200,0,3.8,0.13,31.33,0.09,0.48,22.12,135,0,0,0,0,0,0
"23",20200127,2300,0,3.57,0.12,29.46,0.08,0.5,22.12,135,0,0,0,0,0,0
"24",20200127,2400,0,3.82,0.13,31.54,0.09,0.49,22.12,135,0,0,0,0,0,0
"25",20200127,2500,0,3.91,0.13,32.22,0.09,0.48,22.31,135,0,0,0,0,0,0
"26",20200127,2600,0,3.59,0.12,29.59,0.08,0.48,22,135,0,0,0,0,0,0
"27",20200127,2700,0,3.87,0.13,31.94,0.09,0.49,21.94,135,0,0,0,0,0,0
"28",20200127,2800,0,3.55,0.12,29.25,0.08,0.51,21.94,135,0,0,0,0,0,0
"29",20200127,2900,0,4.34,0.14,35.77,0.1,0.53,22.25,135,0,0,0,0,0,0
"30",20200127,3000,0,4.08,0.14,33.66,0.09,0.51,22.19,135,0,0,0,0,0,0
"31",20200127,3100,0,4.17,0.14,34.4,0.09,0.5,22,135,0,0,0,0,0,0
"32",20200127,3200,0,3.29,0.11,27.15,0.07,0.51,22.19,135,0,0,0,0,0,0
"33",20200127,3300,0,3.92,0.13,32.3,0.09,0.52,22.06,135,0,0,0,0,0,0
"34",20200127,3400,0,3.52,0.12,29.07,0.08,0.52,22.12,135,0,0,0,0,0,0
"35",20200127,3500,0,3.75,0.12,30.93,0.08,0.5,21.94,135,0,0,0,0,0,0
"36",20200127,3600,0,3.64,0.12,30.05,0.08,0.5,22.12,135,0,0,0,0,0,0
"37",20200127,3700,0,4.1,0.14,33.82,0.09,0.52,22.12,135,0,0,0,0,0,0
"38",20200127,3800,0,3.84,0.13,31.67,0.09,0.5,21.88,135,0,0,0,0,0,0
"39",20200127,3900,0,3.66,0.12,30.21,0.08,0.5,22.06,135,0,0,0,0,0,0
"40",20200127,4000,0,4.12,0.14,34.03,0.09,0.48,21.88,135,0,0,0,0,0,0
"41",20200127,4100,0,4.25,0.14,35.08,0.1,0.49,21.75,135,0,0,0,0,0,0
"42",20200127,4200,0,3.71,0.12,30.57,0.08,0.49,21.75,135,0,0,0,0,0,0
"43",20200127,4300,0,4.12,0.14,34,0.09,0.49,21.88,135,0,0,0,0,0,0
"44",20200127,4400,0,3.91,0.13,32.24,0.09,0.47,21.56,135,0,0,0,0,0,0
"45",20200127,4500,0,4.08,0.14,33.67,0.09,0.49,21.69,135,0,0,0,0,0,0
"46",20200127,4600,0,3.97,0.13,32.75,0.09,0.5,22,135,0,0,0,0,0,0
"47",20200127,4700,0,4.55,0.15,37.51,0.1,0.5,22.19,135,0,0,0,0,0,0
"48",20200127,4800,0,4.36,0.15,35.96,0.1,0.52,22.12,135,0,0,0,0,0,0
"49",20200127,4900,0,4.56,0.15,37.61,0.1,0.51,21.75,135,0,0,0,0,0,0
"50",20200127,5000,0,4.92,0.16,40.59,0.11,0.49,21.88,135,0,0,0,0,0,0
"51",20200127,5100,0,4.2,0.14,34.62,0.1,0.48,21.94,135,0,0,0,0,0,0
"52",20200127,5200,0,4.34,0.14,35.84,0.1,0.48,22,135,0,0,0,0,0,0
"53",20200127,5300,0,4.43,0.15,36.55,0.1,0.48,21.81,135,0,0,0,0,0,0
"54",20200127,5400,0,4.52,0.15,37.32,0.1,0.47,21.69,135,0,0,0,0,0,0
"55",20200127,5500,0,4.19,0.14,34.55,0.09,0.48,21.62,135,0,0,0,0,0,0
"56",20200127,5600,0,4.51,0.15,37.18,0.1,0.46,21.62,135,0,0,0,0,0,0
"57",20200127,5700,0,4.12,0.14,34,0.09,0.46,21.56,135,0,0,0,0,0,0
"58",20200127,5800,0,4.32,0.14,35.64,0.1,0.48,21.62,135,0,0,0,0,0,0
"59",20200127,5900,0,4.32,0.14,35.61,0.1,0.49,21.69,135,0,0,0,0,0,0
"60",20200127,10000,0,4.69,0.16,38.66,0.11,0.49,21.62,135,0,0,0,0,0,0
"61",20200127,10100,0,4.61,0.15,38,0.1,0.49,21.94,135,0,0,0,0,0,0
"62",20200127,10200,0,4.62,0.15,38.09,0.1,0.5,22.31,135,0,0,0,0,0,0
"63",20200127,10300,0,4.38,0.15,36.15,0.1,0.47,22.44,135,0,0,0,0,0,0
"64",20200127,10400,0,4.59,0.15,37.86,0.1,0.48,22.38,135,0,0,0,0,0,0
"65",20200127,10500,0,4.55,0.15,37.58,0.1,0.48,22.69,135,0,0,0,0,0,0
"66",20200127,10600,0,4.12,0.14,33.97,0.09,0.49,23,135,0,0,0,0,0,0
"67",20200127,10700,0,4.81,0.16,39.65,0.11,0.48,22.94,135,0,0,0,0,0,0
"68",20200127,10800,0,4.37,0.15,36.02,0.1,0.49,23,135,0,0,0,0,0,0
"69",20200127,10900,0,4.34,0.14,35.8,0.1,0.48,22.88,135,0,0,0,0,0,0
"70",20200127,11000,0,4.41,0.15,36.38,0.1,0.49,22.94,135,0,0,0,0,0,0
"71",20200127,11100,0,4.26,0.14,35.12,0.1,0.48,23,135,0,0,0,0,0,0
"72",20200127,11200,0,4.27,0.14,35.23,0.1,0.46,23,135,0,0,0,0,0,0
"73",20200127,11300,0,4.56,0.15,37.62,0.1,0.48,23,135,0,0,0,0,0,0
"74",20200127,11400,0,4.22,0.14,34.8,0.1,0.49,23.06,135,0,0,0,0,0,0
"75",20200127,11500,0,4.08,0.14,33.64,0.09,0.5,23.06,135,0,0,0,0,0,0
"76",20200127,11600,0,4,0.13,32.97,0.09,0.49,23.12,135,0,0,0,0,0,0
"77",20200127,11700,0,3.92,0.13,32.36,0.09,0.5,23,135,0,0,0,0,0,0
"78",20200127,11800,0,3.67,0.12,30.31,0.08,0.48,22.94,135,0,0,0,0,0,0
"79",20200127,11900,0,3.67,0.12,30.27,0.08,0.48,23,135,0,0,0,0,0,0
"80",20200127,12000,0,3.87,0.13,31.96,0.09,0.5,22.88,135,0,0,0,0,0,0
"81",20200127,12100,0,3.9,0.13,32.19,0.09,0.5,23.12,135,0,0,0,0,0,0
"82",20200127,12200,0,3.63,0.12,29.95,0.08,0.5,23,135,0,0,0,0,0,0
"83",20200127,12300,0,4.11,0.14,33.93,0.09,0.49,23.12,135,0,0,0,0,0,0
"84",20200127,12400,0,3.49,0.12,28.8,0.08,0.48,23.12,135,0,0,0,0,0,0
"85",20200127,12500,0,3.78,0.13,31.17,0.09,0.49,23.12,135,0,0,0,0,0,0
"86",20200127,12600,0,3.92,0.13,32.33,0.09,0.49,23.19,135,0,0,0,0,0,0
"87",20200127,12700,0,4.34,0.14,35.8,0.1,0.52,23.06,135,0,0,0,0,0,0
"88",20200127,12800,0,4.06,0.14,33.51,0.09,0.52,23.06,135,3.99,0,0,0,0,0
"89",20200127,12900,0,3.55,0.12,29.26,0.08,0.52,23.06,135,0,0,0,0,0,0
"90",20200127,13000,0,4.02,0.13,33.16,0.09,0.52,23.06,135,0,0,0,0,0,0
"91",20200127,13100,0,4,0.13,32.97,0.09,0.52,22.88,135,0,0,0,0,0,0
"92",20200127,13200,0,3.9,0.13,32.18,0.09,0.5,22.75,135,0,0,0,0,0,0
"93",20200127,13300,0,3.57,0.12,29.44,0.08,0.49,22.88,135,0,0,0,0,0,0
"94",20200127,13400,0,3.81,0.13,31.45,0.09,0.5,22.88,135,0,0,0,0,0,0
"95",20200127,13500,0,4.3,0.14,35.52,0.1,0.51,22.81,135,0,0,0,0,0,0
"96",20200127,13600,0,3.59,0.12,29.65,0.08,0.52,22.75,135,0,0,0,0,0,0
"97",20200127,13700,0,3.44,0.11,28.39,0.08,0.51,22.81,135,0,0,0,0,0,0
"98",20200127,13800,0,3.66,0.12,30.21,0.08,0.52,22.75,135,0,0,0,0,0,0
"99",20200127,13900,0,3.65,0.12,30.11,0.08,0.52,22.62,135,0,0,0,0,0,0
"100",20200127,14000,0,3.22,0.11,26.56,0.07,0.51,22.44,135,0,0,0,0,0,0
"101",20200127,14100,0,4.13,0.14,34.05,0.09,0.51,22.62,135,0,0,0,0,0,0
"102",20200127,14200,0,3.8,0.13,31.34,0.09,0.5,22.5,135,0,0,0,0,0,0
"103",20200127,14300,0,3.65,0.12,30.13,0.08,0.49,22.62,135,0,0,0,0,0,0
"104",20200127,14400,0,3.56,0.12,29.37,0.08,0.5,22.62,135,0,0,0,0,0,0
"105",20200127,14500,0,4.42,0.15,36.43,0.1,0.51,22.56,135,0,0,0,0,0,0
"106",20200127,14600,0,4.32,0.14,35.62,0.1,0.5,22.44,135,0,0,0,0,0,0
"107",20200127,14700,0,3.6,0.12,29.74,0.08,0.49,22.62,135,0,0,0,0,0,0
"108",20200127,14800,0,3.51,0.12,28.97,0.08,0.49,22.62,135,0,0,0,0,0,0
"109",20200127,14900,0,3.49,0.12,28.8,0.08,0.49,22.69,135,0,0,0,0,0,0
"110",20200127,15000,0,3.46,0.12,28.57,0.08,0.48,22.75,135,0,0,0,0,0,0
"111",20200127,15100,0,3.45,0.11,28.44,0.08,0.48,22.88,135,0,0,0,0,0,0
"112",20200127,15200,0,3.42,0.11,28.18,0.08,0.49,22.69,135,0,0,0,0,0,0
"113",20200127,15300,0,3.46,0.12,28.52,0.08,0.5,22.62,135,0,0,0,0,0,0
"114",20200127,15400,0,2.97,0.1,24.48,0.07,0.49,22.5,135,0,0,0,0,0,0
"115",20200127,15500,0,4.15,0.14,34.22,0.09,0.51,22.25,135,0,0,0,0,0,0
"116",20200127,15600,0,3.18,0.11,26.2,0.07,0.5,22.12,135,0,0,0,0,0,0
"117",20200127,15700,0,3.48,0.12,28.69,0.08,0.52,22.25,135,0,0,0,0,0,0
"118",20200127,15800,0,3.47,0.12,28.63,0.08,0.52,22.31,135,0,0,0,0,0,0
"119",20200127,15900,0,3.65,0.12,30.12,0.08,0.51,22,135,0,0,0,0,0,0
"120",20200127,20000,0,3.93,0.13,32.4,0.09,0.5,21.94,135,0,0,0,0,0,0
"121",20200127,20100,0,3.84,0.13,31.65,0.09,0.52,22.19,135,0,0,0,0,0,0
"122",20200127,20200,0,3.71,0.12,30.62,0.08,0.5,22,135,0,0,0,0,0,0
"123",20200127,20300,0,3.4,0.11,28.06,0.08,0.49,21.69,135,0,0,0,0,0,0
"124",20200127,20400,0,3.44,0.11,28.4,0.08,0.51,21.56,135,0,0,0,0,0,0
"125",20200127,20500,0,3.58,0.12,29.56,0.08,0.5,21.44,135,0,0,0,0,0,0
"126",20200127,20600,0,3.52,0.12,29.01,0.08,0.51,21.38,135,0,0,0,0,0,0
"127",20200127,20700,0,4.07,0.14,33.6,0.09,0.5,21.5,135,0,0,0,0,0,0
"128",20200127,20800,0,3.66,0.12,30.16,0.08,0.49,21.44,135,0,0,0,0,0,0
"129",20200127,20900,0,3.76,0.13,31.01,0.09,0.49,21.56,135,0,0,0,0,0,0
"130",20200127,21000,0,3.64,0.12,30.07,0.08,0.48,21.5,135,0,0,0,0,0,0
"131",20200127,21100,0,3.27,0.11,27,0.07,0.46,21.38,135,0,0,0,0,0,0
"132",20200127,21200,0,3.57,0.12,29.44,0.08,0.48,21.5,135,0,0,0,0,0,0
"133",20200127,21300,0,4.03,0.13,33.21,0.09,0.47,21.5,135,0,0,0,0,0,0
"134",20200127,21400,0,4.23,0.14,34.86,0.1,0.48,21.44,135,0,0,0,0,0,0
"135",20200127,21500,0,4.31,0.14,35.59,0.1,0.48,21.62,135,0,0,0,0,0,0
"136",20200127,21600,0,4.05,0.13,33.44,0.09,0.49,21.62,135,0,0,0,0,0,0
"137",20200127,21700,0,4.77,0.16,39.31,0.11,0.49,21.62,135,0,0,0,0,0,0
"138",20200127,21800,0,4.96,0.17,40.93,0.11,0.49,21.69,135,0,0,0,0,0,0
"139",20200127,21900,0,4.75,0.16,39.16,0.11,0.49,21.81,135,0,0,0,0,0,0
"140",20200127,22000,0,4.6,0.15,37.98,0.1,0.48,22,135,0,0,0,0,0,0
"141",20200127,22100,0,4.36,0.15,35.98,0.1,0.49,21.94,135,0,0,0,0,0,0
"142",20200127,22200,0,4.93,0.16,40.7,0.11,0.49,21.88,135,0,0,0,0,0,0
"143",20200127,22300,0,3.9,0.13,32.18,0.09,0.5,21.94,135,0,0,0,0,0,0
"144",20200127,22400,0,4.48,0.15,36.97,0.1,0.51,21.88,135,0,0,0,0,0,0
"145",20200127,22500,0,3.52,0.12,29.04,0.08,0.51,22.19,135,0,0,0,0,0,0
"146",20200127,22600,0,3.09,0.1,25.53,0.07,0.51,22.25,135,0,0,0,0,0,0
"147",20200127,22700,0,3.47,0.12,28.65,0.08,0.51,22.44,135,0,0,0,0,0,0
"148",20200127,22800,0,3.39,0.11,28,0.08,0.53,22.5,135,0,0,0,0,0,0
"149",20200127,22900,0,3.18,0.11,26.26,0.07,0.53,22.56,0,3.99,0,0,0,0,0
"150",20200127,23000,0,3.34,0.11,27.57,0.08,0.51,22.69,90,5.32,0,0,0,0,0
"151",20200127,23100,0,3.4,0.11,28.01,0.08,0.5,22.56,90,7.98,0,0,0,0,0
"152",20200127,23200,0,3.36,0.11,27.71,0.08,0.51,22.88,180,1.33,0,0,0,0,0
"153",20200127,23300,0,3.33,0.11,27.44,0.08,0.5,22.94,180,0,0,0,0,0,0
"154",20200127,23400,0,3.01,0.1,24.86,0.07,0.5,22.75,180,1.33,0,0,0,0,0
"155",20200127,23500,0,2.85,0.09,23.48,0.06,0.49,22.94,180,0,0,0,0,0,0
"156",20200127,23600,0,2.77,0.09,22.87,0.06,0.5,22.94,180,0,0,0,0,0,0
"157",20200127,23700,0,3.4,0.11,28.05,0.08,0.51,22.94,180,1.33,0,0,0,0,0
"158",20200127,23800,0,3.23,0.11,26.68,0.07,0.49,22.44,180,0,0,0,0,0,0
"159",20200127,23900,0,4.16,0.14,34.34,0.09,0.49,22.25,180,0,0,0,0,0,0
"160",20200127,24000,0,3.41,0.11,28.12,0.08,0.49,22.06,180,0,0,0,0,0,0
"161",20200127,24100,0,3.52,0.12,29.01,0.08,0.49,21.94,180,0,0,0,0,0,0
"162",20200127,24200,0,3.29,0.11,27.18,0.07,0.49,22.19,180,0,0,0,0,0,0
"163",20200127,24300,0,3.45,0.11,28.48,0.08,0.48,22.12,180,0,0,0,0,0,0
"164",20200127,24400,0,3.83,0.13,31.61,0.09,0.49,22,180,0,0,0,0,0,0
"165",20200127,24500,0,2.96,0.1,24.42,0.07,0.5,22.25,180,0,0,0,0,0,0
"166",20200127,24600,0,3.41,0.11,28.16,0.08,0.5,22.06,180,0,0,0,0,0,0
"167",20200127,24700,0,2.95,0.1,24.31,0.07,0.49,21.94,180,0,0,0,0,0,0
"168",20200127,24800,0,3.37,0.11,27.81,0.08,0.49,22,180,0,0,0,0,0,0
"169",20200127,24900,0,3.78,0.13,31.2,0.09,0.49,21.88,180,0,0,0,0,0,0
"170",20200127,25000,0,3.8,0.13,31.35,0.09,0.5,21.94,180,0,0,0,0,0,0
"171",20200127,25100,0,3.76,0.12,30.98,0.09,0.49,21.88,180,0,0,0,0,0,0
"172",20200127,25200,0,3.35,0.11,27.67,0.08,0.5,22.19,180,0,0,0,0,0,0
"173",20200127,25300,0,2.99,0.1,24.67,0.07,0.52,22,180,0,0,0,0,0,0
"174",20200127,25400,0,3.35,0.11,27.6,0.08,0.5,21.94,180,0,0,0,0,0,0
"175",20200127,25500,0,3.03,0.1,25.03,0.07,0.51,21.94,180,0,0,0,0,0,0
"176",20200127,25600,0,2.65,0.09,21.83,0.06,0.5,22,180,0,0,0,0,0,0
"177",20200127,25700,0,2.93,0.1,24.15,0.07,0.48,22,180,0,0,0,0,0,0
"178",20200127,25800,0,3.28,0.11,27.05,0.07,0.49,22.06,180,0,0,0,0,0,0
"179",20200127,25900,0,2.92,0.1,24.12,0.07,0.48,22.25,180,0,0,0,0,0,0
"180",20200127,30000,0,3.41,0.11,28.1,0.08,0.46,22.19,180,0,0,0,0,0,0
"181",20200127,30100,0,3.29,0.11,27.13,0.07,0.47,22.25,180,0,0,0,0,0,0
"182",20200127,30200,0,3.33,0.11,27.44,0.08,0.48,22.12,180,0,0,0,0,0,0
"183",20200127,30300,0,2.83,0.09,23.31,0.06,0.49,22.31,180,0,0,0,0,0,0
"184",20200127,30400,0,2.84,0.09,23.39,0.06,0.49,22.19,180,0,0,0,0,0,0
"185",20200127,30500,0,2.58,0.09,21.29,0.06,0.48,22.06,180,0,0,0,0,0,0
"186",20200127,30600,0,2.97,0.1,24.47,0.07,0.48,22.31,180,0,0,0,0,0,0
"187",20200127,30700,0,2.48,0.08,20.45,0.06,0.48,22.31,180,0,0,0,0,0,0
"188",20200127,30800,0,2.94,0.1,24.26,0.07,0.5,22,180,0,0,0,0,0,0
"189",20200127,30900,0,2.25,0.07,18.56,0.05,0.5,22.12,180,0,0,0,0,0,0
"190",20200127,31000,0,2.49,0.08,20.56,0.06,0.49,22.25,180,0,0,0,0,0,0
"191",20200127,31100,0,2.3,0.08,18.98,0.05,0.51,22.56,90,7.98,0,0,0,0,0
"192",20200127,31200,0,2.84,0.09,23.43,0.06,0.5,22.62,135,5.32,0,0,0,0,0
"193",20200127,31300,0,2.55,0.08,21.06,0.06,0.5,22.69,135,6.65,0,0,0,0,0
"194",20200127,31400,0,2.85,0.09,23.5,0.06,0.5,22.62,135,2.66,0,0,0,0,0
"195",20200127,31500,0,2.49,0.08,20.58,0.06,0.5,22.69,135,2.66,0,0,0,0,0
"196",20200127,31600,0,2.68,0.09,22.11,0.06,0.5,22.69,135,2.66,0,0,0,0,0
"197",20200127,31700,0,2.36,0.08,19.46,0.05,0.49,22.94,135,1.33,0,0,0,0,0
"198",20200127,31800,0,2.29,0.08,18.89,0.05,0.5,23.06,135,5.32,0,0,0,0,0
"199",20200127,31900,0,2.35,0.08,19.35,0.05,0.5,22.94,135,2.66,0,0,0,0,0
"200",20200127,32000,0,2.49,0.08,20.55,0.06,0.49,22.94,135,3.99,0,0,0,0,0
"201",20200127,32100,0,2.38,0.08,19.65,0.05,0.5,22.88,180,1.33,0,0,0,0,0
"202",20200127,32200,0,2.74,0.09,22.61,0.06,0.52,22.88,180,2.66,0,0,0,0,0
"203",20200127,32300,0,2.51,0.08,20.7,0.06,0.52,22.94,90,5.32,0,0,0,0,0
"204",20200127,32400,0,2.32,0.08,19.11,0.05,0.52,23.06,135,5.32,0,0,0,0,0
"205",20200127,32500,0,2.88,0.1,23.72,0.07,0.51,23.12,135,5.32,0,0,0,0,0
"206",20200127,32600,0,2.83,0.09,23.36,0.06,0.51,23.12,135,5.32,0,0,0,0,0
"207",20200127,32700,0,2.55,0.08,21.06,0.06,0.51,23.06,135,2.66,0,0,0,0,0
"208",20200127,32800,0,2.85,0.09,23.52,0.06,0.51,23,135,2.66,0,0,0,0,0
"209",20200127,32900,0,2.61,0.09,21.55,0.06,0.51,22.94,135,2.66,0,0,0,0,0
"210",20200127,33000,0,2.62,0.09,21.59,0.06,0.51,22.94,135,2.66,0,0,0,0,0
"211",20200127,33100,0,2.2,0.07,18.18,0.05,0.49,22.88,135,2.66,0,0,0,0,0
"212",20200127,33200,0,2.61,0.09,21.57,0.06,0.48,23.06,45,2.66,0,0,0,0,0
"213",20200127,33300,0,2.32,0.08,19.16,0.05,0.49,23,135,5.32,0,0,0,0,0
"214",20200127,33400,0,2.73,0.09,22.48,0.06,0.5,23.25,135,5.32,0,0,0,0,0
"215",20200127,33500,0,2.32,0.08,19.15,0.05,0.49,23,135,0,0,0,0,0,0
"216",20200127,33600,0,2.27,0.08,18.73,0.05,0.51,22.94,0,5.32,0,0,0,0,0
"217",20200127,33700,0,2.37,0.08,19.53,0.05,0.5,23.12,135,2.66,0,0,0,0,0
"218",20200127,33800,0,2.38,0.08,19.66,0.05,0.48,23.19,135,2.66,0,0,0,0,0
"219",20200127,33900,0,2.51,0.08,20.71,0.06,0.47,23.12,135,0,0,0,0,0,0
"220",20200127,34000,0,2.66,0.09,21.95,0.06,0.48,23.25,135,0,0,0,0,0,0
"221",20200127,34100,0,2.73,0.09,22.52,0.06,0.47,23.12,90,5.32,0,0,0,0,0
"222",20200127,34200,0,2.61,0.09,21.56,0.06,0.48,23.38,135,2.66,0,0,0,0,0
"223",20200127,34300,0,2.43,0.08,20.03,0.06,0.47,23.31,90,7.98,0,0,0,0,0
"224",20200127,34400,0,2.16,0.07,17.85,0.05,0.47,23.25,45,3.99,0,0,0,0,0
"225",20200127,34500,0,2.37,0.08,19.56,0.05,0.48,23.25,135,5.32,0,0,0,0,0
"226",20200127,34600,0,2.25,0.07,18.56,0.05,0.47,23.12,135,3.99,0,0,0,0,0
"227",20200127,34700,0,2.03,0.07,16.77,0.05,0.48,23.12,135,2.66,0,0,0,0,0
"228",20200127,34800,0,2.58,0.09,21.3,0.06,0.48,23.06,135,2.66,0,0,0,0,0
"229",20200127,34900,0,1.98,0.07,16.37,0.04,0.49,23.19,135,5.32,0,0,0,0,0
"230",20200127,35000,0,2.21,0.07,18.23,0.05,0.49,23.12,180,5.32,0,0,0,0,0
"231",20200127,35100,0,2.26,0.08,18.68,0.05,0.48,22.94,180,1.33,0,0,0,0,0
"232",20200127,35200,0,2.15,0.07,17.74,0.05,0.49,23.19,180,2.66,0,0,0,0,0
"233",20200127,35300,0,2.21,0.07,18.21,0.05,0.48,23.19,90,5.32,0,0,0,0,0
"234",20200127,35400,0,2.12,0.07,17.49,0.05,0.49,23.25,135,2.66,0,0,0,0,0
"235",20200127,35500,0,1.84,0.06,15.21,0.04,0.49,23.25,135,1.33,0,0,0,0,0
"236",20200127,35600,0,2.18,0.07,17.97,0.05,0.49,23.12,135,0,0,0,0,0,0
"237",20200127,35700,0,2.29,0.08,18.89,0.05,0.5,23.19,135,5.32,0,0,0,0,0
"238",20200127,35800,0,2,0.07,16.53,0.05,0.51,23.31,135,2.66,0,0,0,0,0
"239",20200127,35900,0,1.87,0.06,15.47,0.04,0.52,23.31,135,3.99,0,0,0,0,0
"240",20200127,40000,0,2.3,0.08,18.97,0.05,0.52,23.19,180,0,0,0,0,0,0
"241",20200127,40100,0,2.39,0.08,19.76,0.05,0.53,23.19,180,0,0,0,0,0,0
"242",20200127,40200,0,2.04,0.07,16.8,0.05,0.53,23.19,180,0,0,0,0,0,0
"243",20200127,40300,0,2.13,0.09,17.57,0.06,0.54,23.31,90,6.65,0.01,0,0,0,0
"244",20200127,40400,0,2.1,0.09,17.28,0.07,0.54,23.38,135,5.32,0.01,0,0,0,0
"245",20200127,40500,0,2.5,0.13,20.53,0.1,0.54,23.44,135,5.32,0.03,0.01,0.01,0,0
"246",20200127,40600,0,2.3,0.11,18.91,0.08,0.55,23.38,135,5.32,0.02,0,0,0,0
"247",20200127,40700,0,2.31,0.11,19.01,0.09,0.54,23.31,135,2.66,0.03,0,0.01,0,0
"248",20200127,40800,0,2.33,0.09,19.24,0.07,0.54,23.5,90,5.32,0.01,0,0,0,0
"249",20200127,40900,0,2.28,0.08,18.76,0.06,0.55,23.44,90,6.65,0.01,0,0,0,0
"250",20200127,41000,0,1.76,0.06,14.52,0.04,0.53,23.31,135,3.99,0,0,0,0,0
"251",20200127,41100,0,2.54,0.1,20.97,0.07,0.54,23.12,135,2.66,0.01,0,0,0,0
"252",20200127,41200,0,2.29,0.08,18.86,0.05,0.53,23.31,90,7.98,0,0,0,0,0
"253",20200127,41300,0,1.95,0.06,16.07,0.04,0.52,23.31,135,2.66,0,0,0,0,0
"254",20200127,41400,0,2.06,0.07,17.03,0.05,0.51,23.44,335,2.66,0,0,0,0,0
"255",20200127,41500,0,2.57,0.09,21.21,0.06,0.5,23.44,90,7.98,0,0,0,0,0
"256",20200127,41600,0,2.11,0.07,17.42,0.05,0.49,23.44,90,5.32,0,0,0,0,0
"257",20200127,41700,0,2.41,0.08,19.87,0.05,0.5,23.44,0,5.32,0,0,0,0,0
"258",20200127,41800,0,2.11,0.07,17.44,0.05,0.5,23.56,45,7.98,0,0,0,0,0
"259",20200127,41900,0,1.85,0.06,15.28,0.04,0.5,23.5,135,6.65,0,0,0,0,0
"260",20200127,42000,0,2.24,0.07,18.46,0.05,0.51,23.38,135,5.32,0,0,0,0,0
"261",20200127,42100,0,2.38,0.08,19.67,0.05,0.51,23.19,135,3.99,0,0,0,0,0
"262",20200127,42200,0,2.07,0.07,17.04,0.05,0.52,23.5,135,11.97,0,0,0,0,0
"263",20200127,42300,0,2.07,0.07,17.09,0.05,0.53,23.38,135,3.99,0,0,0,0,0
"264",20200127,42400,0,2.06,0.07,17.03,0.05,0.52,23.25,135,2.66,0,0,0,0,0
"265",20200127,42500,0,2,0.07,16.53,0.05,0.53,23.44,90,10.64,0,0,0,0,0
"266",20200127,42600,0,1.92,0.06,15.88,0.04,0.52,23.56,90,6.65,0,0,0,0,0
"267",20200127,42700,0,1.82,0.06,14.99,0.04,0.52,23.44,135,5.32,0,0,0,0,0
"268",20200127,42800,0,2,0.07,16.51,0.05,0.5,23.56,135,5.32,0,0,0,0,0
"269",20200127,42900,0,2.03,0.07,16.77,0.05,0.52,23.31,135,3.99,0,0,0,0,0
"270",20200127,43000,0,2.28,0.08,18.82,0.05,0.52,23.31,135,9.31,0,0,0,0,0
"271",20200127,43100,0,2.07,0.07,17.07,0.05,0.51,23.31,180,7.98,0,0,0,0,0
"272",20200127,43200,0,2.05,0.07,16.89,0.05,0.5,23.25,180,3.99,0,0,0,0,0
"273",20200127,43300,0,2.12,0.07,17.45,0.05,0.5,23.44,45,17.29,0,0,0,0,0
"274",20200127,43400,0,2.08,0.07,17.19,0.05,0.51,23.5,90,10.64,0,0,0,0,0
