"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"70",20191030,11000,0,3.99,0.13,32.93,0.09,0.44,26.44,0,5.32,0,0,0,0,0
"71",20191030,11100,0,4.41,0.15,36.4,0.1,0.43,26.44,45,5.32,0,0,0,0,0
"72",20191030,11200,0,3.87,0.13,31.93,0.09,0.44,26.31,90,7.98,0,0,0,0,0
"73",20191030,11300,0,3.97,0.13,32.76,0.09,0.45,26.5,90,7.98,0,0,0,0,0
"74",20191030,11400,0,3.58,0.12,29.54,0.08,0.42,26.38,45,7.98,0,0,0,0,0
"75",20191030,11500,0,3.89,0.13,32.08,0.09,0.41,26.38,90,3.99,0,0,0,0,0
"76",20191030,11600,0,3.89,0.13,32.11,0.09,0.42,26.25,45,5.32,0,0,0,0,0
"77",20191030,11700,0,4.12,0.14,34.01,0.09,0.42,26.31,90,5.32,0,0,0,0,0
"78",20191030,11800,0,3.6,0.12,29.7,0.08,0.42,26.25,45,3.99,0,0,0,0,0
"79",20191030,11900,0,3.95,0.13,32.59,0.09,0.42,26.38,45,7.98,0,0,0,0,0
"80",20191030,12000,0,3.98,0.13,32.86,0.09,0.42,26.38,90,2.66,0,0,0,0,0
"81",20191030,12100,0,3.94,0.13,32.55,0.09,0.42,26.5,90,10.64,0,0,0,0,0
"82",20191030,12200,0,3.79,0.13,31.25,0.09,0.43,26.25,90,5.32,0,0,0,0,0
"83",20191030,12300,0,3.77,0.13,31.1,0.09,0.43,26.12,90,3.99,0,0,0,0,0
"84",20191030,12400,0,3.76,0.13,31.02,0.09,0.44,26.19,45,2.66,0,0,0,0,0
"85",20191030,12500,0,3.97,0.13,32.78,0.09,0.43,26.31,135,5.32,0,0,0,0,0
"86",20191030,12600,0,3.65,0.12,30.07,0.08,0.43,26.12,45,5.32,0,0,0,0,0
"87",20191030,12700,0,3.68,0.12,30.39,0.08,0.43,26.19,45,6.65,0,0,0,0,0
"88",20191030,12800,0,3.71,0.12,30.59,0.08,0.44,25.94,90,2.66,0,0,0,0,0
"89",20191030,12900,0,4.22,0.14,34.83,0.1,0.45,26.12,0,5.32,0,0,0,0,0
"90",20191030,13000,0,4.34,0.14,35.79,0.1,0.44,26.06,90,5.32,0,0,0,0,0
"91",20191030,13100,0,4.12,0.14,33.96,0.09,0.45,26.19,90,7.98,0,0,0,0,0
"92",20191030,13200,0,4.22,0.14,34.83,0.1,0.44,26.06,90,5.32,0,0,0,0,0
"93",20191030,13300,0,3.89,0.13,32.12,0.09,0.45,25.88,45,3.99,0,0,0,0,0
"94",20191030,13400,0,4.48,0.15,36.98,0.1,0.44,25.88,45,5.32,0,0,0,0,0
"95",20191030,13500,0,3.9,0.13,32.19,0.09,0.45,26.19,45,5.32,0,0,0,0,0
"96",20191030,13600,0,4.01,0.13,33.11,0.09,0.43,26.12,45,5.32,0,0,0,0,0
"97",20191030,13700,0,3.88,0.12,31.97,0.08,0.43,26.09,45,4.66,0,0,0,0,0
"98",20191030,13800,0,3.74,0.12,30.83,0.08,0.43,26.06,45,3.99,0,0,0,0,0
"99",20191030,13900,0,3.96,0.13,32.65,0.09,0.43,26,45,5.32,0,0,0,0,0
"100",20191030,14000,0,3.69,0.12,30.44,0.08,0.43,26.19,90,5.32,0,0,0,0,0
"101",20191030,14100,0,3.78,0.13,31.2,0.09,0.43,26,90,3.99,0,0,0,0,0
"102",20191030,14200,0,3.98,0.13,32.85,0.09,0.44,26,45,3.99,0,0,0,0,0
"103",20191030,14300,0,4.33,0.14,35.68,0.1,0.42,25.62,45,2.66,0,0,0,0,0
"104",20191030,14400,0,4.25,0.14,35.1,0.1,0.42,25.75,45,2.66,0,0,0,0,0
"105",20191030,14500,0,4.01,0.13,33.08,0.09,0.42,25.81,0,3.99,0,0,0,0,0
"106",20191030,14600,0,3.71,0.12,30.62,0.08,0.42,26.12,0,6.65,0,0,0,0,0
"107",20191030,14700,0,3.85,0.13,31.77,0.09,0.44,25.75,0,2.66,0,0,0,0,0
"108",20191030,14800,0,4.47,0.15,36.87,0.1,0.43,25.81,45,7.98,0,0,0,0,0
"109",20191030,14900,0,4.32,0.14,35.6,0.1,0.43,25.88,0,2.66,0,0,0,0,0
"110",20191030,15000,0,4.27,0.14,35.24,0.1,0.44,25.69,0,2.66,0,0,0,0,0
"111",20191030,15100,0,4.07,0.14,33.58,0.09,0.45,25.75,0,2.66,0,0,0,0,0
"112",20191030,15200,0,4.05,0.13,33.37,0.09,0.45,25.94,0,5.32,0,0,0,0,0
"113",20191030,15300,0,3.93,0.13,32.46,0.09,0.44,25.94,0,3.99,0,0,0,0,0
"114",20191030,15400,0,4.06,0.14,33.5,0.09,0.44,25.94,0,2.66,0,0,0,0,0
"115",20191030,15500,0,4.34,0.14,35.84,0.1,0.44,25.88,0,2.66,0,0,0,0,0
"116",20191030,15600,0,3.83,0.13,31.58,0.09,0.44,25.94,0,5.32,0,0,0,0,0
"117",20191030,15700,0,3.96,0.13,32.71,0.09,0.44,25.81,135,2.66,0,0,0,0,0
"118",20191030,15800,0,4.35,0.14,35.91,0.1,0.44,25.69,135,0,0,0,0,0,0
"119",20191030,15900,0,4.45,0.15,36.72,0.1,0.45,25.69,135,2.66,0,0,0,0,0
"120",20191030,20000,0,4.83,0.16,39.83,0.11,0.43,25.56,0,2.66,0,0,0,0,0
"121",20191030,20100,0,3.98,0.13,32.85,0.09,0.44,25.56,0,3.99,0,0,0,0,0
"122",20191030,20200,0,4.2,0.14,34.63,0.1,0.44,25.75,0,7.98,0,0,0,0,0
"123",20191030,20300,0,4.31,0.14,35.55,0.1,0.44,25.81,0,5.32,0,0,0,0,0
"124",20191030,20400,0,4.21,0.14,34.76,0.1,0.43,25.56,0,2.66,0,0,0,0,0
"125",20191030,20500,0,4.83,0.16,39.84,0.11,0.44,25.75,0,2.66,0,0,0,0,0
"126",20191030,20600,0,4.34,0.14,35.84,0.1,0.44,25.81,90,2.66,0,0,0,0,0
"127",20191030,20700,0,3.82,0.13,31.49,0.09,0.43,25.62,90,0,0,0,0,0,0
"128",20191030,20800,0,4.97,0.17,41.01,0.11,0.43,25.75,45,2.66,0,0,0,0,0
"129",20191030,20900,0,4.93,0.16,40.66,0.11,0.44,25.56,90,3.99,0,0,0,0,0
"130",20191030,21000,0,4.62,0.15,38.15,0.1,0.43,25.5,90,3.99,0,0,0,0,0
"131",20191030,21100,0,4.06,0.13,33.46,0.09,0.43,25.38,90,1.33,0,0,0,0,0
"132",20191030,21200,0,4.74,0.16,39.14,0.11,0.43,25.19,45,2.66,0,0,0,0,0
"133",20191030,21300,0,5.02,0.17,41.41,0.11,0.42,25.38,0,2.66,0,0,0,0,0
"134",20191030,21400,0,4.23,0.14,34.88,0.1,0.42,25.56,0,2.66,0,0,0,0,0
"135",20191030,21500,0,4.92,0.16,40.61,0.11,0.44,25.62,0,2.66,0,0,0,0,0
"136",20191030,21600,0,4.28,0.14,35.27,0.1,0.42,25.5,0,5.32,0,0,0,0,0
"137",20191030,21700,0,4.6,0.15,37.97,0.1,0.39,25.62,0,1.33,0,0,0,0,0
"138",20191030,21800,0,4.29,0.14,35.43,0.1,0.4,25.5,0,5.32,0,0,0,0,0
"139",20191030,21900,0,4.47,0.15,36.86,0.1,0.4,25.5,0,2.66,0,0,0,0,0
"140",20191030,22000,0,4.06,0.14,33.52,0.09,0.43,25.38,0,2.66,0,0,0,0,0
"141",20191030,22100,0,4.63,0.15,38.24,0.11,0.43,25.69,0,5.32,0,0,0,0,0
"142",20191030,22200,0,4.52,0.15,37.28,0.11,0.45,25.75,0,11.3,0,0,0,0,0
"143",20191030,22300,0,4.4,0.15,36.31,0.1,0.47,25.81,0,17.29,0,0,0,0,0
"144",20191030,22400,0,4.55,0.15,37.52,0.1,0.45,25.62,0,7.98,0,0,0,0,0
"145",20191030,22500,0,4.35,0.14,35.88,0.1,0.45,25.94,45,2.66,0,0,0,0,0
"146",20191030,22600,0,4.07,0.14,33.59,0.09,0.44,25.62,135,1.33,0,0,0,0,0
"147",20191030,22700,0,4.46,0.15,36.78,0.1,0.45,25.81,0,9.31,0,0,0,0,0
"148",20191030,22800,0,4.76,0.16,39.28,0.11,0.44,25.94,0,5.32,0,0,0,0,0
"149",20191030,22900,0,3.89,0.13,32.09,0.09,0.43,25.94,0,9.31,0,0,0,0,0
"150",20191030,23000,0,4.13,0.14,34.08,0.09,0.43,25.94,0,6.65,0,0,0,0,0
"151",20191030,23100,0,4.32,0.14,35.65,0.1,0.43,25.81,0,5.32,0,0,0,0,0
"152",20191030,23200,0,4.43,0.15,36.55,0.1,0.44,26.06,0,2.66,0,0,0,0,0
"153",20191030,23300,0,4.03,0.13,33.25,0.09,0.46,26.06,0,2.66,0,0,0,0,0
"154",20191030,23400,0,4.48,0.15,36.96,0.1,0.45,26.06,45,2.66,0,0,0,0,0
"155",20191030,23500,0,4.55,0.15,37.55,0.1,0.47,26.12,0,15.96,0,0,0,0,0
"156",20191030,23600,0,4.27,0.14,35.23,0.1,0.46,26.25,45,5.32,0,0,0,0,0
"157",20191030,23700,0,4.81,0.16,39.68,0.11,0.43,26.12,45,7.98,0,0,0,0,0
"158",20191030,23800,0,4.04,0.13,33.31,0.09,0.43,26.31,0,7.98,0,0,0,0,0
"159",20191030,23900,0,4.05,0.13,33.42,0.09,0.46,26.31,0,9.31,0,0,0,0,0
"160",20191030,24000,0,4.75,0.16,39.19,0.11,0.45,26.69,0,7.98,0,0,0,0,0
"161",20191030,24100,0,4.18,0.14,34.46,0.09,0.44,26.44,0,7.98,0,0,0,0,0
"162",20191030,24200,0,4.14,0.14,34.19,0.09,0.43,26.5,90,11.97,0,0,0,0,0
"163",20191030,24300,0,4.44,0.15,36.61,0.1,0.42,26.38,0,5.32,0,0,0,0,0
"164",20191030,24400,0,4.28,0.14,35.34,0.1,0.44,26.44,90,6.65,0,0,0,0,0
"165",20191030,24500,0,4.63,0.15,38.2,0.1,0.46,26.44,135,9.31,0,0,0,0,0
"166",20191030,24600,0,4.33,0.14,35.74,0.1,0.46,26.31,45,9.31,0,0,0,0,0
"167",20191030,24700,0,4.84,0.16,39.97,0.11,0.44,26.38,45,9.31,0,0,0,0,0
"168",20191030,24800,0,4.62,0.15,38.12,0.1,0.43,26.31,0,13.3,0,0,0,0,0
"169",20191030,24900,0,3.95,0.13,32.6,0.09,0.42,26.19,45,5.32,0,0,0,0,0
"170",20191030,25000,0,4.19,0.14,34.59,0.1,0.43,26.44,90,3.99,0,0,0,0,0
"171",20191030,25100,0,3.96,0.13,32.66,0.09,0.45,26.31,0,7.98,0,0,0,0,0
"172",20191030,25200,0,3.92,0.13,32.35,0.09,0.44,26.31,0,11.97,0,0,0,0,0
"173",20191030,25300,0,4.45,0.15,36.7,0.1,0.46,26.31,45,5.32,0,0,0,0,0
"174",20191030,25400,0,4.35,0.14,35.88,0.1,0.46,26.38,0,7.98,0,0,0,0,0
"175",20191030,25500,0,4.13,0.14,34.1,0.09,0.46,26.38,90,5.32,0,0,0,0,0
"176",20191030,25600,0,4.18,0.14,34.48,0.09,0.47,26.12,45,2.66,0,0,0,0,0
"177",20191030,25700,0,4.28,0.14,35.32,0.1,0.47,26.19,0,7.98,0,0,0,0,0
"178",20191030,25800,0,4.42,0.15,36.43,0.1,0.47,26.44,0,5.32,0,0,0,0,0
"179",20191030,25900,0,4.09,0.14,33.74,0.09,0.46,26.25,0,5.32,0,0,0,0,0
"180",20191030,30000,0,4.34,0.14,35.79,0.1,0.46,26.19,0,10.64,0,0,0,0,0
"181",20191030,30100,0,4.27,0.14,35.23,0.1,0.45,26.12,0,2.66,0,0,0,0,0
"182",20191030,30200,0,4.04,0.13,33.33,0.09,0.44,26.06,0,2.66,0,0,0,0,0
"183",20191030,30300,0,4.27,0.14,35.27,0.1,0.43,26,0,5.32,0,0,0,0,0
"184",20191030,30400,0,4.46,0.15,36.8,0.1,0.43,26,0,6.65,0,0,0,0,0
"185",20191030,30500,0,4.14,0.14,34.19,0.09,0.43,26.19,45,5.32,0,0,0,0,0
"186",20191030,30600,0,4.08,0.14,33.63,0.09,0.43,26.06,45,2.66,0,0,0,0,0
"187",20191030,30700,0,3.52,0.12,29.07,0.08,0.43,25.88,45,3.99,0,0,0,0,0
"188",20191030,30800,0,4.13,0.14,34.07,0.09,0.44,25.62,90,2.66,0,0,0,0,0
"189",20191030,30900,0,3.99,0.13,32.93,0.09,0.43,25.69,45,1.33,0,0,0,0,0
"190",20191030,31000,0,4.52,0.15,37.31,0.1,0.43,25.62,45,2.66,0,0,0,0,0
"191",20191030,31100,0,3.84,0.13,31.72,0.09,0.45,25.75,90,1.33,0,0,0,0,0
"192",20191030,31200,0,3.92,0.13,32.32,0.09,0.46,25.75,90,0,0,0,0,0,0
"193",20191030,31300,0,4.24,0.14,34.99,0.1,0.46,25.62,45,0,0,0,0,0,0
"194",20191030,31400,0,4.37,0.15,36.01,0.1,0.44,25.69,45,0,0,0,0,0,0
"195",20191030,31500,0,4.34,0.14,35.82,0.1,0.44,25.5,45,0,0,0,0,0,0
"196",20191030,31600,0,4.23,0.14,34.89,0.1,0.45,25.25,90,0,0,0,0,0,0
"197",20191030,31700,0,4.56,0.15,37.65,0.1,0.45,25.31,45,0,0,0,0,0,0
"198",20191030,31800,0,4.22,0.14,34.82,0.1,0.45,25.5,90,2.66,0,0,0,0,0
"199",20191030,31900,0,4.55,0.15,37.52,0.1,0.44,25.5,45,0,0,0,0,0,0
"200",20191030,32000,0,3.92,0.13,32.34,0.09,0.44,25.5,90,0,0,0,0,0,0
"201",20191030,32100,0,4.68,0.16,38.59,0.11,0.43,25.38,45,0,0,0,0,0,0
"202",20191030,32200,0,4.37,0.15,36.07,0.1,0.42,25.5,0,2.66,0,0,0,0,0
"203",20191030,32300,0,4.7,0.16,38.81,0.11,0.42,25.44,45,5.32,0,0,0,0,0
"204",20191030,32400,0,4.57,0.15,37.74,0.1,0.43,25.5,45,2.66,0,0,0,0,0
"205",20191030,32500,0,4.62,0.15,38.13,0.1,0.43,25.44,45,0,0,0,0,0,0
"206",20191030,32600,0,4.06,0.14,33.51,0.09,0.43,25.44,45,0,0,0,0,0,0
"207",20191030,32700,0,4.33,0.14,35.74,0.1,0.43,25.5,45,0,0,0,0,0,0
"208",20191030,32800,0,4.93,0.16,40.64,0.11,0.43,25.5,45,0,0,0,0,0,0
"209",20191030,32900,0,5.18,0.17,42.7,0.12,0.45,25.56,45,0,0,0,0,0,0
"210",20191030,33000,0,4.48,0.15,36.92,0.1,0.45,25.5,45,0,0,0,0,0,0
"211",20191030,33100,0,5.01,0.17,41.37,0.11,0.43,25.19,45,0,0,0,0,0,0
"212",20191030,33200,0,5.01,0.17,41.3,0.11,0.43,24.88,45,0,0,0,0,0,0
"213",20191030,33300,0,4.88,0.16,40.26,0.11,0.44,24.88,45,0,0,0,0,0,0
"214",20191030,33400,0,5.11,0.17,42.13,0.12,0.43,25,45,1.33,0,0,0,0,0
"215",20191030,33500,0,5.7,0.19,47.01,0.13,0.43,25.19,45,2.66,0,0,0,0,0
"216",20191030,33600,0,4.79,0.16,39.54,0.11,0.44,25.19,0,2.66,0,0,0,0,0
"217",20191030,33700,0,5.47,0.18,45.14,0.12,0.47,25.19,0,1.33,0,0,0,0,0
"218",20191030,33800,0,5.56,0.19,45.88,0.13,0.45,24.94,0,2.66,0,0,0,0,0
"219",20191030,33900,0,5.68,0.19,46.85,0.13,0.43,25.06,0,0,0,0,0,0,0
"220",20191030,34000,0,5.27,0.18,43.52,0.12,0.43,25,0,0,0,0,0,0,0
"221",20191030,34100,0,6,0.2,49.48,0.14,0.43,25.25,0,5.32,0,0,0,0,0
"222",20191030,34200,0,5.4,0.18,44.55,0.12,0.44,25.38,0,2.66,0,0,0,0,0
"223",20191030,34300,0,5.73,0.19,47.3,0.13,0.45,25.44,0,2.66,0,0,0,0,0
"224",20191030,34400,0,5.49,0.18,45.3,0.12,0.44,25.44,0,3.99,0,0,0,0,0
"225",20191030,34500,0,5.57,0.19,45.99,0.13,0.43,25.75,0,2.66,0,0,0,0,0
"226",20191030,34600,0,5.69,0.19,46.92,0.13,0.44,25.56,0,5.32,0,0,0,0,0
"227",20191030,34700,0,5.7,0.19,47,0.13,0.44,25.62,0,5.32,0,0,0,0,0
"228",20191030,34800,0,5.46,0.18,45.05,0.12,0.43,25.56,0,5.32,0,0,0,0,0
"229",20191030,34900,0,5.79,0.19,47.75,0.13,0.43,25.62,0,2.66,0,0,0,0,0
"230",20191030,35000,0,4.81,0.16,39.68,0.11,0.46,25.5,0,2.66,0,0,0,0,0
"231",20191030,35100,0,5.62,0.19,46.37,0.13,0.47,25.5,0,2.66,0,0,0,0,0
"232",20191030,35200,0,5.07,0.17,41.81,0.11,0.47,25.69,0,5.32,0,0,0,0,0
"233",20191030,35300,0,6.11,0.2,50.42,0.14,0.47,25.88,0,5.32,0,0,0,0,0
"234",20191030,35400,0,5.43,0.18,44.77,0.12,0.44,25.69,0,5.32,0,0,0,0,0
"235",20191030,35500,0,5.27,0.18,43.51,0.12,0.44,25.94,0,2.66,0,0,0,0,0
"236",20191030,35600,0,5.36,0.18,44.2,0.12,0.46,25.81,0,2.66,0,0,0,0,0
"237",20191030,35700,0,5.76,0.19,47.55,0.13,0.44,25.75,0,5.32,0,0,0,0,0
"238",20191030,35800,0,5.72,0.19,47.21,0.13,0.43,25.62,45,2.66,0,0,0,0,0
"239",20191030,35900,0,5.2,0.17,42.94,0.12,0.43,25.5,45,2.66,0,0,0,0,0
"240",20191030,40000,0,5.49,0.18,45.33,0.12,0.42,25.62,90,2.66,0,0,0,0,0
"241",20191030,40100,0,5.22,0.17,43.1,0.12,0.42,25.81,45,3.99,0,0,0,0,0
"242",20191030,40200,0,5.49,0.18,45.27,0.12,0.43,25.69,45,5.32,0,0,0,0,0
"243",20191030,40300,0,5.64,0.19,46.54,0.13,0.44,25.62,135,2.66,0,0,0,0,0
"244",20191030,40400,0,5.36,0.18,44.2,0.12,0.45,25.69,135,2.66,0,0,0,0,0
"245",20191030,40500,0,5.39,0.18,44.5,0.12,0.44,25.69,0,7.98,0,0,0,0,0
"246",20191030,40600,0,5.51,0.18,45.47,0.12,0.43,25.56,0,5.32,0,0,0,0,0
"247",20191030,40700,0,5.67,0.19,46.78,0.13,0.45,25.56,45,5.32,0,0,0,0,0
"248",20191030,40800,0,6.25,0.21,51.53,0.14,0.44,25.69,0,5.32,0,0,0,0,0
"249",20191030,40900,0,5.71,0.19,47.08,0.13,0.43,25.44,0,3.99,0,0,0,0,0
"250",20191030,41000,0,5.19,0.17,42.79,0.12,0.43,25.31,0,5.32,0,0,0,0,0
"251",20191030,41100,0,5.15,0.17,42.46,0.12,0.43,25.31,0,3.99,0,0,0,0,0
"252",20191030,41200,0,5.47,0.18,45.16,0.12,0.43,25.62,0,2.66,0,0,0,0,0
"253",20191030,41300,0,5.15,0.17,42.45,0.12,0.44,25.44,0,2.66,0,0,0,0,0
"254",20191030,41400,0,6.05,0.2,49.91,0.14,0.44,25.44,0,0,0,0,0,0,0
"255",20191030,41500,0,5.11,0.17,42.19,0.12,0.43,25.25,0,0,0,0,0,0,0
"256",20191030,41600,0,5.83,0.19,48.12,0.13,0.45,25.19,0,0,0,0,0,0,0
"257",20191030,41700,0,5.66,0.19,46.68,0.13,0.44,25.25,90,2.66,0,0,0,0,0
"258",20191030,41800,0,5.55,0.18,45.78,0.13,0.44,25.19,90,3.99,0,0,0,0,0
"259",20191030,41900,0,5.02,0.17,41.45,0.11,0.45,25.19,45,1.33,0,0,0,0,0
"260",20191030,42000,0,5.79,0.19,47.78,0.13,0.46,25,45,2.66,0,0,0,0,0
"261",20191030,42100,0,5.83,0.19,48.12,0.13,0.46,25,90,2.66,0,0,0,0,0
"262",20191030,42200,0,5.01,0.17,41.33,0.11,0.44,24.94,45,2.66,0,0,0,0,0
"263",20191030,42300,0,5.53,0.18,45.64,0.13,0.44,25,90,2.66,0,0,0,0,0
"264",20191030,42400,0,6.14,0.2,50.63,0.14,0.43,25.25,45,2.66,0,0,0,0,0
"265",20191030,42500,0,5.55,0.18,45.8,0.13,0.43,25.25,0,5.32,0,0,0,0,0
"266",20191030,42600,0,5.71,0.19,47.1,0.13,0.43,25,45,2.66,0,0,0,0,0
"267",20191030,42700,0,5.76,0.19,47.52,0.13,0.44,25.06,45,2.66,0,0,0,0,0
