"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"63",20200328,10300,0,1.35,0.04,0,0,11.12,0.03,0,0,0.44,24.31,45,7.98,0
"64",20200328,10400,0,1.32,0.04,0,0,10.88,0.03,0,0,0.45,24.38,90,14.63,0
"65",20200328,10500,0,1.22,0.04,0,0,10.09,0.03,0,0,0.44,24.38,135,7.98,0
"66",20200328,10600,0,1.16,0.04,0,0,9.55,0.03,0,0,0.44,24.38,90,5.32,0
"67",20200328,10700,0,1.36,0.05,0,0,11.21,0.03,0,0,0.44,24.44,90,5.32,0
"68",20200328,10800,0,1.74,0.06,0,0,14.33,0.04,0,0,0.43,24.44,45,13.3,0
"69",20200328,10900,0,1.87,0.06,0,0,15.39,0.04,0,0,0.44,24.38,135,6.65,0
"70",20200328,11000,0,1.36,0.05,0,0,11.21,0.03,0,0,0.44,24.38,135,5.32,0
"71",20200328,11100,0,1.76,0.06,0,0,14.49,0.04,0,0,0.44,24.38,90,7.98,0
"72",20200328,11200,0,1.41,0.05,0,0,11.61,0.03,0,0,0.44,24.38,0,7.98,0
"73",20200328,11300,0,1.31,0.04,0,0,10.82,0.03,0,0,0.45,24.38,90,9.31,0
"74",20200328,11400,0,1.65,0.06,0,0,13.64,0.04,0,0,0.46,24.44,90,7.98,0
"75",20200328,11500,0,1.35,0.05,0,0,11.18,0.03,0,0,0.46,24.5,90,6.65,0
"76",20200328,11600,0,1.21,0.04,0,0,9.95,0.03,0,0,0.45,24.44,90,14.63,0
"77",20200328,11700,0,1.45,0.05,0,0,11.92,0.03,0,0,0.45,24.44,135,5.32,0
"78",20200328,11800,0,1.07,0.04,0,0,8.86,0.02,0,0,0.46,24.31,90,6.65,0
"79",20200328,11900,0,1.66,0.06,0,0,13.73,0.04,0,0,0.47,24.19,135,6.65,0
"80",20200328,12000,0,1.45,0.05,0,0,12,0.03,0,0,0.47,24.31,45,7.98,0
"81",20200328,12100,0,1.53,0.05,0,0,12.6,0.03,0,0,0.46,24.31,135,3.99,0
"82",20200328,12200,0,1.65,0.05,0,0,13.59,0.04,0,0,0.46,24.38,90,17.29,0
"83",20200328,12300,0,1.62,0.05,0,0,13.36,0.04,0,0,0.45,24.38,45,19.95,0
"84",20200328,12400,0,1.51,0.05,0,0,12.42,0.03,0,0,0.46,24.38,135,9.31,0
"85",20200328,12500,0,1.53,0.05,0,0,12.62,0.03,0,0,0.47,24.44,90,5.32,0
"86",20200328,12600,0,1.29,0.04,0,0,10.66,0.03,0,0,0.46,24.25,180,7.98,0
"87",20200328,12700,0,1.37,0.05,0,0,11.34,0.03,0,0,0.47,24.31,90,6.65,0
"88",20200328,12800,0,1.42,0.05,0,0,11.74,0.03,0,0,0.47,24.31,90,10.64,0
"89",20200328,12900,0,1.51,0.05,0,0,12.43,0.03,0,0,0.48,24.31,135,9.31,0
"90",20200328,13000,0,1.15,0.04,0,0,9.5,0.03,0,0,0.47,24.25,335,6.65,0
"91",20200328,13100,0,1.49,0.05,0,0,12.26,0.03,0,0,0.46,24.31,90,10.64,0
"92",20200328,13200,0,1.41,0.05,0,0,11.66,0.03,0,0,0.47,24.25,90,7.98,0
"93",20200328,13300,0,1.57,0.05,0,0,12.92,0.04,0,0,0.47,24.38,90,6.65,0
"94",20200328,13400,0,1.46,0.05,0,0,12.06,0.03,0,0,0.47,24.31,45,13.3,0
"95",20200328,13500,0,1.53,0.05,0,0,12.59,0.03,0,0,0.47,24.38,45,13.3,0
"96",20200328,13600,0,1.52,0.05,0,0,12.52,0.03,0,0,0.48,24.44,90,7.98,0
"97",20200328,13700,0,1.19,0.04,0,0,9.83,0.03,0,0,0.48,24.12,135,2.66,0
"98",20200328,13800,0,1.29,0.04,0,0,10.61,0.03,0,0,0.48,24.25,135,5.32,0
"99",20200328,13900,0,1.27,0.04,0,0,10.46,0.03,0,0,0.48,24.19,90,9.31,0
"100",20200328,14000,0,1.46,0.05,0,0,12.01,0.03,0,0,0.47,24.31,0,18.62,0
"101",20200328,14100,0,1.47,0.05,0,0,12.12,0.03,0,0,0.46,24.25,180,5.32,0
"102",20200328,14200,0,1.19,0.04,0,0,9.83,0.03,0,0,0.47,24.19,90,13.3,0
"103",20200328,14300,0,1.36,0.05,0,0,11.19,0.03,0,0,0.47,24.25,90,7.98,0
"104",20200328,14400,0,1.28,0.04,0,0,10.55,0.03,0,0,0.48,24.5,135,11.97,0
"105",20200328,14500,0,0.76,0.03,0,0,6.25,0.02,0,0,0.47,24.5,0,9.31,0
"106",20200328,14600,0,1.06,0.04,0,0,8.72,0.02,0,0,0.48,24.5,0,14.63,0
"107",20200328,14700,0,1.34,0.04,0,0,11.02,0.03,0,0,0.48,24.44,90,5.32,0
"108",20200328,14800,0,1.21,0.04,0,0,9.97,0.03,0,0,0.48,24.44,45,7.98,0
"109",20200328,14900,0,1.5,0.05,0,0,12.41,0.03,0,0,0.47,24.44,90,11.97,0
"110",20200328,15000,0,1.27,0.04,0,0,10.48,0.03,0,0,0.47,24.5,0,11.97,0
"111",20200328,15100,0,1.37,0.05,0,0,11.32,0.03,0,0,0.47,24.44,90,6.65,0
"112",20200328,15200,0,1.31,0.04,0,0,10.82,0.03,0,0,0.46,24.56,90,18.62,0
"113",20200328,15300,0,1.14,0.04,0,0,9.41,0.03,0,0,0.46,24.62,135,6.65,0
"114",20200328,15400,0,1.16,0.04,0,0,9.55,0.03,0,0,0.46,24.56,225,2.66,0
"115",20200328,15500,0,1.29,0.04,0,0,10.64,0.03,0,0,0.47,24.38,90,17.29,0
"116",20200328,15600,0,1.38,0.05,0,0,11.41,0.03,0,0,0.47,24.5,0,9.31,0
"117",20200328,15700,0,1.43,0.05,0,0,11.8,0.03,0,0,0.47,24.44,135,6.65,0
"118",20200328,15800,0,1.23,0.04,0,0,10.11,0.03,0,0,0.46,24.44,45,6.65,0
"119",20200328,15900,0,1.3,0.04,0,0,10.73,0.03,0,0,0.45,24.31,135,10.64,0
"120",20200328,20000,0,1.43,0.05,0,0,11.76,0.03,0,0,0.45,24.38,45,9.31,0
"121",20200328,20100,0,1.33,0.04,0,0,11.01,0.03,0,0,0.45,24.31,135,7.98,0
"122",20200328,20200,0,1.11,0.04,0,0,9.14,0.03,0,0,0.46,24.25,135,10.64,0
"123",20200328,20300,0,1.2,0.04,0,0,9.94,0.03,0,0,0.47,24.31,0,15.96,0
"124",20200328,20400,0,1.13,0.04,0,0,9.34,0.03,0,0,0.46,24.31,90,7.98,0
"125",20200328,20500,0,1.36,0.05,0,0,11.2,0.03,0,0,0.47,24.38,135,2.66,0
"126",20200328,20600,0,1.11,0.04,0,0,9.16,0.03,0,0,0.46,24.31,135,6.65,0
"127",20200328,20700,0,0.97,0.03,0,0,7.98,0.02,0,0,0.46,24.38,0,11.97,0
"128",20200328,20800,0,1.19,0.04,0,0,9.78,0.03,0,0,0.45,24.31,180,9.31,0
"129",20200328,20900,0,1.29,0.04,0,0,10.66,0.03,0,0,0.45,24.31,180,13.3,0
"130",20200328,21000,0,1.27,0.04,0,0,10.5,0.03,0,0,0.45,24.44,90,10.64,0
"131",20200328,21100,0,1.27,0.04,0,0,10.52,0.03,0,0,0.44,24.25,45,10.64,0
"132",20200328,21200,0,0.98,0.03,0,0,8.13,0.02,0,0,0.44,24.44,90,10.64,0
"133",20200328,21300,0,1.23,0.04,0,0,10.16,0.03,0,0,0.44,24.25,90,5.32,0
"134",20200328,21400,0,1.33,0.04,0,0,11.01,0.03,0,0,0.43,24.44,335,7.98,0
"135",20200328,21500,0,0.99,0.03,0,0,8.19,0.02,0,0,0.43,24.38,90,13.3,0
"136",20200328,21600,0,0.96,0.03,0,0,7.94,0.02,0,0,0.44,24.38,45,14.63,0
"137",20200328,21700,0,1.48,0.05,0,0,12.25,0.03,0,0,0.44,24.38,180,11.97,0
"138",20200328,21800,0,1.31,0.04,0,0,10.78,0.03,0,0,0.44,24.31,90,10.64,0
"139",20200328,21900,0,1.27,0.04,0,0,10.48,0.03,0,0,0.45,24.38,90,10.64,0
"140",20200328,22000,0,1.23,0.04,0,0,10.14,0.03,0,0,0.45,24.38,90,7.98,0
"141",20200328,22100,0,1.35,0.04,0,0,11.1,0.03,0,0,0.44,24.19,135,2.66,0
"142",20200328,22200,0,1.12,0.04,0,0,9.28,0.03,0,0,0.45,24.31,90,9.31,0
"143",20200328,22300,0,1.24,0.04,0,0,10.22,0.03,0,0,0.45,24.38,90,10.64,0
"144",20200328,22400,0,1.12,0.04,0,0,9.23,0.03,0,0,0.45,24.31,45,5.32,0
"145",20200328,22500,0,1.24,0.04,0,0,10.21,0.03,0,0,0.45,24.31,90,5.32,0
"146",20200328,22600,0,1.05,0.04,0,0,8.68,0.02,0,0,0.44,24.31,135,5.32,0
"147",20200328,22700,0,1.06,0.04,0,0,8.73,0.02,0,0,0.44,24.38,0,11.97,0
"148",20200328,22800,0,1.03,0.03,0,0,8.51,0.02,0,0,0.44,24.25,90,2.66,0
"149",20200328,22900,0,1.39,0.05,0,0,11.49,0.03,0,0,0.44,24.19,45,9.31,0
"150",20200328,23000,0,1.23,0.04,0,0,10.16,0.03,0,0,0.44,24.31,0,7.98,0
"151",20200328,23100,0,1.34,0.04,0,0,11.04,0.03,0,0,0.44,24.38,135,5.32,0
"152",20200328,23200,0,1.09,0.04,0,0,9.03,0.02,0,0,0.45,24.25,45,6.65,0
"153",20200328,23300,0,0.97,0.03,0,0,7.97,0.02,0,0,0.45,24.44,135,6.65,0
"154",20200328,23400,0,1.41,0.05,0,0,11.66,0.03,0,0,0.45,24.56,45,11.97,0
"155",20200328,23500,0,1.02,0.03,0,0,8.38,0.02,0,0,0.45,24.62,45,15.96,0
"156",20200328,23600,0,1.32,0.04,0,0,10.92,0.03,0,0,0.45,24.56,0,10.64,0
"157",20200328,23700,0,1.15,0.04,0,0,9.47,0.03,0,0,0.44,24.56,90,10.64,0
"158",20200328,23800,0,0.98,0.03,0,0,8.06,0.02,0,0,0.44,24.5,45,14.63,0
"159",20200328,23900,0,1.53,0.05,0,0,12.66,0.03,0,0,0.44,24.56,0,15.96,0
"160",20200328,24000,0,1,0.03,0,0,8.28,0.02,0,0,0.45,24.44,0,9.31,0
"161",20200328,24100,0,1.09,0.04,0,0,8.98,0.02,0,0,0.45,24.56,0,7.98,0
"162",20200328,24200,0,1.13,0.04,0,0,9.28,0.03,0,0,0.45,24.5,45,11.97,0
"163",20200328,24300,0,1.07,0.04,0,0,8.85,0.02,0,0,0.44,24.5,45,18.62,0
"164",20200328,24400,0,1.09,0.04,0,0,8.99,0.02,0,0,0.44,24.62,225,6.65,0
"165",20200328,24500,0,1.16,0.04,0,0,9.54,0.03,0,0,0.45,24.44,270,14.63,0
"166",20200328,24600,0,0.92,0.03,0,0,7.63,0.02,0,0,0.45,24.75,45,13.3,0
"167",20200328,24700,0,1.02,0.03,0,0,8.45,0.02,0,0,0.45,24.62,0,19.95,0
"168",20200328,24800,0,1.03,0.03,0,0,8.47,0.02,0,0,0.46,24.75,0,14.63,0
"169",20200328,24900,0,0.91,0.03,0,0,7.54,0.02,0,0,0.47,24.69,45,9.31,0
"170",20200328,25000,0,1.14,0.04,0,0,9.38,0.03,0,0,0.48,24.69,90,29.26,0
"171",20200328,25100,0,1.01,0.03,0,0,8.34,0.02,0,0,0.48,24.75,135,17.29,0
"172",20200328,25200,0,0.91,0.03,0,0,7.48,0.02,0,0,0.48,24.75,0,13.3,0
"173",20200328,25300,0,1.09,0.04,0,0,9.01,0.02,0,0,0.47,24.62,0,30.59,0
"174",20200328,25400,0,0.84,0.03,0,0,6.93,0.02,0,0,0.47,24.56,135,9.31,0
"175",20200328,25500,0,0.93,0.03,0,0,7.65,0.02,0,0,0.47,24.69,45,31.92,0
"176",20200328,25600,0,1.15,0.04,0,0,9.53,0.03,0,0,0.46,24.81,0,15.96,0
"177",20200328,25700,0,0.97,0.03,0,0,8.01,0.02,0,0,0.46,24.75,90,7.98,0
"178",20200328,25800,0,0.89,0.03,0,0,7.3,0.02,0,0,0.46,24.81,180,11.97,0
"179",20200328,25900,0,1.03,0.03,0,0,8.53,0.02,0,0,0.46,24.69,135,15.96,0
"180",20200328,30000,0,0.96,0.03,0,0,7.9,0.02,0,0,0.45,24.69,45,19.95,0
"181",20200328,30100,0,1.03,0.03,0,0,8.46,0.02,0,0,0.45,24.81,90,11.97,0
"182",20200328,30200,0,1.03,0.03,0,0,8.54,0.02,0,0,0.47,24.62,135,10.64,0
"183",20200328,30300,0,1.09,0.04,0,0,9,0.02,0,0,0.47,24.56,45,26.6,0
"184",20200328,30400,0,1.17,0.04,0,0,9.69,0.03,0,0,0.46,24.56,90,38.57,0
"185",20200328,30500,0,1.06,0.04,0,0,8.76,0.02,0,0,0.46,24.69,90,15.96,0
"186",20200328,30600,0,1.01,0.03,0,0,8.34,0.02,0,0,0.44,24.5,135,13.3,0
"187",20200328,30700,0,0.94,0.03,0,0,7.74,0.02,0,0,0.45,24.56,45,7.98,0
"188",20200328,30800,0,1.12,0.04,0,0,9.22,0.03,0,0,0.45,24.5,0,23.94,0
"189",20200328,30900,0,1.01,0.03,0,0,8.32,0.02,0,0,0.45,24.69,0,34.58,0
"190",20200328,31000,0,1.11,0.04,0,0,9.2,0.03,0,0,0.44,24.62,45,25.27,0
"191",20200328,31100,0,1.1,0.04,0,0,9.1,0.03,0,0,0.44,24.5,45,22.61,0
"192",20200328,31200,0,1.42,0.05,0,0,11.75,0.03,0,0,0.45,24.5,45,11.97,0
"193",20200328,31300,0,1.26,0.04,0,0,10.38,0.03,0,0,0.48,24.62,90,13.3,0
"194",20200328,31400,0,1.17,0.04,0,0,9.61,0.03,0,0,0.46,24.56,90,14.63,0
"195",20200328,31500,0,1.1,0.04,0,0,9.11,0.03,0,0,0.46,24.56,45,27.93,0
"196",20200328,31600,0,1.12,0.04,0,0,9.28,0.03,0,0,0.46,24.56,45,19.95,0
"197",20200328,31700,0,1.03,0.03,0,0,8.47,0.02,0,0,0.46,24.56,45,10.64,0
"198",20200328,31800,0,1.11,0.04,0,0,9.12,0.03,0,0,0.46,24.44,0,17.29,0
"199",20200328,31900,0,1.1,0.04,0,0,9.04,0.02,0,0,0.46,24.56,90,19.95,0
"200",20200328,32000,0,1.18,0.04,0,0,9.75,0.03,0,0,0.45,24.56,0,11.97,0
"201",20200328,32100,0,0.79,0.03,0,0,6.51,0.02,0,0,0.45,24.5,90,23.94,0
"202",20200328,32200,0,1.05,0.03,0,0,8.67,0.02,0,0,0.45,24.56,45,21.28,0
"203",20200328,32300,0,1.27,0.04,0,0,10.49,0.03,0,0,0.46,24.5,0,9.31,0
"204",20200328,32400,0,1.33,0.04,0,0,10.98,0.03,0,0,0.46,24.5,90,11.97,0
"205",20200328,32500,0,1.26,0.04,0,0,10.36,0.03,0,0,0.46,24.56,0,13.3,0
"206",20200328,32600,0,1.13,0.04,0,0,9.31,0.03,0,0,0.45,24.38,45,22.61,0
"207",20200328,32700,0,1.24,0.04,0,0,10.24,0.03,0,0,0.46,24.5,0,18.62,0
"208",20200328,32800,0,0.89,0.03,0,0,7.31,0.02,0,0,0.47,24.5,45,14.63,0
"209",20200328,32900,0,1.1,0.04,0,0,9.1,0.03,0,0,0.46,24.5,90,15.96,0
"210",20200328,33000,0,1.07,0.04,0,0,8.87,0.02,0,0,0.46,24.31,135,5.32,0
"211",20200328,33100,0,1.11,0.04,0,0,9.19,0.03,0,0,0.46,24.56,45,19.95,0
"212",20200328,33200,0,0.98,0.03,0,0,8.07,0.02,0,0,0.47,24.5,45,18.62,0
"213",20200328,33300,0,1.11,0.04,0,0,9.15,0.03,0,0,0.47,24.44,0,15.96,0
"214",20200328,33400,0,0.99,0.03,0,0,8.13,0.02,0,0,0.47,24.56,45,15.96,0
"215",20200328,33500,0,0.91,0.03,0,0,7.47,0.02,0,0,0.47,24.44,135,10.64,0
"216",20200328,33600,0,1.45,0.05,0,0,11.96,0.03,0,0,0.47,24.56,45,6.65,0
"217",20200328,33700,0,1.27,0.04,0,0,10.5,0.03,0,0,0.46,24.56,45,23.94,0
"218",20200328,33800,0,0.91,0.03,0,0,7.5,0.02,0,0,0.46,24.5,90,13.3,0
"219",20200328,33900,0,0.99,0.03,0,0,8.14,0.02,0,0,0.47,24.5,45,17.29,0
"220",20200328,34000,0,1.21,0.04,0,0,9.99,0.03,0,0,0.47,24.56,90,17.29,0
"221",20200328,34100,0,1.32,0.04,0,0,10.89,0.03,0,0,0.47,24.44,90,9.31,0
"222",20200328,34200,0,1.41,0.05,0,0,11.66,0.03,0,0,0.47,24.5,45,11.97,0
"223",20200328,34300,0,0.88,0.03,0,0,7.29,0.02,0,0,0.47,24.38,90,5.32,0
"224",20200328,34400,0,1.36,0.05,0,0,11.2,0.03,0,0,0.47,24.31,45,15.96,0
"225",20200328,34500,0,1.25,0.04,0,0,10.35,0.03,0,0,0.46,24.44,0,13.3,0
"226",20200328,34600,0,1.11,0.04,0,0,9.19,0.03,0,0,0.46,24.5,90,13.3,0
"227",20200328,34700,0,1.19,0.04,0,0,9.81,0.03,0,0,0.45,24.44,135,5.32,0
"228",20200328,34800,0,1.12,0.04,0,0,9.24,0.03,0,0,0.45,24.31,180,6.65,0
"229",20200328,34900,0,1.24,0.04,0,0,10.22,0.03,0,0,0.44,24.31,0,9.31,0
"230",20200328,35000,0,1.24,0.04,0,0,10.25,0.03,0,0,0.44,24.31,135,5.32,0
"231",20200328,35100,0,0.89,0.03,0,0,7.35,0.02,0,0,0.44,24.06,90,11.97,0
"232",20200328,35200,0,1.07,0.04,0,0,8.85,0.02,0,0,0.43,24.25,0,9.31,0
"233",20200328,35300,0,0.81,0.03,0,0,6.66,0.02,0,0,0.44,24.12,90,9.31,0
"234",20200328,35400,0,1.28,0.04,0,0,10.53,0.03,0,0,0.43,24.06,180,7.98,0
"235",20200328,35500,0,1.11,0.04,0,0,9.17,0.03,0,0,0.44,24.25,135,6.65,0
"236",20200328,35600,0,1.12,0.04,0,0,9.27,0.03,0,0,0.44,24.12,90,10.64,0
"237",20200328,35700,0,1.27,0.04,0,0,10.48,0.03,0,0,0.43,24.31,180,6.65,0
"238",20200328,35800,0,1.18,0.04,0,0,9.74,0.03,0,0,0.44,24.19,0,15.96,0
"239",20200328,35900,0,1.31,0.04,0,0,10.79,0.03,0,0,0.44,24.25,45,6.65,0
"240",20200328,40000,0,1.03,0.03,0,0,8.52,0.02,0,0,0.44,24.25,45,17.29,0
"241",20200328,40100,0,1,0.03,0,0,8.22,0.02,0,0,0.44,24.31,135,6.65,0
"242",20200328,40200,0,1.05,0.04,0,0,8.68,0.02,0,0,0.43,24.38,90,6.65,0
"243",20200328,40300,0,1.19,0.04,0,0,9.78,0.03,0,0,0.44,24.19,135,2.66,0
"244",20200328,40400,0,0.91,0.03,0,0,7.49,0.02,0,0,0.44,24.31,45,17.29,0
"245",20200328,40500,0,1.11,0.04,0,0,9.18,0.03,0,0,0.44,24.31,45,6.65,0
"246",20200328,40600,0,1,0.03,0,0,8.28,0.02,0,0,0.44,24.31,135,5.32,0
"247",20200328,40700,0,1.38,0.05,0,0,11.37,0.03,0,0,0.43,24.19,90,7.98,0
"248",20200328,40800,0,1.36,0.05,0,0,11.21,0.03,0,0,0.44,24.12,0,2.66,0
"249",20200328,40900,0,0.93,0.03,0,0,7.65,0.02,0,0,0.44,24.25,90,5.32,0
"250",20200328,41000,0,1.11,0.04,0,0,9.18,0.03,0,0,0.43,24.31,135,5.32,0
"251",20200328,41100,0,1.19,0.04,0,0,9.79,0.03,0,0,0.42,24.25,45,14.63,0
"252",20200328,41200,0,0.98,0.03,0,0,8.08,0.02,0,0,0.42,24.06,45,6.65,0
"253",20200328,41300,0,1.14,0.04,0,0,9.4,0.03,0,0,0.41,24.25,90,7.98,0
"254",20200328,41400,0,1.01,0.03,0,0,8.36,0.02,0,0,0.41,24.31,135,7.98,0
"255",20200328,41500,0,1.21,0.04,0,0,10.02,0.03,0,0,0.42,24.25,90,13.3,0
"256",20200328,41600,0,1.01,0.03,0,0,8.32,0.02,0,0,0.43,24.31,90,6.65,0
"257",20200328,41700,0,1.12,0.04,0,0,9.24,0.03,0,0,0.43,24.25,45,13.3,0
"258",20200328,41800,0,0.99,0.03,0,0,8.19,0.02,0,0,0.43,24.25,45,13.3,0
"259",20200328,41900,0,0.84,0.03,0,0,6.96,0.02,0,0,0.43,24.19,90,7.98,0
"260",20200328,42000,0,1.12,0.04,0,0,9.26,0.03,0,0,0.43,24.19,45,17.29,0
"261",20200328,42100,0,1.01,0.03,0,0,8.34,0.02,0,0,0.43,24.12,45,5.32,0
"262",20200328,42200,0,1.15,0.04,0,0,9.49,0.03,0,0,0.44,24.06,135,7.98,0
"263",20200328,42300,0,1.41,0.05,0,0,11.64,0.03,0,0,0.44,24.12,45,5.32,0
"264",20200328,42400,0,1.42,0.05,0,0,11.76,0.03,0,0,0.44,24.06,90,5.32,0
"265",20200328,42500,0,1.28,0.04,0,0,10.54,0.03,0,0,0.44,24,90,3.99,0
"266",20200328,42600,0,1.08,0.04,0,0,8.87,0.02,0,0,0.45,23.75,180,2.66,0
